Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0.2296589,0.04660947,0.04660947,0.04660947,0.04660947,0.01476957,0.01476957,0.01476957,0.01476957,0.01476957,0.00751338,0.00751338,0.00751338,0.00751338,0.00751338,0.00806522,0.00806522,0.00806522,0.00806522,0.00806522,0.01031368,0.01031368,0.01031368,0.01031368,0.01031368,0.01144972,0.01144972,0.01144972,0.01144972,0.01144972,0.01276111,0.01276111,0.01276111,0.01276111,0.01276111,0.01459467,0.01459467,0.01459467,0.01459467,0.01459467,0.01673724,0.01673724,0.01673724,0.01673724,0.01673724,0.01908477,0.01908477,0.01908477,0.01908477,0.01908477,0.02334736,0.02334736,0.02334736,0.02334736,0.02334736,0.03103172,0.03103172,0.03103172,0.03103172,0.03103172,0.04376692,0.04376692,0.04376692,0.04376692,0.04376692,0.06435389,0.06435389,0.06435389,0.06435389,0.06435389,0.09935311,0.09935311,0.09935311,0.09935311,0.09935311,0.14869576,0.14869576,0.14869576,0.14869576,0.14869576,0.22271759,0.22271759,0.22271759,0.22271759,0.22271759,0.31842554,0.31842554,0.31842554,0.31842554,0.31842554,0.42757925,0.42757925,0.42757925,0.42757925,0.42757925,0.54502958,0.54502958,0.54502958,0.54502958,0.54502958,0.77777777
1951,0.2296589,0.04660947,0.04660947,0.04660947,0.04660947,0.01476957,0.01476957,0.01476957,0.01476957,0.01476957,0.00751338,0.00751338,0.00751338,0.00751338,0.00751338,0.00806522,0.00806522,0.00806522,0.00806522,0.00806522,0.01031368,0.01031368,0.01031368,0.01031368,0.01031368,0.01144972,0.01144972,0.01144972,0.01144972,0.01144972,0.01276111,0.01276111,0.01276111,0.01276111,0.01276111,0.01459467,0.01459467,0.01459467,0.01459467,0.01459467,0.01673724,0.01673724,0.01673724,0.01673724,0.01673724,0.01908477,0.01908477,0.01908477,0.01908477,0.01908477,0.02334736,0.02334736,0.02334736,0.02334736,0.02334736,0.03103172,0.03103172,0.03103172,0.03103172,0.03103172,0.04376692,0.04376692,0.04376692,0.04376692,0.04376692,0.06435389,0.06435389,0.06435389,0.06435389,0.06435389,0.09935311,0.09935311,0.09935311,0.09935311,0.09935311,0.14869576,0.14869576,0.14869576,0.14869576,0.14869576,0.22271759,0.22271759,0.22271759,0.22271759,0.22271759,0.31842554,0.31842554,0.31842554,0.31842554,0.31842554,0.42757925,0.42757925,0.42757925,0.42757925,0.42757925,0.54502958,0.54502958,0.54502958,0.54502958,0.54502958,0.77777777
1952,0.2296589,0.04660947,0.04660947,0.04660947,0.04660947,0.01476957,0.01476957,0.01476957,0.01476957,0.01476957,0.00751338,0.00751338,0.00751338,0.00751338,0.00751338,0.00806522,0.00806522,0.00806522,0.00806522,0.00806522,0.01031368,0.01031368,0.01031368,0.01031368,0.01031368,0.01144972,0.01144972,0.01144972,0.01144972,0.01144972,0.01276111,0.01276111,0.01276111,0.01276111,0.01276111,0.01459467,0.01459467,0.01459467,0.01459467,0.01459467,0.01673724,0.01673724,0.01673724,0.01673724,0.01673724,0.01908477,0.01908477,0.01908477,0.01908477,0.01908477,0.02334736,0.02334736,0.02334736,0.02334736,0.02334736,0.03103172,0.03103172,0.03103172,0.03103172,0.03103172,0.04376692,0.04376692,0.04376692,0.04376692,0.04376692,0.06435389,0.06435389,0.06435389,0.06435389,0.06435389,0.09935311,0.09935311,0.09935311,0.09935311,0.09935311,0.14869576,0.14869576,0.14869576,0.14869576,0.14869576,0.22271759,0.22271759,0.22271759,0.22271759,0.22271759,0.31842554,0.31842554,0.31842554,0.31842554,0.31842554,0.42757925,0.42757925,0.42757925,0.42757925,0.42757925,0.54502958,0.54502958,0.54502958,0.54502958,0.54502958,0.77777777
1953,0.2296589,0.04660947,0.04660947,0.04660947,0.04660947,0.01476957,0.01476957,0.01476957,0.01476957,0.01476957,0.00751338,0.00751338,0.00751338,0.00751338,0.00751338,0.00806522,0.00806522,0.00806522,0.00806522,0.00806522,0.01031368,0.01031368,0.01031368,0.01031368,0.01031368,0.01144972,0.01144972,0.01144972,0.01144972,0.01144972,0.01276111,0.01276111,0.01276111,0.01276111,0.01276111,0.01459467,0.01459467,0.01459467,0.01459467,0.01459467,0.01673724,0.01673724,0.01673724,0.01673724,0.01673724,0.01908477,0.01908477,0.01908477,0.01908477,0.01908477,0.02334736,0.02334736,0.02334736,0.02334736,0.02334736,0.03103172,0.03103172,0.03103172,0.03103172,0.03103172,0.04376692,0.04376692,0.04376692,0.04376692,0.04376692,0.06435389,0.06435389,0.06435389,0.06435389,0.06435389,0.09935311,0.09935311,0.09935311,0.09935311,0.09935311,0.14869576,0.14869576,0.14869576,0.14869576,0.14869576,0.22271759,0.22271759,0.22271759,0.22271759,0.22271759,0.31842554,0.31842554,0.31842554,0.31842554,0.31842554,0.42757925,0.42757925,0.42757925,0.42757925,0.42757925,0.54502958,0.54502958,0.54502958,0.54502958,0.54502958,0.77777777
1954,0.2296589,0.04660947,0.04660947,0.04660947,0.04660947,0.01476957,0.01476957,0.01476957,0.01476957,0.01476957,0.00751338,0.00751338,0.00751338,0.00751338,0.00751338,0.00806522,0.00806522,0.00806522,0.00806522,0.00806522,0.01031368,0.01031368,0.01031368,0.01031368,0.01031368,0.01144972,0.01144972,0.01144972,0.01144972,0.01144972,0.01276111,0.01276111,0.01276111,0.01276111,0.01276111,0.01459467,0.01459467,0.01459467,0.01459467,0.01459467,0.01673724,0.01673724,0.01673724,0.01673724,0.01673724,0.01908477,0.01908477,0.01908477,0.01908477,0.01908477,0.02334736,0.02334736,0.02334736,0.02334736,0.02334736,0.03103172,0.03103172,0.03103172,0.03103172,0.03103172,0.04376692,0.04376692,0.04376692,0.04376692,0.04376692,0.06435389,0.06435389,0.06435389,0.06435389,0.06435389,0.09935311,0.09935311,0.09935311,0.09935311,0.09935311,0.14869576,0.14869576,0.14869576,0.14869576,0.14869576,0.22271759,0.22271759,0.22271759,0.22271759,0.22271759,0.31842554,0.31842554,0.31842554,0.31842554,0.31842554,0.42757925,0.42757925,0.42757925,0.42757925,0.42757925,0.54502958,0.54502958,0.54502958,0.54502958,0.54502958,0.77777777
1955,0.20625178,0.04151623,0.04151623,0.04151623,0.04151623,0.01326536,0.01326536,0.01326536,0.01326536,0.01326536,0.00678344,0.00678344,0.00678344,0.00678344,0.00678344,0.00735609,0.00735609,0.00735609,0.00735609,0.00735609,0.00943208,0.00943208,0.00943208,0.00943208,0.00943208,0.0104557,0.0104557,0.0104557,0.0104557,0.0104557,0.01164214,0.01164214,0.01164214,0.01164214,0.01164214,0.01329028,0.01329028,0.01329028,0.01329028,0.01329028,0.01529237,0.01529237,0.01529237,0.01529237,0.01529237,0.01748733,0.01748733,0.01748733,0.01748733,0.01748733,0.02154182,0.02154182,0.02154182,0.02154182,0.02154182,0.02859589,0.02859589,0.02859589,0.02859589,0.02859589,0.04046412,0.04046412,0.04046412,0.04046412,0.04046412,0.05963385,0.05963385,0.05963385,0.05963385,0.05963385,0.09210864,0.09210864,0.09210864,0.09210864,0.09210864,0.13810288,0.13810288,0.13810288,0.13810288,0.13810288,0.20751553,0.20751553,0.20751553,0.20751553,0.20751553,0.29814792,0.29814792,0.29814792,0.29814792,0.29814792,0.40286333,0.40286333,0.40286333,0.40286333,0.40286333,0.51464,0.51464,0.51464,0.51464,0.51464,0.69399422
1956,0.20625178,0.04151623,0.04151623,0.04151623,0.04151623,0.01326536,0.01326536,0.01326536,0.01326536,0.01326536,0.00678344,0.00678344,0.00678344,0.00678344,0.00678344,0.00735609,0.00735609,0.00735609,0.00735609,0.00735609,0.00943208,0.00943208,0.00943208,0.00943208,0.00943208,0.0104557,0.0104557,0.0104557,0.0104557,0.0104557,0.01164214,0.01164214,0.01164214,0.01164214,0.01164214,0.01329028,0.01329028,0.01329028,0.01329028,0.01329028,0.01529237,0.01529237,0.01529237,0.01529237,0.01529237,0.01748733,0.01748733,0.01748733,0.01748733,0.01748733,0.02154182,0.02154182,0.02154182,0.02154182,0.02154182,0.02859589,0.02859589,0.02859589,0.02859589,0.02859589,0.04046412,0.04046412,0.04046412,0.04046412,0.04046412,0.05963385,0.05963385,0.05963385,0.05963385,0.05963385,0.09210864,0.09210864,0.09210864,0.09210864,0.09210864,0.13810288,0.13810288,0.13810288,0.13810288,0.13810288,0.20751553,0.20751553,0.20751553,0.20751553,0.20751553,0.29814792,0.29814792,0.29814792,0.29814792,0.29814792,0.40286333,0.40286333,0.40286333,0.40286333,0.40286333,0.51464,0.51464,0.51464,0.51464,0.51464,0.69399422
1957,0.20625178,0.04151623,0.04151623,0.04151623,0.04151623,0.01326536,0.01326536,0.01326536,0.01326536,0.01326536,0.00678344,0.00678344,0.00678344,0.00678344,0.00678344,0.00735609,0.00735609,0.00735609,0.00735609,0.00735609,0.00943208,0.00943208,0.00943208,0.00943208,0.00943208,0.0104557,0.0104557,0.0104557,0.0104557,0.0104557,0.01164214,0.01164214,0.01164214,0.01164214,0.01164214,0.01329028,0.01329028,0.01329028,0.01329028,0.01329028,0.01529237,0.01529237,0.01529237,0.01529237,0.01529237,0.01748733,0.01748733,0.01748733,0.01748733,0.01748733,0.02154182,0.02154182,0.02154182,0.02154182,0.02154182,0.02859589,0.02859589,0.02859589,0.02859589,0.02859589,0.04046412,0.04046412,0.04046412,0.04046412,0.04046412,0.05963385,0.05963385,0.05963385,0.05963385,0.05963385,0.09210864,0.09210864,0.09210864,0.09210864,0.09210864,0.13810288,0.13810288,0.13810288,0.13810288,0.13810288,0.20751553,0.20751553,0.20751553,0.20751553,0.20751553,0.29814792,0.29814792,0.29814792,0.29814792,0.29814792,0.40286333,0.40286333,0.40286333,0.40286333,0.40286333,0.51464,0.51464,0.51464,0.51464,0.51464,0.69399422
1958,0.20625178,0.04151623,0.04151623,0.04151623,0.04151623,0.01326536,0.01326536,0.01326536,0.01326536,0.01326536,0.00678344,0.00678344,0.00678344,0.00678344,0.00678344,0.00735609,0.00735609,0.00735609,0.00735609,0.00735609,0.00943208,0.00943208,0.00943208,0.00943208,0.00943208,0.0104557,0.0104557,0.0104557,0.0104557,0.0104557,0.01164214,0.01164214,0.01164214,0.01164214,0.01164214,0.01329028,0.01329028,0.01329028,0.01329028,0.01329028,0.01529237,0.01529237,0.01529237,0.01529237,0.01529237,0.01748733,0.01748733,0.01748733,0.01748733,0.01748733,0.02154182,0.02154182,0.02154182,0.02154182,0.02154182,0.02859589,0.02859589,0.02859589,0.02859589,0.02859589,0.04046412,0.04046412,0.04046412,0.04046412,0.04046412,0.05963385,0.05963385,0.05963385,0.05963385,0.05963385,0.09210864,0.09210864,0.09210864,0.09210864,0.09210864,0.13810288,0.13810288,0.13810288,0.13810288,0.13810288,0.20751553,0.20751553,0.20751553,0.20751553,0.20751553,0.29814792,0.29814792,0.29814792,0.29814792,0.29814792,0.40286333,0.40286333,0.40286333,0.40286333,0.40286333,0.51464,0.51464,0.51464,0.51464,0.51464,0.69399422
1959,0.20625178,0.04151623,0.04151623,0.04151623,0.04151623,0.01326536,0.01326536,0.01326536,0.01326536,0.01326536,0.00678344,0.00678344,0.00678344,0.00678344,0.00678344,0.00735609,0.00735609,0.00735609,0.00735609,0.00735609,0.00943208,0.00943208,0.00943208,0.00943208,0.00943208,0.0104557,0.0104557,0.0104557,0.0104557,0.0104557,0.01164214,0.01164214,0.01164214,0.01164214,0.01164214,0.01329028,0.01329028,0.01329028,0.01329028,0.01329028,0.01529237,0.01529237,0.01529237,0.01529237,0.01529237,0.01748733,0.01748733,0.01748733,0.01748733,0.01748733,0.02154182,0.02154182,0.02154182,0.02154182,0.02154182,0.02859589,0.02859589,0.02859589,0.02859589,0.02859589,0.04046412,0.04046412,0.04046412,0.04046412,0.04046412,0.05963385,0.05963385,0.05963385,0.05963385,0.05963385,0.09210864,0.09210864,0.09210864,0.09210864,0.09210864,0.13810288,0.13810288,0.13810288,0.13810288,0.13810288,0.20751553,0.20751553,0.20751553,0.20751553,0.20751553,0.29814792,0.29814792,0.29814792,0.29814792,0.29814792,0.40286333,0.40286333,0.40286333,0.40286333,0.40286333,0.51464,0.51464,0.51464,0.51464,0.51464,0.69399422
