Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,6079939,5655167,5302548,5014937,4785189,4606157,4470696,4371660,4301904,4254283,4229505,4228282,4204189,4134368.0000000005,4035242,3947193,3863468,3774955,3681576,3585223,3487959,3389485,3295550,3209275,3128738,3048335,2968506,2893668,2825242,2761336,2698897,2638848,2577148,2511576,2444046,2377268,2308985,2247072,2195164,2148458,2101513,2059014.9999999998,1999091,1911460,1807973,1706965,1600208,1520273,1483757,1473262,1459272,1453071,1416238,1328403,1210618,1099579,982277,900954,878512,891809,899000,913496,895151,821388,714261,616094,515659.99999999994,440748,408564,403800,394513,387777,373426,343412,304051,269764,237727,208234,182893,160718,139045,118322,99735,83586,69556,56895,45593,36011,28199,21902,16045.000000000002,11982,9712,7333,4845,3555,3118,2478,1636,590,0
1951,6568502,5907414,5513726,5187317,4921409,4709226,4544081,4419285,4327616,4262117,4216280,4191354.9999999995,4188054,4162154.9999999995,4091995,3993352,3904765,3819839,3730427,3636746,3540475,3443158,3344587,3250610,3164337,3083837,3003506,2923796,2849011,2780518,2716477,2653927,2593759,2532029,2466569,2399237,2332669,2264662,2202880,2150858,2103913,2056750,2013935,1954127,1867296,1765000,1665141,1559715,1480374,1443262,1431471,1416282,1408634,1371370,1284770,1169195,1060232,945370,865038,841209,851745,856502,868273,849062,777443,674320,579859,483438,411209,379403,373602,363683,356303,342016,313299,276043,243686,213570,186039,162617,142328,122593,103834,87088,72584,60039,48646,38730,30626,23898,18342,13373,10031,8119,6117,4024,2833,2245,1523,666,506
1952,6960807,6337422,5735362,5372649,5072356,4828073,4633393,4482083,4367915,4283586,4222328,4178270.9999999995,4153198.9999999995,4147828.9999999995,4120134,4049638,3951480,3862361,3776242,3685937,3591959,3495774,3398408,3299744,3205727,3119461,3038999,2958744,2879156,2804426,2735869,2671696,2609038,2548755,2486997,2421650,2354518,2288161,2220433,2158783,2106649,2059469,2012090,1968961,1909271,1823240,1722134,1623423,1519326,1440581,1402875,1389795,1373412,1364323,1326631,1241264,1127896,1021004,908577,829234,804026,811812,814143,823200,803127,733647,634516,543750,451328,381774,350345,343511,332965,324942,310719,283296,248138,217705,189503,163926,142416,124008,106204,89401,74488,61622,50557,40429,31893,25261,19613,14797,10711,8089,6532,4905,3206,2070,1435,715,889
1953,7255329,6593691,6032104,5573090,5240684,4965953,4742844,4565305,4427551,4323797,4246652,4189527,4147171.9999999995,4121913.9999999995,4114470.0000000005,4084937,4013991,3916158,3826363,3738912,3647571,3553143,3456885,3359312,3260395,3166185,3079785,2999231,2918919,2839324,2764527,2695794,2631384,2568516,2508019,2446134,2380793,2313750,2247497,2179935,2118317,2065985.9999999998,2018493,1970823,1927309,1867640,1782267,1682183,1584457,1481515,1403235,1364877,1350488,1332889,1322347,1284167,1199891,1088538,983538,873357,794871,768245,773301,773217,779582,758616,691155,595844,508616,420033,353034,321930,314055,302865,294188,280007,253830,220706,192144,165804,142134,122498,105934,90027,75150,62040,50789,41182,32298,25125,19951,15371,11284,8073,6164,4960,3704,2395,1373,746,1168
1954,7453022,6801022,6241759,5767930,5421591,5118872,4869192,4666842,4506115,4381661,4288130,4218026,4164924,4124191,4098696,4089162,4057732,3986196,3888495,3797847,3708892,3616332,3521268,3424749,3326776,3227411,3132823,3046119,2965313,2884787,2805028,2730018,2660973,2596199,2532998,2472168,2410033,2344569,2277485,2211204,2143676,2081969.9999999998,2029339,1981440,1933384,1889399,1829633,1744752,1645494,1548561,1446574,1368606,1329518,1313792,1294939,1282923,1244178,1160830,1051275,947963,839814,762032,733934,736266,733764,737446,715545,649974,558300,474442,389529,324956,294116,285183,273326,263978,249810,224828,193676,166930,142404,120598,102798,88048,74009,61030,49700,40043,31876,24221,18399,14673,11154,7789,5447,4249,3396,2509,1588,766,1358
1955,7558074,6961963,6441150,5990266,5603942,5276809,5003498,4778640,4596866,4452807,4341543,4258154,4195026,4145894,4106734.0000000005,4080967,4069320,4035941,3963715,3866013,3774384,3683796,3589887,3494054,3397142,3298633,3198682,3103586,3016457,2935289,2854438,2774405,2699078,2629627,2564399,2500776,2439529,2377058,2311383,2244165,2177766,2110180,2048300.0000000002,1995296,1946924,1898414,1853897,1793952,1709449,1610885,1514617,1413450,1335689,1295815,1278724,1258586,1245072,1205709,1123177,1015280,913522,807266,730085,700471,700070,695135,696127,673258,609495,521350,440762,359419,297194,266578,256570,244028,233993,219818,196003,166790,141832,119093,99129,83149,70202,58021,46930,37373,29303,22573,16140.999999999998,11667,9393,6933,4289,2818,2332,1830,1312,779,1476
1956,7530924,7313031,6784331,6313803,5898419,5535151,5219128,4945477,4720392,4544534,4409342,4300812,4216004,4151450,4102100.9999999995,4063351,4036814,4023575,3988976,3916318,3818690,3726927,3636123,3542117,3446334,3349573,3251250,3151532,3056630,2969608,2888493,2807727,2727794,2652560,2583190,2518039,2454491,2393308,2330927,2265384,2198321,2132098,2064750,2002979,1949876,1901304,1852602,1807773,1747990,1664396,1567164,1472184,1372515,1295397,1254786,1236151,1214608,1199458,1159562,1078303,972765,873244,769598,693718,663218,660686,653973,652964,629849,568658,484839,408310,331295,272266,242853,232812,220560,210766,197370,175302,148431,125605,104947,86880,72466,60846,49827,40052,31929,24935,18954,13476,9804,7881,5807,3583,2307,1807,1299,783,1526
1957,7474853,7092791,7091673,6628476,6206573,5825258,5483827,5177887,4903048,4677038,4506525,4379745,4273600,4187117,4120941,4071224,4032761,4005375,3990510,3954588,3881274,3783416,3691236,3599933,3505539,3409508,3312596,3214152,3114357,3019355,2932169,2850855,2769921,2689841,2614465,2544962,2479684,2416012,2354704,2292220,2226604,2159486,2093233.0000000002,2025913,1964060,1910692,1861772,1812725,1767447,1707640,1624692,1528484,1434492,1336004,1259288,1217817,1197586,1174577,1157750,1117200,1036957.0000000001,933441,835838,734468,659648,628173,623510,615005,612000,588568,529750,449979,377256,304311,248281,219976,209870,197870,188285,175623,155227,130604.99999999999,109833,91183,74949,62049,51715,41821,33327,26606,20663,15408,10865,7979,6400,4704,2891,1816,1305,787,1540
1958,7417763,7152069,6876146,6881134,6482769,6108872,5761061,5440953,5144631,4868177,4640891,4475464,4356905,4252984,4164689.0000000005,4096788.9999999995,4046626,4008391,3980112,3963597,3926296,3852212,3753972,3661232,3569289,3474361,3377932,3280721,3182003,3081976,2986726,2899242,2817602,2736376,2656023,2580389,2510645,2445140,2381246,2319718,2257033,2191243,2123967,2057581.0000000002,1990184,1928153,1874438,1825092,1775626,1729827,1669904,1587475,1492142,1398993,1301536,1225102,1182707,1160847,1136335,1117804,1076537,997186,895533,799699,700451,626576,594076,587273,576961,571955,548170,491634,415790,346763,277780,224664,197423,187237,175470,166080,154133,135377,112969,94220,77550,63125,51722,42659,33873,26648,21321,16419,11883,8268,6164,4928,3607,2203,1326,794,1533
1959,7395637,7221898,7016181,6784193,6672330,6338833,6012941,5698604,5399769,5112992,4834827,4606187,4445804,4335448,4233722,4143582.0000000005,4073930,4023304,3985285,3956102,3937926,3899231,3824350,3725695,3632362,3539747,3444252,3347393,3249849,3150824,3050531,2955001,2867189,2785196,2703650,2622998,2547080,2477070,2411316,2347178,2285408,2222502,2156516,2089059.0000000002,2022517,1955021,1892791,1838711,1788922,1739019,1692683,1632624,1550687,1456200,1363865,1267410,1191233,1147897,1124398,1098371,1078126,1036125,957643,857824,763731,666578,593626,560087,551136,539010,531995,507848,453582,381651,316306,251272,201060,174878,164608,153070,143872,132639,115522,95325,78598,63908,51292,41385,33593,25917,19961,16027.999999999998,12169,8353,5667,4347,3453,2509,1514,805,1520
