Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,44520,37625,32683,29462,27733,27266,27831,29194,31129,33403,36158,39533,41444,40918,38839,36958,34806,33357,33237,33862,34145,34452,33800,31642,28548,25665,22798,20325,18560,17339,16079.999999999998,14773,14194,14631,15719,16840,18158,19019,19048,18552,18176,17757,17506,17587,17837,17968,18070,17887,17278,16382.000000000002,15517,14661,13744,12779,11814,10829,9761,9091,9035,9354,9625,9971,9979,9415,8488,7644,6792,6044,5497,5086,4638,4187,3765,3373,3009,2671,2366,2066,1759,1459,1185,928,724,594,517,451,405,358,297,230,174,137,114,86,56,37,32,25,18,10,16
1951,54044,43667,37335,32769,29769,28135,27636,28042,29300,31266,33653,36454,39842,41757,41225,39130,37232,35056,33589,33461,34081,34358,34658,33996,31819,28702,25798,22910,20419,18644,17416,16149,14836,14252,14685,15770,16888,18203,19061,19086,18583,18202,17776,17518,17586,17825,17943,18031,17838,17218,16312.000000000002,15438,14572,13646,12675,11704,10714,9642,8964,8892,9189,9440,9766,9761,9193,8270,7429,6583,5839,5291,4875,4425,3971,3554,3178,2836,2521,2240,1957,1656,1354,1079,821,620,499,434,386,345,304,251,192,145,114,94,71,45,30,24,17,9,15
1952,62273,51720,42635,36891,32719,29952,28418,27887,28132,29276,31265,33754,36592,39979,41890,41353,39254,37346,35158,33680,33542,34155,34423,34714,34043,31859,28735,25825,22930,20434,18655,17425,16155.999999999998,14841,14254,14681,15759,16871,18179,19030,19049,18542,18155,17724,17458,17516,17740,17845,17919,17713,17085,16174,15294,14421,13491,12516,11543,10552,9481,8796,8707,8983,9213,9517,9499,8930,8013.999999999999,7182,6346,5607,5060,4643,4192,3738,3328,2969,2652,2361,2104,1839,1544,1242,968,709,512,400,349,319,285,249,204,154,115,90,75,57,36,22,15,8,14
1953,68880,57608,48395,41557,36408,32637,30104,28672,28111,28196,29225,31236,33824,36694,40078,41983,41443,39339,37425,35225,33736,33590,34195,34455,34737,34059,31868,28740,25825,22925,20426,18645,17415,16145,14830,14240,14661,15732,16835,18134,18977,18992,18480,18088,17653,17380,17426,17636,17727,17788,17572,16936,16020,15134,14255,13321,12345,11372,10380,9311,8621,8515,8768,8978,9260,9228,8660,7752,6928,6102,5371,4826,4405,3955,3501,3097,2758,2465,2197,1967,1720,1432,1130,857,599,404,302,264,252,224,193,157,116,85,68,55,42,26,15,8,12
1954,73719,62614,53313,45688,40479,35925,32554.000000000004,30257,28927,28338,28262,29178,31209,33898,36802,40181,42079,41535,39428,37505,35294,33795,33640,34238,34490,34764,34077,31880,28746,25825,22919,20415,18632,17402,16132.000000000002,14817,14224,14640,15701,16797,18086,18922,18931,18415,18020,17581,17301,17335,17531,17610,17657,17430,16787,15866,14975,14091,13153,12175,11201,10211,9143,8448,8325,8555,8744,9005,8958,8390,7491,6675,5859,5136,4591,4169,3720,3264,2868,2547,2278,2035.0000000000002,1829,1601,1320,1016.9999999999999,745,487,296,204,178,184,163,138,110,78,55,44,36,26,17,7,12
1955,76770,66689,57989,50590,44416,39388,35427,32456.000000000004,30396,29169,28551,28318,29121,31173,33960,36894,40268,42160,41611,39500,37570,35349,33839,33676,34268,34512,34778,34085,31881,28741,25814,22902,20394,18611,17380,16110,14796,14202,14610,15662,16749,18028,18856,18861,18342,17942,17500,17214,17237,17420,17485,17519,17280,16631,15707,14811,13921,12979,12000,11027,10037,8972,8272,8134,8340,8507,8745,8686,8117.000000000001,7227,6420,5614,4899,4356,3932,3483,3027,2639,2335,2091,1871,1691,1481,1207,904,633,376,189,106,93,118,101,83,62,40,25,21,17,12,7,11
1956,78127,74458,65423,57436,50469,44496,39443,35234,32083,30054,28981,28402,28143,28921,30957,33731,36645,39991,41866,41314,39210,37285,35072,33566,33397,33979,34216,34473,33781,31594,28478,25575,22686,20197,18426,17205,15942,14636,14043,14443,15481,16551,17814,18626,18620,18095,17687,17236,16940,16950,17117,17169,17189,16940,16286.999999999998,15361,14464,13572,12633,11666,10708,9732,8685,7991,7838,8020,8164,8380,8307,7740,6864,6068,5273,4574,4059,3667,3250,2832,2467,2163,1905,1674,1479,1270,1025,765,531,314,162,92,80,98,84,68,51,33,19,15,11,6,11
1957,78754,72563,72443,64412.00000000001,57101,50535,44738,39639,35170,31826,29822,28898,28359,28077,28833,30860,33632,36537,39869,41732,41174,39069,37142,34927,33418,33244,33819,34051,34302,33609,31428,28324,25430,22550,20071,18306,17088,15829,14527,13933,14326,15352,16410,17659,18459,18444,17910,17493,17034,16728,16724,16878,16915,16923,16664,16003,15074,14172,13275,12336,11376,10429,9465,8432,7741,7575,7731,7853,8045.999999999999,7960,7393,6526,5739,4951,4268,3777,3416,3030,2648,2304,1999,1727,1483,1273,1066,846,630,431,254,136,79,65,78,66,55,41,26,15,10,6,10
1958,79117,75123,70702,70528,63489,56846,50671,45042,39891,35152,31611,29631,28856,28357,28051,28788,30809,33583,36481,39802,41656,41093,38982,37050,34831,33317,33138,33707,33933,34181,33485,31306,28207,25319,22446,19970,18209,16993,15736,14436,13841,14227,15242,16291,17527,18316,18292,17749,17323,16854,16537,16521,16660,16684,16679,16409,15742,14806,13899,12995,12055,11101,10165,9211,8191.000000000001,7503,7321,7452,7552,7724,7623,7056,6198,5417,4637,3967,3500,3168,2814,2468,2145,1839,1550,1294,1069,861,669,495,331,194,109,66,52,58,50,40,30,19,10,5,9
1959,79856,77700,74640,70835,68590,62550,56577,50797,45338,40136,35128,31390,29432,28809,28348,28019,28735,30749,33524,36416,39727,41571,41000,38887,36951,34727,33209,33023,33587,33808,34050,33352,31177,28085,25204,22335,19867,18109,16895,15641,14343,13747,14126,15130,16168,17392,18170,18135,17584,17149,16671,16341.999999999998,16312.999999999998,16438,16449,16432,16151,15475,14535,13623,12712,11771,10823,9897,8955,7948,7261,7065,7171,7249,7399,7284,6716,5866,5093,4320,3665,3222,2921,2597,2287,1985,1676,1374,1105,863,656,491,360,231,134,83,53,38,38,32,26,19,12,5,8
1960,81633,80577,78369,75187,71210,66614,61579,56281,50901,45615,40365,35089,31157,29222,28748,28326,27972,28668,30674,33449,36334,39632,41466,40890,38773,36833,34607,33085,32894,33451,33666,33901,33203,31033,27950,25077,22217,19755,18002,16791,15541,14245,13647,14019,15014,16039.000000000002,17251,18017,17973,17413,16968,16481,16142,16099,16209,16207,16175.999999999998,15886,15201,14257,13339,12422,11481,10539,9625,8693,7700,7016,6805,6886,6942,7070,6942,6373,5533,4767,4000,3360,2941,2671,2379,2103,1824,1514,1195,914,658,451,312,224,131,74,57,40,25,18,15,12,8,5,8
1961,84821,81806,80242,77761,74499,70592,66220,61566,56537,51176,45756,40449,35146,31194,29256,28789,28367,28009,28698,30696,33462,36337,39625,41451,40872,38754,36812,34584,33059,32859,33406,33610,33837,33132,30961,27881,25009,22152,19691,17941,16732,15482,14188,13587,13948,14926,15934,17129,17880,17824,17256,16803,16308,15957,15897,15986,15965,15914,15609,14919,13973,13053,12133,11193,10258,9353,8432,7454,6771,6538,6582,6606,6697,6557,6014,5222,4503,3789,3179,2757,2460,2148,1851,1568,1284,1012.9999999999999,772,558,386,266,188,108,62,47,33,21,14,11,8,5,8
1962,89227,87625,81906,79833,77080,73740,69906,65764,61497,56740,51404,45856,40497,35174,31206,29266,28806,28381,28018,28700,30688,33443,36306,39582,41399,40815,38697,36756,34530,33002,32794,33328,33524,33739,33029,30859,27786,24920,22067,19611,17865,16659,15412,14121,13517,13867,14826,15819,16994,17728,17662,17086,16625,16122,15760,15682,15750,15709,15640,15320,14624,13676,12756,11834,10895,9969,9074,8163,7201,6520,6264,6274,6264,6319,6166,5648,4907,4235,3573,2995,2569,2247,1916,1597,1311,1055,828,628,457,320,221,150,85,49,38,27,16,10,7,4,7
1963,94161,91395,88217,81977,79396,76374,72957,69198,65285,61406,56924,51615,45942,40533,35191,31209,29268,28813,28386,28018,28692,30669,33412,36263,39524,41332,40746,38628,36688,34463,32934,32718.000000000004,33240,33425,33629,32913,30747,27682,24823,21977,19527,17785,16582,15338,14050,13443,13781,14725,15699,16855,17573,17496,16912,16443,15932,15559,15463,15510,15449,15360,15026,14324,13377,12455,11532,10596,9676,8792,7892,6947,6267,5989,5963,5922,5939,5773,5282,4591,3966,3357,2811,2381,2033.9999999999998,1684,1343,1053,825,645,484,357,254,175,113,62,36,29,20,12,7,3,6
1964,98634,94846,91029,87185,82108,79021,75726,72230,68543,64855.99999999999,61362,57151,51864,46061,40598,35235,31234,29290,28842,28413,28039,28706,30674,33406,36247,39496,41295,40706,38589,36646,34423,32891,32665.999999999996,33178,33351,33545,32823,30658,27599,24744,21903,19456,17718,16518,15274,13990,13379,13705,14633,15590,16727,17429,17342,16751,16273,15753,15368,15255,15281,15200,15092,14745,14036,13087,12165,11238,10303,9391,8516,7628,6698,6019,5718,5657,5582,5564,5386,4921,4279,3701,3144,2629,2195,1822,1453,1091,797,596,461,340,257,189,130,77,39,25,19,13,7,3,5
1965,101927,97677,93626,89739,85982,82321,78721,75150,71572,67954,64489.99999999999,61377,57433,52164,46225,40703,35311,31288,29341,28898,28468,28087,28747,30709,33433,36266,39508,41300,40706,38586,36642,34416,32879,32647,33147,33311,33494,32766,30599,27542,24689,21848,19404,17667,16468,15226,13941,13327,13643,14554,15495,16615,17303,17204,16605,16116,15590,15192,15061,15065,14965,14838,14476,13760,12810,11885,10955,10021,9115,8248,7370,6455,5776,5453,5356,5249,5194,5003,4564,3971,3439,2933,2449,2009.9999999999998,1612,1222,838,542,367,279,198,157,123,85,40,15,12,10,7,3,5
1966,103458,100842,96950,93171,89482,85858,82270,78687,75123,71567,67976,64509,61370,57407,52137,46210,40692,35299,31275,29324,28878,28446,28063,28717,30666,33375,36193,39417,41199,40603,38487,36546,34326,32788,32546.999999999996,33032,33183,33354,32618.000000000004,30456,27410,24567,21735,19297,17565,16367,15125,13843,13224,13525,14415,15336,16434,17101,16989,16379.000000000002,15880,15342,14931,14779,14761,14639,14491,14113,13392,12443,11519,10591,9662,8761,7901,7031,6124,5454,5140,5053,4958,4919,4732,4279,3663,3109,2580,2097,1698,1363,1030,709,463,314,234,164,130,102,70,33,14,10,7,3,5
1967,103928,100751,99898,96359,92847,89349,85853,82333,78763,75201,71663,68093,64619,61449,57461,52185,46260,40738,35335,31303,29348,28901,28464,28079,28728,30667,33364,36170,39382,41155,40557,38442,36501,34283,32743.000000000004,32491.999999999996,32964,33103,33260,32518,30356,27317,24479,21651,19217,17486,16286.999999999998,15047,13763,13138,13426,14297,15198,16274.999999999998,16923,16797,16175.999999999998,15665,15116,14690,14518,14476,14333,14164,13771,13042,12093,11169,10243,9316,8420,7566,6701,5801,5138,4835,4758,4674,4651,4469,4001.0000000000005,3359,2786,2231,1748,1388,1116,839,581,385,261,189,130,103,81,55,26,12,8,3,4
1968,103893,101760,99502,99024,95835,92587,89278,85908,82454,78894,75330,71806,68258,64772.99999999999,61570,57554,52267,46342,40811,35396,31354,29393,28941,28502,28115,28758,30690,33376,36172,39374,41139,40538,38423,36481,34264,32720.999999999996,32460,32919,33045,33189,32439,30277,27241,24406,21581,19149,17419,16219.000000000002,14976,13693,13062,13335,14188,15069,16125,16756,16616,15983,15460,14899,14459,14266,14201,14036,13846,13438,12702,11752,10827,9902,8977,8085.000000000001,7235,6377,5481,4826,4532,4465,4393,4385,4208,3724,3058,2463,1883,1400,1078,869,647,452,307,210,145,97,78,60,41,20,9,5,4
1969,104148,102841,101241,99360,98095,95259,92277,89160,85918,82531,78982,75421,71914,68386,64893,61659,57618,52324,46400,40863,35437,31387,29421,28967,28525,28135,28774,30696,33371,36155,39346,41103,40499,38384,36443,34227,32680.999999999996,32411,32856,32971,33102,32343.000000000004,30182,27152,24322,21500,19071,17343,16143,14899,13615,12978,13237,14071,14933,15968,16579,16425,15781,15246,14675,14219,14006,13918,13732,13520,13096,12354,11404,10478,9554,8632,7744,6901,6048,5159,4511,4226,4170,4109,4118,3943,3446,2756,2138,1533,1050,767,621,456,323,230,158,100,63,51,39,26,13,5,4
1970,105294,104275,102921,101255,99297,97066,94585,91873,88951,85840,82524,78989,75433,71947,68445,64946,61684,57622,52325,46411,40874,35442,31388,29420,28964,28518,28126,28760,30671,33331,36101,39276,41023,40416,38305,36367,34155,32607.999999999996,32328.000000000004,32759.999999999996,32861,32979,32214,30056,27035,24211,21396,18974,17248,16047.999999999998,14807,13523,12880,13127,13939,14781,15794,16386,16219.000000000002,15564,15017,14435,13965,13732,13620,13413,13180,12742,11993,11043,10119,9197,8278,7396,6558,5713,4831,4192,3916,3870,3821,3846,3676,3164,2449,1811,1182,699,455,374,264,194,151,105,56,29,24,19,12,5,4
1971,107935,105030,103730,102218,100491,98551,96426,94147,91554,88580,85321,81907,78277,74731,71422,68198,64956.99999999999,61958,58090,52866,46944,41410,35982,31895,29850,29291,28734,28211,28754,30646,33330,36115,39311,41052,40394,38202,36198,33927,32336,32027,32448,32537,32631,31902,29867,27021,24364,21726,19399,17642,16326,14978,13581,12841,13026,13802,14596,15556,16097.999999999998,15884,15189,14603,13986,13487,13233,13106,12889,12657,12209,11433,10447,9491,8527,7623,6844,6161,5463,4746,4189,3859,3676,3505,3397,3159,2687,2084,1532,1000,601,393,314,219,161,126,87,46,25,19,13,6,4
1972,111482,109177,104614,103035,101366,99582,97661,95644,93573,91102,88080,84678,81171,77450,73920,70793,67852,64873.00000000001,62143,58474,53332,47410,41887,36472,32357,30238,29576,28907,28254,28708,30577,33281,36078,39289,41022,40311,38044,35976,33652,32015,31680,32089,32165,32235.999999999996,31542,29636,26969,24480,22024,19798,18010,16581,15129,13620,12782,12906,13645,14388,15293,15786,15527,14791,14169,13517,12988,12713,12571,12346,12115,11659,10856,9836,8848,7844,6956,6282,5754,5204,4655,4179,3796,3475,3183,2943,2636,2207,1714,1250,815,502,330,253,174,129,100,70,37,20,14,6,5
