Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,193705,166074,144202,127553,115588,107767,103554,102410,103796,107175,112456,119548,125675,129406,131543,134246,136995,139175,140669,141429,141553,141053,139326,136092,131582,126963,122790,115830,104847,91761,79238,66160,58280,58547,64180.00000000001,69278,74812,79870,83335,85663,88581,91936,93565,92623,89942,87120,83749,80831,78996,77699,76032,74499,71542,66397,60020,53894,47439,43113,42202,43452,44427,45732,45953,44177,41177,38583,35999,33963,32881,32389.000000000004,31698,30948,30036,28824,27379,25979,24659,22905,20517,17755,15067,12346,10024,8356,7150,5950,4833,3865,3028,2315,1635,1178,946,681,386,221,182,141,96,48,65
1951,185149,187946,164324,145008,129697,118093,109661,103866,101587,102994,107084,112587,119650,125751,129467.00000000001,131596,134285,137012,139174,140654,141402,141514,141002,139264,136018,131497,126867,122680,115716,104739,91665,79154,66085,58206,58457,64065,69137,74644,79665,83082,85352,88211,91504,93077,92091,89371,86512,83105,80144,78254,76898,75172,73576,70583,65446,59105,53010,46590,42262,41282,42423,43293,44485,44617,42801,39790,37174,34574,32491.999999999996,31316,30701,29903,29057,28055,26758,25241,23779,22400,20661,18398,15833,13342,10832,8706,7196,6125,5052,4085,3266,2546,1920,1345,973,779,561,316,177,136,92,46,57
1952,178618,173808,182375,162746,145967,131982,120728,111674,104289,100871,102301,107105,112836,119878,125959,129664.99999999999,131788,134465,137175,139320,140788,141524,141625,141101,139349,136088,131550,126903,122699,115721,104740,91666,79152,66080,58192,58430,64016.99999999999,69069,74553,79543,82914,85131,87934,91169,92687,91655,88894,85992,82547,79541,77594,76176,74390,72726,69694,64562,58250,52179,45790,41454,40404,41435,42201,43280,43325,41468,38440,35801,33182,31052,29780,29041,28134,27195,26099,24715,23124,21600,20159,18434,16293,13922,11626,9326,7395,6043,5104,4158,3339,2669,2066,1527,1056,768,614,440,246,131,88,43,52
1953,172133,173882,172284,176550,160945,146733,134092,123204,113540,104573,100016,101467,106981,112935,119945,125998,129687.99999999999,131804,134463,137152,139279,140731,141457,141544,141009,139247,135974,131427,126769,122553,115572,104601,91545,79044,65986,58100,58323,63884,68906,74362,79313,82635,84794,87539,90710,92172,91095,88296,85356,81877,78829,76829,75351,73507,71779,68711,63590,57316,51277,44927,40588,39470,40391,41050,42015,41974,40076,37037,34378,31744,29568,28203,27341,26327,25292,24106,22637,20973,19388,17888,16178.999999999998,14163,11991,9894,7806,6071,4879,4074,3257,2587,2068,1583,1131,765,562,448,319,176,84,40,47
1954,164796,171242,173332,171715,170548,158981,147347,136065,125553,115289,104748,99062,100531,106749,112918,119890,125909,129579.00000000001,131686,134326,136990,139097,140532,141245,141321,140775,139004,135724,131170,126508,122284,115307,104357,91331,78858,65825,57950,58158,63686,68676,74098,79005,82273,84372,87055,90160,91564,90443,87609,84635,81124,78038,75986,74450,72550,70759,67660,62556,56325,50324,44020,39683,38496,39307,39860,40710,40582,38646,35598,32923,30276,28056,26598,25616,24494,23367,22091,20538,18805,17160,15602,13911,12021,10048,8151.999999999999,6279,4743,3712,3041,2354,1834,1464,1098,734,473,355,280,197,106,38,43
1955,156343,166285,171418,172397,169880,164525,156989,147931,138006,127872,117011,104904,98089,99578,106496,112878,119812,125795,129445,131540,134162,136802,138886,140305,141006,141069,140513,138733,135447,130889.00000000001,126222,121992,115020,104094,91101,78656,65652,57788,57981,63476,68433,73818,78681,81896,83934,86554,89593,90938,89773,86906,83897,80357,77232,75129,73537,71581,69728,66599,61511,55326,49364,43105,38772,37519,38218,38665,39400,39184,37212,34156,31464,28804,26542,24992,23888,22661,21441,20075,18439,16637,14933,13317,11644,9882,8108.000000000001,6413,4754,3417,2545,2009.9999999999998,1451,1082,863,614,337,182,150,114,76,36,40
1956,147250,157636,166042,170261,170842,168336,163405,156708,148243,138339,127878,116894,104760,97920,99393,106305,112670,119582,125548,129185,131268,133878,136508,138583,139994,140689,140748,140189,138408,135121,130564,125897,121663,114695,103783,90809,78379,65388.00000000001,57521,57686,63133,68042,73378,78184,81334,83304,85852,88816,90096,88880,85971,82922,79347,76181,74020,72363,70347,68428,65266.99999999999,60205,54075,48165,41968,37644,36322,36901,37238,37858,37555,35543,32479.999999999996,29776,27113,24835,23244,22086,20823,19575,18211,16618,14890,13267,11732,10177,8581,7005,5472,4018,2903,2155,1672,1196,895,712,507,277,145,111,74,35,38
1957,137931,152412,158885,165749,169052,169235,166741,162235,156379,148511,138632,127845,116743,104585,97723,99181,106081,112429,119319,125263,128884.99999999999,130957,133555,136172,138238,139642,140331,140386,139824,138041,134756,130201,125536,121300,114338,103443,90492,78079,65105.99999999999,57237,57372,62771,67632,72916,77663,80749,82648,85124,88013,89226,87959,85010,81921,78312,75105,72888,71170,69093,67107,63916,58880,52809,46952,40816,36505,35114,35574,35801,36305,35914,33863,30793,28078,25413,23120,21487,20278,18978,17703,16341.999999999998,14792,13139,11595,10142,8705,7278,5899,4529,3280,2387,1765,1334,942,708,562,398,216,108,72,34,36
1958,129603.00000000001,144934,156095,160087,165408,167794,167578,165097,161016,156006,148737,138884,127776,116557,104380,97496,98940,105826,112154,119020,124943,128548,130608,133193,135798,137852,139249,139931,139983,139417,137634,134351,129800.00000000001,125138,120902,113948,103073,90148,77757,64804,56936,57043,62392,67201,72433,77120,80139,81969,84372,87184,88330,87012,84024,80897,77255,74007,71734,69954,67819,65766,62546,57538,51527,45725,39654,35355,33896,34235,34352,34741,34263,32173,29096,26373,23705,21398,19725,18463,17126,15825,14466,12960,11384,9920,8550,7231,5972,4789,3585,2541,1872,1373,995,688,520,411,290,156,72,33,35
1959,123768,138530,149911,158186,161224,164998,166466,165852,163384,159732,155566,148901,139078,127653,116323,104132,97230,98656,105529,111834,118672,124570,128157.99999999999,130204.00000000001,132775,135367,137410,138798,139476,139522,138954,137171,133890,129346,124689,120455,113511,102661,89767,77403,64476,56613,56690,61986,66744,71921,76547,79497,81255,83585,86318,87397,86030,83003,79839,76166,72878,70552,68709,66515,64399,61151,56172,50224,44479,38474,34192,32664,32884,32890,33163,32598,30471,27388,24656,21989,19668,17955,16641,15269,13941,12585,11124,9624,8242,6954,5755,4663,3680,2639,1800,1354,982,657,432,332,260,181,94,33,34
1960,121746,134173,144323,152313,158263,162294,164524,165073,164061,161608,158386,155067,149006,139218,127479,116043,103842,96925,98336,105189,111469,118277,124148,127717,129749,132306,134883,136914,138292,138963,139005,138435,136653,133377,128841.00000000001,124190,119960,113029,102209,89351,77019,64123.00000000001,56265,56314,61557,66259,71379,75941,78823,80510,82764,85419,86431,85015,81951,78750,75047,71721,69342,67439,65188,63007,59732,54785,48902,43218,37281,33015,31419,31520,31415,31574,30922,28758,25672,22932,20265,17931,16178,14815,13407,12053,10701,9284,7862,6561,5356,4278,3355,2569,1693,1060,837,590,318,177,145,110,73,33,35
1961,124473,123632,134236,143277,150750,156657,161116,164251,165446,164453,161638,158292,154961,148888,139089,127343,115892,103674,96741,98140,104985,111256,118054,123916,127476,129501,132049,134619,136643,138013,138676,138709,138132,136341,133060,128518,123861,119620,112685,101871,89024,76696,63803,55933,55945,61134,65782,70843,75340,78144,79748,81916,84483,85416,83935,80818,77567,73820,70444,68001,66032,63718,61468,58165,53253,47443,41826,35974,31731,30059,30023,29800,29836,29108,26946,23913,21224,18615,16341.000000000002,14642,13332,11990,10708,9444,8140.000000000001,6847,5654,4584,3665,2857,2148,1401,886,699,491,263,149,113,74,34,36
1962,130797,133580,125259,134017,141929,148870,154719,159599,163633,165471,164498,161329,157864,154531,148457,138670,126937,115497,103287,96353,97738,104560,110809,117582,123423,126967,128979.00000000001,131515,134072,136084,137444,138096,138122,137536,135743,132463,127925,123271,119028,112104,101318,88508,76212,63350,55484,55459,60582,65165.00000000001,70158,74578,77300,78816,80895,83368,84219,82679,79515,76219,72435,69015,66515,64483.99999999999,62112,59797,56473,51607,45881,40345,34590,30378,28633,28462,28119,28034,27232,25076,22103,19468,16924,14714,13073,11820,10545,9336,8164.999999999999,6978,5817,4734,3802,3043,2354,1723,1106,709,558,391,208,116,77,35,37
1963,138875,135823,134893,126786,133693,140471,146875,152663,157959,162888,165367,164414,160894,157314,153979,147911,138141,126433,115012,102819,95890,97260,104053,110275,117018,122832,126358,128358,130878.99999999999,133422,135420,136767,137409,137426,136834,135039,131762,127232,122585,118344,111435,100687,87923,75668,62846,54991,54929,59983,64497,69419,73759,76396,77824,79812,82189,82958,81358,78151,74814,70996,67535,64980.00000000001,62888,60461,58081,54739,49922,44285,38835,33179,29004,27188,26881,26419,26213,25336,23189,20276,17700,15222,13079,11497,10300,9094,7960,6881,5811,4783,3812,3018,2420,1848,1296,810,533,417,291,152,80,37,38
1964,146082,138264,133658,131808,128381,133444,139093,144965,150695,156410,162234,165353,164423,160548,156851,153514,147447,137689,126000,114591,102410,95481,96837,103606,109803,116521,122313,125822,127808,130316,132845,134833,136167,136799,136808,136210,134411,131136,126612,121969,117728,110831,100113,87389,75168,62380,54529,54431,59419,63867,68720,72984,75537,76878,78775,81058,81745,80086,76833,73452,69599,66096,63484,61331,58844,56402,53040,48269,42718,37350,31792,27649,25760,25319,24738,24409,23460,21317,18466,15946,13531,11455,9929,8790,7652,6591,5605,4650,3755,2894,2237,1799,1345,871,516,356,277,190,96,39,40
1965,150528,139954,133110,129511,128672,130107,133331,137858,143204,148882,155020,161746,165510,164598,160367,156549,153205,147134,137379,125696,114289,102106,95170,96513,103265,109444,116143,121918,125414,127389,129886,132406,134382,135708,136330,136330,135725,133922,130645.00000000001,126122,121478,117232,110340,99643,86946,74746,61978,54124,53990,58917,63303,68093,72283,74755,76010,77819,80010,80617,78896,75593,72166,68273,64724.00000000001,62052,59835,57291,54781,51395,46667,41195,35902,30436,26323,24360,23782,23082,22632,21607,19469,16676,14209,11855,9842,8373,7289,6218,5229,4334,3495,2730,1979,1459,1180,843,447,222,181,138,90,41,42
1966,150892,147132,138494,132877,129913.99999999999,129234.00000000001,130356,132796,136754,142088,148088,154315,161009,164751,163844,159630,155827,152492,146440,136716,125069,113697,101551,94632,95962,102681,108827,115492,121234,124705,126662,129137,131633,133587,134889,135488,135469,134846,133032,129749,125225,120579,116324,109448,98802,86176,74038,61333,53501,53320,58159,62458,67156,71245,73604,74742,76430,78495,78998,77208,73863,70394,66471,62884,60160,57885,55289,52727,49334,44666,39296,34106,28762,24713,22716,22048,21277,20751,19716,17671,15039,12725,10530,8664,7314,6329,5354,4483,3711,2974,2286,1640,1216,981,700,368,194,148,98,44,44
1967,148519,139652,143998,137278,132877,130542,130020.00000000001,130830.00000000001,132492,135890,141222,147555,153881,160553,164282,163375,159172,155377,152047,146002,136292,124661,113304,101173,94261,95579,102276,108402,115043,120764,124216,126156,128613,131092,133027,134308,134885,134846,134205,132375,129080.00000000001,124548,119893,115621,108749,98136,85559,73462,60798,52972,52747,57505,61724,66339,70333,72584,73607,75177,77119,77519,75659,72264,68748,64788,61160,58376,56039,53389,50769,47362,42748,37470,32374.000000000004,27143,23150,21117,20357,19513,18912,17864,15908,13432,11267,9227,7504,6270,5384,4501,3746,3097,2460,1847,1306,975,785,558,291,161,107,48,46
1968,144686,138989,134869,141022,136213,133023,131314,130949.00000000001,131449,132335,135174,140511,147184,153614,160273,163992,163087,158891,155098,151768,145725,136018,124391,113036,100907,93993,95302,101985,108096,114722,120426,123863,125790,128231,130695,132613,133874,134430,134371,133711,131864,128553,124009,119338,115047,108170,97579,85035,72967,60329,52502,52232,56914,61058,65596,69499,71645,72553,74007,75828,76126,74192,70744,67179,63177,59500,56656,54253,51546,48867,45444,40876,35686,30677,25553,21613,19540,18688,17770,17092,16030.000000000002,14163,11840,9821,7934,6352,5233,4444,3652,3013,2485,1948,1410,975,736,590,416,214,116,52,49
1969,141334,138702,136556,134893,138056,135161,133183,132102,131894,132083,132192,134473,139814,146827,153365,160010,163722,162816,158625,154834,151505,145464,135758,124134,112780,100652,93734,95034,101704,107801,114411,120100,123524,125436,127862,130312.00000000001,132213,133454,133988,133909,133232,131367,128039.99999999999,123482,118796,114484,107602,97031,84522,72479,59866,52036,51721,56328,60397,64858.99999999999,68671,70712,71505,72843,74544,74739,72731,69231,65613,61570,57846,54940,52472,49707,46968,43526,39006,33902,28980,23964,20075,17962,17019,16026,15272,14196,12416,10247,8374,6639,5199,4194,3503,2803,2280,1873,1435,972,641,496,394,274,138,56,52
