Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,94771,81276,70626,62555,56795,53077,51133,50697,51499,53272,55984,59603,62681,64480.99999999999,65441,66705,68006,69081,69904,70436,70635,70469,69909,68923,67475,65937,64684,61632,55926,48763,41916,34699,30338,30511,33639,36414,39440,41953,43218,43646,44448,45467,45832,45256,44051,42752,41186,39943,39349,39093,38677,38372,37255,34871,31760,28784,25612,23559,23318,24207,24933,25851,26039,24939,23057,21400,19697,18506,18184,18396,18451,18482,18297,17726,16878,16075,15307,14270,12863,11230,9617,7971,6538,5465,4648,3832,3060,2398,1854,1410,974,681,542,383,206,109,89,68,45,21,25
1951,91054,91975,80432,71027,63606,58020,54002,51285,50293,51105,53225,56045,59650,62716,64509,65465,66723,68013,69080,69897,70424,70618,70447,69881,68888,67433,65887,64625,61570,55867,48711,41871,34660,30300,30465,33579,36341,39354,41849,43095,43500,44278,45272,45614,45020,43797,42482,40900,39636,39015,38728,38281,37942,36805,34424,31330,28367,25211,23155,22877,23707,24376,25231,25370,24249,22361,20692,18980,17755,17358,17472,17438,17386,17126,16492,15595,14748,13939,12905,11563,10038,8535,7007,5689,4716,3991,3260,2588,2029.9999999999998,1562,1170,801,563,447,316,169,91,69,46,22,23
1952,88193,85524,89256,79660,71491,64715.99999999999,59299,54976,51483,49935,50757,53225,56156,59751,62807,64595,65548,66800,68082,69141,69952,70474,70664,70488,69916,68915,67451,65896,64625,61562,55858,48703,41863,34652,30289,30447,33550,36301,39302,41783,43009,43393,44148,45118,45437,44823,43582,42248,40649,39365,38715,38396,37919,37544,36386,34007,30927,27975,24833,22771,22455,23227,23840,24632,24723,23580,21683,20001,18279,17019,16547,16562,16438,16305,15968,15270,14323,13432,12581,11549,10271,8852,7458,6048,4844,3971,3336,2689,2118,1663,1271,931,629,445,353,248,132,70,46,21,22
1953,85229,85698,84630,86426,78790,71870,65748,60508,55886,51619,49514,50346,53160,56200,59779,62822,64602.00000000001,65552,66795,68067,69118,69922,70440,70624,70443,69866,68858,67387,65824,64545,61480,55781,48636,41804,34602,30240,30391,33480,36216,39202,41665,42871,43233,43965,44909,45205,44572,43314,41963,40349,39045,38368,38018,37510,37101,35923,33548,30486,27549,24424,22358,22005,22719,23273,24002,24045,22880,20978,19285,17555,16261,15715,15631,15418,15201,14789,14029,13032,12098,11206,10177,8965,7655,6371,5080,3991,3220,2676,2115,1644,1294,978,691,456,326,258,180,95,46,21,21
1954,81720,84489,85221,84225,83524,77853,72187,66724,61664,56747,51710,49053,49893,53050,56195,59756,62783,64554,65500,66735,67995,69037,69833,70345,70524,70339,69757,68743,67265,65697,64411,61346,55657,48528,41710,34522,30167,30310,33382,36101,39070,41513,42697,43036,43744,44662,44934,44283,43009,41643,40015,38692,37989,37608,37069,36626,35430,33062,30019,27099,23995,21927,21536,22191,22688,23352,23347,22162,20256,18553,16817,15490,14870,14688,14385,14086,13599,12776,11732,10755,9823,8798,7652,6451,5279,4109,3136,2467,2013.9999999999998,1539,1170,923,684,450,282,207,162,112,57,21,20
1955,77541,82091,84359,84659,83307,80619,76910,72496,67692,62813,57601,51797,48587,49436,52935,56185,59728,62738,64500,65441,66667,67917,68948,69737,70244,70417,70228,69641,68622,67138,65564,64271,61205,55528,48415,41612,34439,30090,30225,33280,35983,38933,41356,42519,42835,43519,44411,44660,43990,42701,41319,39678,38336,37606,37195,36626,36149,34935,32572.000000000004,29551,26648,23563,21494,21067,21662,22101,22701,22647,21443,19533,17821,16078,14719,14025,13744,13353,12972,12409,11524,10432,9413,8441,7420,6341,5249,4189,3138,2283,1714,1354,964,696,554,391,209,108,89,67,44,20,20
1956,72911,78100,81951,83804,83924,82578,80084,76758,72615,67821,62794,57527,51712,48491,49333,52829,56070,59602,62604,64360,65295,66516,67761,68788,69572,70075,70245,70053,69465,68444,66960,65385.99999999999,64090,61027,55358,48257,41464,34301,29952,30074,33105,35785,38711,41108,42245,42534,43190,44052,44275,43584,42278,40879,39223,37863,37107,36667,36070,35561,34330,31975,28974,26089,23027,20952,20474,20991,21356,21877,21766,20539,18629,16913,15173,13801,13066,12728,12292,11870,11289,10417,9361,8382,7450,6495,5514,4542,3580,2656,1941,1452,1126,794,576,457,323,172,88,67,44,20,20
1957,68116,75161,78653,81804,83241,83181,81841,79541,76598,72727,67945,62770,57449,51623,48392,49227,52717,55950,59472,62464,64212.99999999999,65144.00000000001,66360,67599,68621,69402,69900,70067,69873,69282,68261,66777,65202,63904,60843,55183,48095,41311,34159,29811,29919,32927,35584,38485,40856,41967,42229,42856,43689,43886,43174,41851,40435,38764,37386,36605,36137,35511,34969,33721,31374,28394,25527,22488,20407,19879,20318,20609,21051,20881,19632,17722,16003,14267,12882,12105,11711,11229,10767,10168,9308,8289,7349,6458,5568,4687,3834,2970,2172,1598,1190,898,625,456,361,254,134,67,44,20,20
1958,63788,71407,76937,79191,81641,82662,82421,81088,78982,76424,72826,68055,62734,57359,51524,48283,49111,52595,55819,59330,62312,64054,64980.00000000001,66190,67424,68441,69217,69711,69875,69678,69086,68064,66580,65004.99999999999,63705,60647,54997,47923,41151,34010,29664,29759,32743.000000000004,35375,38252,40596,41680,41916,42515,43318,43488,42755,41415,39983,38298,36901,36095,35599,34945,34370,33106,30767,27809,24960,21945,19858,19280,19640,19857,20220,19993,18721,16811,15090,13357,11960,11142,10691,10163,9662,9043,8196,7215,6314,5464,4640,3858,3124,2360,1688,1256,927,670,456,336,265,185,97,45,20,20
1959,60709,68180,73915,78060,79697,81445,82049,81628,80302,78391,76218,72895,68138,62672,57246,51404,48154,48974,52452,55666,59164,62135,63869,64789,65993,67222,68233,69004,69495,69655,69455,68862,67839,66356,64782,63481,60427,54789,47731,40974,33848,29506,29587,32545,35153,38003,40320,41376,41585,42156,42928,43072,42319,40963,39515,37816,36401,35571,35046,34364,33758,32476.999999999996,30147,27212,24383,21392,19302,18673,18955,19097,19381,19096,17803,15893,14170,12442,11033,10174,9666,9094,8552,7915,7082,6138,5277,4468,3710,3027,2414,1748,1203,912,664,442,286,215,168,116,59,21,20
1960,59570,65974,71165,75214,78191,80168,81215,81402,80801,79482,77768,75981,72933,68192,62583,57109,51262,48005,48818,52287,55489,58973,61931,63657,64571,65769,66991,67997,68762,69248,69405,69203,68609,67586,66105,64531.00000000001,63230,60181,54558,47520,40780,33672,29334,29402,32334.000000000004,34915,37738,40026,41055,41237,41779,42521,42638,41866,40494,39030,37318,35886,35032,34479,33770,33132,31835,29515,26604,23797,20831,18737,18058,18262,18329,18535,18192,16877,14970,13246,11523,10102,9202,8639,8021.000000000001,7440,6785,5965,5059,4238,3471,2780,2196,1703,1136,718,569,401,214,116,95,72,48,21,21
1961,60849,60569,66027,70641,74418,77368,79561,81070,81587,80995,79490,77713,75921,72868,68122,62510,57030,51175,47911,48719,52184,55382,58861,61815,63536,64446,65639,66857,67859,68620,69101,69253,69047,68448,67423,65940,64364.00000000001,63058,60008,54389,47356,40619,33514,29171,29221,32127.000000000004,34682,37476,39736,40734,40886,41395,42103,42191,41396,40007,38526,36799,35346,34460,33871,33125,32447.000000000004,31126,28806,25909,23114,20168,18064,17327,17445,17436,17561,17170,15860,13991,12305,10626,9241,8355,7795,7191,6626,6004,5245,4418,3661,2975,2386,1873,1425,941,601,475,334,177,99,75,49,22,22
1962,63984,65614,61441,65941,69968,73465,76381,78787,80755,81601,81018,79332,77494,75702,72649,67910,62305,56830,50980,47716,48517,51971,55158,58625,61569,63282,64185,65372,66583,67578,68333,68808,68956,68745,68144,67119,65636,64061.00000000001,62754,59709,54105,47092,40373,33286,28947,28979,31852,34375,37136,39361,40328,40448,40924,41596,41654,40840,39436,37940,36201,34730,33815,33190,32409.999999999996,31693,30350,28035,25158,22381,19462,17352,16559,16592,16505,16550,16111.999999999998,14809,12983,11336,9706,8358,7489,6935,6344,5796,5210,4514,3768,3075,2473,1986,1546,1144,744,481,380,266,140,78,52,23,23
1963,68031,66709,66387,62265,65805,69242,72458,75338,77954,80379,81553,80980,79113,77217,75425,72376,67646,62053,56588,50747,47485,48279,51719,54893,58345,61275,62979,63876,65055.00000000001,66259,67247,67995,68464,68606,68391,67788,66763,65283,63710,62402,59364,53780,46792,40096,33032,28701,28715,31553,34042,36768,38957,39890,39980,40422,41058,41087,40252,38835,37327,35577,34089,33145,32485,31672,30916,29552,27244,24389,21633,18741,16628,15780,15727,15562,15527,15042,13748,11965,10361,8780,7471,6619,6070,5494,4963,4413,3780,3115,2488,1970,1585,1218,862,546,362,284,198,102,54,25,24
1964,71644,67897,65715,64873.00000000001,63127,65712,68562,71499,74344,77172,80055,81556,80994,78945,76989,75197,72149,67425,61841,56382,50546,47285,48072,51501,54663,58103,61022,62718,63608,64780,65977,66959,67700,68163,68300,68082,67476,66451,64971.99999999999,63400,62091,59059,53490,46523,39845,32800,28473,28469,31275,33732,36424,38579,39480,39538,39947,40548,40546,39692,38260,36738,34977,33471,32497.999999999996,31803,30954,30161,28775,26472,23637,20900,18035,15916,15012,14874,14632,14516,13985,12697,10958,9394,7861,6591,5754,5211,4649,4135,3621,3050,2466,1904,1469,1186,891,582,349,243,189,130,65,26,25
1965,73856,68701,65385.00000000001,63667,63306,64062,65693,67960,70621,73436,76478,79822,81653,81100,78867,76849,75054,72005,67282,61700,56241,50404,47139,47920,51341,54495,57927,60839,62528,63412,64578.99999999999,65771,66747,67483,67941,68073,67850,67242,66214,64736.00000000001,63162,61850,58820,53261,46307,39640,32606,28278,28257,31033,33460,36122,38245,39114,39141,39518,40083,40052,39177,37729,36191,34417,32891,31887,31156,30273,29439,28031,25730,22913,20190,17348,15223,14261,14037,13718,13522,12943,11661,9963,8438,6951,5718,4897,4358,3810,3312,2832,2324,1819,1322,970,788,565,302,152,125,95,62,28,27
1966,73974,72175,67977,65266.00000000001,63861,63578,64178,65421.00000000001,67405,70060,73034,76121,79449,81270,80721,78499,76491,74704,71666,66958,61393,55951,50131,46874,47648,51053,54190,57605,60500,62178,63054,64211,65391.99999999999,66358,67084,67532,67656,67426,66813,65782,64301,62725,61408,58385,52851,45933,39298,32296.999999999996,27982,27940,30675,33062,35680,37762,38594,38588,38928,39453,39388,38488,37023,35467,33680,32128.999999999996,31082,30297,29362,28475,27037,24744,21958,19267,16467,14355,13359,13074,12704,12456,11865,10636,9031,7596,6205,5055,4293,3797,3293,2852,2432,1981,1526,1097,810,656,470,249,134,102,68,30,29
1967,72706,68389,70629,67378,65268,64172,63966,64411,65268,66975,69629,72768,75904,79222,81038,80490,78276,76274,74491,71458,66757,61199,55763,49950,46696,47464,50858,53986,57389,60274,61943,62812,63961,65134,66092,66809,67248,67364,67127,66507,65470,63985,62405,61079,58058,52539,45644,39029,32049,27738,27676,30374,32725,35305,37349,38146,38107,38410,38896,38797,37872,36386,34809,33006,31429,30335,29495,28508,27565,26094,23806,21046,18382,15618,13516,12484,12137,11716,11416,10812,9632,8118,6770,5472,4403,3698,3245,2783,2398,2037,1643,1236,875,651,526,375,197,111,74,33,31
