Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,312877,310950,310046,309891,310212,310733,311182,311285,310767,309355,307601,306057,300319,288458,272681,257063,240723,226428,215945,208004,199522,191065,183113,175578,168450,161815,155665,149692,143753,137959,132504,127277,122591,118597,115092,111782,108795,105548,101745,97679,93867,90112,87028,84944,83512,82083,80813,79255,77126,74654,72288,69867,67735,66088,64694.99999999999,63218,61826,59821,56855,53300,49799,46124,43043,40971,39497,37907,36481,34324,30962,26902,23061,19182,16067,14185,13120,12017,11079,9967,8438,6701,5184,3772,2679,2041.9999999999998,1726,1449,1263,1084,841,577,368,249,197,137,72,36,29,22,15,7,8
1951,233627,295877,296680,297763,298951,300069,300872,301109,300980,300461,299154,297255,295409,289359,277227,261211,245338,228731,214272,203779,195945,187589,179284,171573,164389,157690,151504,145833,140335,134846,129483,124472,119701,115418,111753,108524,105481,102733,99752,96266,92540,89038,85587,82726,80743,79331,77917,76638,75096,73040,70672,68391,66054,63962,62285,60821,59282,57821,55796,52886,49438,46044,42491,39512,37502,36070,34537,33165,31127,27986,24208,20644,17056,14175,12426,11430,10407,9538,8538,7192,5680,4371,3163,2229,1684,1413,1186,1032,883,684,465,295,201,158,111,57,31,23,15,8,7
1952,161570,188796,285417,288895,291931,294448,296364,297454,297487,297130,296596,295361,293281,291099,284618,271963,255378,238918,221702,206780,196059,188168,179763,171436,163804,156814,150396,144525,139205,134061,128902.99999999999,123855,119179,114756,110786,107370,104351,101511,98947,96166,92913,89433,86157,82924,80215,78290,76872,75444,74131,72574,70548,68233,65988,63687,61590,59848,58284,56652,55094,53005,50090,46678,43318,39812,36873,34881,33461,31953,30605,28643,25652,22073,18706,15330,12617,10961,10013,9047,8228,7315,6121,4798,3664,2631,1835,1368,1134,953,827,704,542,365,229,158,125,86,44,24,16,8,7
1953,116794,159238,195923,278016,284219,289252,293132,295872,297262,297091,296496,295940,294765,292478,289933,282944,269621,252273,235038,217014,201458,190388,182353,173807,165366,157731,150863,144658,139041,134019,129178,124300,119519,115131,111016,107319,104123,101286,98623,96221,93611,90557,87282,84192,81137,78549,76660,75221,73765,72406,70817,68798,66511,64279,61988,59865,58039,56356,54611,52936,50762,47811,44397,41037,37543,34612,32618.000000000004,31193,29692,28355,26448,23577,20159,16954,13756,11182,9602,8693,7774,6997,6161,5108,3962,2993,2124,1459,1065,867,727,629,531,406,268,166,116,92,64,32,16,7,8
1954,113171,157481,195109,226499,270853,279838,286912,292186,295767,297465,297086,296250,295671,294553,292051,289135,281619,267593,249441,231392,212517,196292,184849,176655,167953,159385,151734,144981,138987,133623,128898,124360,119763,115248,111151,107346,103925,100949,98294,95811,93572,91135,88277,85206,82299,79420,76949,75094,73633,72147,70736,69113,67101,64839,62617,60335,58181,56266,54460,52598,50804,48539,45548,42128,38763,35275,32348.999999999996,30349,28919,27426,26096,24243,21492,18233,15190,12168,9736,8231,7359,6489,5751,4995,4083,3115,2312,1611,1076,758,596,499,429,356,267,170,102,74,57,40,20,7,8
1955,156922,185139,209662,230695,248445,263119,274923,284065,290750,295183,297192,296603,295523,294922,293864,291149,287858,279816,265097,246156,227303,207591,190709,178905,170562,161712,153027,145373,138747,132979,127881,123468,119246,114943,110709,106915,103430,100296,97551,95088,92793,90724,88465,85812,82951,80235,77539,75192,73375,71892,70378,68917,67263,65260.00000000001,63028,60819,58550,56369,54368,52439,50461,48547,46195,43167,39747,36382,32908,29992,27989,26555,25070,23752,21956,19330,16241,13368,10532,8247,6822,5990,5169,4475,3799,3033,2248,1616,1085,686,444,319,266,224,177,125,70,37,31,24,16,7,8
1956,243799,168342,187690,206757,225175,242574,259163,275150,287278,294018,296738,298160,297542,296387,295653,294427,291534,288053,279854,265036,246035,227118,207343,190418,178591,170244,161396,152721,145078,138456,132689,127596,123191,118979,114689,110468,106688,103217,100089,97338,94863,92551,90461,88188,85533,82677,79955,77248,74871,73003,71449,69860,68326,66568,64421.00000000001,62024,59655,57225,54900,52780,50755,48684,46677,44280,41275,37922,34632,31254,28394,26372,24878,23351,21988,20212,17703,14793,12093,9436,7305,5988,5232,4494,3879,3287,2610,1918,1361,910,579,376,267,221,186,147,105,58,29,22,15,7,8
1957,354900,306486,177940,188165,201543,217130,233983,252311,272321,287312,294035,295002,295820,295180,293961,293103,291720,288683,285050,276785,262034,243188,224419,204804,188025,176309,168050,159305,150737,143188,136644,130940,125910,121560,117405,113173,109011,105285,101864,98776,96049,93587,91284,89192,86929,84304,81484,78789,76101,73725,71825,70217,68572,66979,65137,62872,60334,57827,55264,52820,50605,48507,46366,44287,41870,38922,35673,32494.999999999996,29252,26479,24460,22922,21369,19978,18240,15876,13178,10680,8232,6280,5085,4413,3766,3239,2736,2158,1564,1091,723,467,304,212,172,144,114,81,45,22,15,7,8
1958,465868,374955,305457,186830,187991,195692,208424,224678,244664,268590,286363,293044,292273,292490,291830,290553,289575,288042,284872,281102,272800,258165.00000000003,239538,220980,201592,185014,173450,165307,156691,148260,140831,134385,128764.99999999999,123812,119533,115446,111288,107199,103537,100178,97139,94445,92003,89717,87632,85386,82798,80025,77367,74708,72339,70415,68759,67062,65418.00000000001,63500,61123,58454,55822,53135,50582,48280,46117,43914,41771,39344,36462,33327,30270,27171,24494,22484,20907,19335,17921,16227,14014,11535,9245,7013,5244,4173,3587,3032,2594,2183,1703,1210,819,537,353,232,158,124,104,82,58,31,14,7,8
1959,550629,430937,338312,269970,196499,188683,190792,200753,216489,238209,266124,286737,293408,290911,290532,289851,288510,287408,285719,282403,278479,270102,255515,237016,218582,199324,182871,171401,163335,154809,146472,139129,132752,127189,122291,118062,114025,109921,105886,102275,98961,95958,93285,90854,88574,86488,84249,81686,78945,76308,73667,71293,69336,67625,65870,64166,62163,59667,56857,54087,51265,48592,46193,43956,41680,39465,37017,34186,31151,28199,25231,22636,20627,19004,17406,15961,14304,12231,9956,7864,5835,4240,3288,2785,2319,1968,1643,1259,864,554,354,243,161,103,77,64,51,35,19,7,8
