Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,157247,156958,157074,157481,158064,158707,159297,159720,159859,159601,159145,158691,156553,151987,145821,139623,133074,127081,122253,118177,113817,109364,105058,100908,96887,92985,89237,85433,81479,77485,73686,70071,66621,63361,60323,57446,54657,52485,51160,50411,49734,49222,48586,47628,46470,45452,44530,43501,42305,41016,39717,38332,37210,36515,36053,35527,35068,34149,32500.999999999996,30402,28350,26186,24398,23259,22507,21668,20917,19738,17850,15551,13378,11177,9422,8387,7826,7237,6743,6122,5220,4172,3251,2385,1715,1332,1148,982,868,754,596,421,278,191,152,107,57,29,24,18,12,6,7
1951,117948,149784,150733,151718,152675,153541,154214,154591,154808,154883,154634,154069,153439,151118,146379,140055,133699,126985,120918,116150,112227,108026,103753,99636,95671,91836,88137,84607,81023,77288,73511,69930,66532,63288,60223,57368,54666,52047,50024,48820,48172,47586,47156,46594,45707,44614,43650,42771,41780,40619,39360,38086,36729,35603,34859,34321,33724,33186,32229.999999999996,30612,28585,26602,24515,22789,21682,20944,20129,19402,18268,16463,14267,12196,10104,8434,7443,6900,6335,5860,5288,4484,3564,2763,2017,1441,1109,948,808,713,617,486,340,223,154,122,86,45,24,18,12,6,6
1952,81968,96788,145193,147372,149224,150737,151896,152610,152784,152806,152820,152574,151892,151078,148537,143542,136950,130323.00000000001,123327,117078,112281,108436,104315,100141,96135,92279,88555,84990,81607,78174,74586,70954,67521,64272.00000000001,61173,58242,55514,52936,50435,48521,47414,46852,46346,45988,45489,44655,43606,42677,41824,40852,39705,38452,37180,35825,34675,33869,33249,32570.999999999996,31947,30937,29317,27325,25373,23323,21626,20530,19793,18987,18270,17161,15403,13269,11260,9237,7620,6653,6119,5568,5102,4567,3845,3033,2334,1693,1199,911,768,653,574,494,386,267,173,121,96,67,35,18,12,6,6
1953,59457,81912,101164,141887,145322,148063,150148,151614,152375,152348,152171,152124,151880,151075,150068,147281,141985,135063,128104.00000000001,120761,114272,109404,105603,101524,97411,93482,89701,86055,82591,79328,76015,72543,69023,65708,62580,59598,56777,54152,51674,49270,47447,46428,45948,45518,45228,44788,44000,42986,42084,41250,40288,39144,37886,36605,35239,34055,33180,32470,31705,30988,29915,28280,26304,24366,22336,20653,19558,18815,18009,17296,16203,14476,12385,10420,8449,6869,5918,5389,4846,4386,3883,3237,2527,1925,1383,967,720,595,502,439,374,290,196,125,88,70,49,25,12,5,6
1954,57334,80675,100368,116674,138599,143311,146957,149625,151401,152211,151979,151602,151492,151249,150318,149116,146079,140473,133212,125914,118215,111479,106535,102777,98740,94688,90833,87126,83559,80196,77051,73859,70503,67096,63899,60893,58028,55316,52794,50417,48110,46380,45449,45053,44699,44479,44098,43356,42378,41503,40687,39735,38594,37330,36038,34662,33442,32496.000000000004,31695,30841,30030,28892,27241,25280,23355,21343,19674,18579,17830,17026,16315.999999999998,15238,13543,11493,9572,7652,6111,5175,4650,4116,3660,3191,2621,2013.9999999999998,1510,1069,731,527,420,349,303,253,192,124,76,55,43,30,15,5,6
1955,78566,93839,106982,118131,127425,135002,141000,145557,148811,150899,151756,151317,150737,150564,150323,149267,147868,144583,138674,131084,123454,115409,108435,103425,99717,95729,91746,87975,84350,80869,77615,74597,71533,68300,65015,61944,59066,56325,53730,51318,49048,46843,45210,44371,44059,43783,43635,43315,42622,41680,40835,40038,39099,37963,36696,35395,34011,32756.999999999996,31741,30849,29906,29001,27800,26135,24194,22285,20297,18645,17552,16798,15996,15291,14230,12570,10567,8694,6829,5330,4412,3892,3367,2918,2482,1991,1490,1086,748,491,330,241,194,164,130,92,51,26,22,17,11,5,6
1956,121130,84465,95199,105541,115337,124432,132965,141076,147136,150399,151596,152138,151669,151040,150794,150467,149321,147827,144469,138522,130918,123273,115214,108234,103221,99515,95534,91562,87803,84189,80719,77478,74473,71423,68204,64932,61874,59009,56276,53682,51267,48992,46780,45140,44297,43983,43700,43541,43203,42485,41511,40631,39801,38814,37610,36266,34890,33430,32110.999999999996,31047,30121,29143,28202,26984,25328,23411,21531,19582,17941,16809,15989,15132,14368,13290,11677,9762,7975,6199,4778,3916,3436,2957,2553,2165,1726,1279,919,630,416,280,202,161,136,108,77,42,21,16,11,5,6
1957,175714,152858,89510,95571,102994,111329,120129,129532.99999999999,139681,147187,150427,150715,150935,150441,149769,149453,149042,147819,146245,142848,136925,129386,121805,113818,106903,101940,98275,94343,90422,86714,83149,79726,76532,73572,70568,67396,64172,61159,58336,55640,53075,50682,48426,46228,44599,43762,43448,43160,42992,42641,41905,40908,40003,39147,38122,36865,35456,34018,32497,31127,30027,29076,28074,27106,25883,24253,22381,20549,18660,17046,15888,15011,14106,13292,12207,10658,8853,7169,5502,4175,3377,2942,2514,2160,1824,1443,1053,743,504,337,227,161,126,106,84,60,33,16,11,5,6
1958,230325,186279,152707,94212,95626,100131,106991,115469,125706,137840,146753,149958,149346,149246,148729,148017,147633,147140,145844,144197,140772,134891,127443,119950,112060,105232,100336,96723,92851,88996,85350,81845,78481,75343,72437,69488,66374,63208,60249,57477,54826,52298,49935,47706,45530,43916,43087,42774,42484,42307,41944,41192,40176,39248,38370,37312,36004,34536,33042,31466,30050,28917,27945,26922,25931,24707,23109,21287,19508,17685,16104,14923,13991,13043,12182,11095,9614,7923,6347,4793,3563,2831,2443,2066,1763,1481,1157,827,565,379,257,174,120,91,77,61,43,23,10,5,6
1959,271984,213535,168421,135263,99264,96075,97706,103132,111327,122430,136583,146929,150113,148605,148187,147646,146891,146437,145862,144488,142761,139295,133432,126042,118607,110779,104011,99159,95583,91756,87948,84350,80891,77570,74475,71611,68704,65635,62513,59596,56863,54246,51744,49401,47188,45026,43421,42596,42283,41988,41803,41426,40655,39616,38663,37758,36662,35300,33768,32211,30574,29106,27935,26939,25890,24873,23644,22069,20290,18556,16792,15237,14028,13039,12043,11132,10038,8619,7033,5558,4110,2971,2302,1958,1631,1378,1146,878,606,392,255,180,122,79,57,48,38,26,14,5,6
1960,289097,228525,181148,145642,120687,104960,97138,95900,99924,107887,119931,136196,148044,151227,148813,148074,147504,146701,146174,145513,144053,142234,138704,132823,125444,118018,110204,103451,98614,95052,91245,87461,83887,80451,77153,74082,71241,68358,65313,62216,59322,56611,54011,51519,49181,46971,44808,43202,42376,42062,41760,41564,41171,40377,39308,38323,37387,36245,34820,33213,31585,29876,28345,27131,26102,25023,23972,22729,21169,19421,17722,16004.000000000002,14465,13221,12167,11118,10151,9043,7677,6187,4803,3451,2397,1787,1485,1206,1000,818,605,388,220,134,103,71,39,23,19,15,10,5,6
1961,268454,270203,220698,180458,148795,125024,107848,95973,91752,95717,105354,117764,133697,145282,148348,145912,145116,144482,143633,143077,142405,140950,139144,135671,129906,122683,115416,107773,101171,96443,92963,89244,85550,82061,78707,75488,72490,69718,66900,63918,60879,58038,55373,52819,50377,48088,45919,43792,42204,41372,41032,40704,40480,40046,39198,38066,37019,36017,34832,33397,31805,30190,28497,26983,25781,24764,23700,22670,21445,19897,18160,16477,14782,13265,12038,11002,9975,9027,7977,6730,5396,4163,2967,2037.9999999999998,1500,1236,1002,831,678,500,317,178,109,84,58,32,18,14,9,5,6
