Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,93469,93446,92139,89759,86513,82612,78264,73679,69065,64634,60168,55455,52821,53325,55905,58462,61443,63873,65063.99999999999,65510.99999999999,66033,66025,67218,70412,74462,78324,83287,83038,74674,61631,49459,36106,29639,34330,46022,56475,67571,75304,76926,74594,73192,71714,70467,70082,70100,69505,68591,67056,64676,61727,58739,55642,52645,49917,47395,44822,42217,39941,38137,36665,35222,33846,32531.999999999996,31239,29963,28749,27600,26338,24883,23305,21763,20231,18721,17256,15828,14415,13034,11671,10323,9009,7756,6565,5460,4456,3553,2717,1939,1326,925,682,464,348,272,186,90,37,30,22,14,6,4
1951,89392,93681,93483,92072,89645,86399,82545,78291,73774,69167,64702,60228,55517,52889,53403,55996,58566,61558,63999,65199,65654,66182,66181,67375,70561,74597,78444,83390,83129,74764,61725,49555,36203,29726,34395,46053,56471,67530,75228,76820,74461,73029,71520,70235,69804,69768,69120,68153,66567,64141.00000000001,61150,58119,54978,51942,49182,46632,44031,41399,39091,37249,35735,34251,32837,31481,30142,28816,27556,26365,25068,23588,21995,20444,18908,17402,15949,14543,13158,11810,10498,9221,7992,6827,5725,4717,3821,3029,2290,1623,1117,778,565,380,286,223,152,74,31,23,15,6,4
1952,86650,91476,93929,93555,92038,89563,86317,82508,78348,73897,69293,64795,60310,55599,52976,53501,56109,58692,61697,64149,65358.00000000001,65820,66356,66362,67557,70736,74760,78595,83524,83251,74882,61843,49670,36313,29825,34472,46100,56488,67514,75180,76743,74356,72892,71352,70029,69550,69461,68760,67740,66102,63629,60594,57519,54333,51257,48463,45885,43254,40594,38254,36373,34816,33291,31838,30440,29053,27678,26372,25137,23804,22299,20691,19128,17589,16087,14646,13260,11903,10589,9326,8119,6976,5898,4885,3974,3185,2505,1863,1308,907,631,447,297,224,174,119,57,25,16,7,4
1953,84385,90082,93678,94079,93529,91908,89389,86144,82385,78322,73944,69348,64819.99999999999,60330,55624,53008,53543,56163,58757,61771,64232,65450,65919,66461,66473,67669,70838,74846,78663,83571,83286,74922,61896,49733,36386,29893,34513,46100,56447,67427,75053,76585,74172,72679,71109,69750,69223,69081,68327,67254,65567,63050,59975,56858,53631,50517,47693,45088,42431,39745,37376,35458,33859,32295,30804,29365,27932,26508,25157,23881,22514,20985,19362,17791,16250,14753,13326,11961,10634,9354,8141.999999999999,7007,5951,4962,4038.9999999999995,3226,2546,1977,1433,990,697,484,330,213,161,125,85,40,17,7,5
1954,82084,88081,92146,94471,94126,93402,91679,89117,85878,82173,78212,73909,69327,64775.00000000001,60284,55588,52982,53527,56157,58758,61778,64245.00000000001,65470,65946,66493,66513,67707,70862,74850,78645,83527,83231,74880,61882,49741,36419,29929,34516,46049,56344,67268,74844,76344,73908,72388,70789,69395,68822,68626,67821,66696,64961,62402,59290,56136,52870,49723,46872,44243,41562,38854,36457,34505,32866,31264,29738,28259,26781,25311,23917,22599,21199,19649,18014,16435,14894,13404,11992,10651,9354,8109.999999999999,6951,5889,4920,4021,3188,2475,1903,1448,1002,672,485,335,212,129,99,76,51,24,7,5
1955,79488,85454,89750,92523,93925,94102,93204,91380,88778,85548,81899,78043,73819,69254,64681,60192,55510,52916,53471,56107,58714,61739,64209.99999999999,65440,65922,66475,66501,67693,70833,74797,78568,83420,83113,74782,61821,49712,36424,29941,34494,45964,56198,67057,74579,76045,73588,72042,70416,68987,68369,68120,67264,66089,64308.00000000001,61709,58562,55373,52072,48893,46017,43367,40664,37935,35514,33528,31850,30212,28651,27134,25613,24097,22661,21304,19872,18301,16655,15071,13530,12048,10652,9335,8070,6863,5757,4768,3888,3079,2338,1724,1261,918,572,354,274,187,94,45,37,27,18,7,5
1956,76803,80331,85607,89477,92045,93417,93741,93165,91572,88977,85617,81925,78067,73842,69277,64703.99999999999,60212,55525,52918,53452,56062,58641,61639,64075,65257.99999999999,65686,66188,66165,67318,70435,74389,78151,82992,82696,74409,61511,49462,36237,29796,34356,45810,56028,66867,74362,75794,73297,71704,70030,68544,67859,67538,66610,65361.00000000001,63511,60855,57659,54420,51069,47851,44946,42277,39557,36815,34373,32354.999999999996,30640,28968,27379,25835,24289,22752,21300,19932,18502,16948,15333,13785,12286,10860,9536,8303,7125,6009,4997,4107,3328,2606,1966,1454,1060,760,469,292,226,154,77,37,28,18,8,5
1957,73889,79312,81075,85653,89092,91452,92793,93263,93011,91652,89065,85580,81849,77994,73773,69214,64647.00000000001,60157,55470,52855,53368,55947,58495,61463,63860,64994,65367.00000000001,65818,65746,66859,69950,73889,77637,82460,82177,73943,61124,49151,36004,29614,34176,45599,55788,66594,74052,75448,72914,71278,69557,68016,67265,66872,65872,64551,62636,59925,56683,53399,50003,46748,43820,41134,38400,35648,33189,31142,29390,27688,26071,24503,22933,21378,19912,18535,17109,15574,13992,12482,11026,9657,8407,7261,6172,5146,4230,3441,2763,2130,1591,1182,858,601,365,230,178,121,60,29,19,8,6
1958,71172,76088,80306,81789,85668,88676,90827,92136,92752,92824,91697,89121,85511,81744,77894,73678,69126,64566,60080,55395,52772,53264,55811,58329,61264,63623,64706.99999999999,65025.99999999999,65425,65304,66377,69439,73362,77095,81900,81628,73451,60716,48821,35759,29420,33983,45372,55529,66297,73715,75075,72505,70826,69059,67464,66648,66183,65111.00000000001,63718,61738,58975,55688,52359,48919,45629,42678,39978,37230,34469,31994,29919,28131,26398,24756,23162,21571,19997,18518,17133,15710,14195,12646,11175,9763,8452,7276,6217,5217,4282,3462,2774,2198,1653,1216,910,656,441,261,168,129,87,43,19,8,6
1959,69180,73341,77157,80595,82524,85707,88284,90227,91505,92267,92661,91768,89202,85467,81661,77814,73602,69057,64503,60020,55335,52704,53175,55691,58178,61083,63402,64438,64702,65050,64879.99999999999,65913,68948,72856,76575,81361,81102,72980,60324,48506,35523,29236,33800,45157,55284,66018,73399,74723,72116,70394,68580,66930,66048,65510.99999999999,64369,62904,60858,58041,54709,51335,47850,44524,41549,38833,36071,33300,30809,28705,26881,25117,23448,21830,20216,18623,17130,15736,14317,12822,11305,9873,8504,7251,6149,5175,4264,3421,2696,2108,1634,1178,842,638,454,282,157,105,81,54,26,8,7
