Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,108919,102028,95881,90422,85594,81337,77595,74309,71422,68877,66651,64721,62853,60919,58967,57191,55572,53856,51940,49922,47987,46088,44336,42804,41427,40071,38764,37466,36143,34820,33551,32323,31150,30043,28989,27962,26965,25991,25034,24095,23185,22302,21429,20555,19689,18847,18023,17233,16484,15768,15068,14389,13723,13066,12420,11792,11179,10588,10022,9477,8945,8429,7913,7389,6864,6355,5861,5386,4936,4509,4096,3703,3320,2944,2581,2239,1915,1625,1378,1166,972,797,643,506,387,286,200,133,86,56,33,23,18,12,5,2,2,1,1,0,0
1951,99209,105205,99197,93729,88771,84291,80239,76564,73333,70553,68134,65961,64031.00000000001,62163,60248,58324,56559,54939,53229,51333,49344,47435,45559,43830,42318,40960,39623,38334,37051,35737,34420,33157,31934,30763,29658,28605,27578,26579,25605,24649,23712,22802,21921,21048,20176,19313,18472,17650,16861,16111.999999999998,15396,14696,14016,13349,12689,12041,11411,10796,10203,9634,9086,8551,8032.999999999999,7517,6994,6471,5967,5477,5009,4566,4147,3744,3360,2992,2636,2296,1978,1678,1412,1188,998,826,673,539,421,320,234,163,109,71,46,27,19,14,9,4,2,1,1,0,0
1952,94344,94655,102452,97268,92426,87921,83748,79863,76223,73017,70318,68004,65863,63916,62032,60118,58206,56436,54800,53080,51188,49210,47309,45439,43717,42213,40862,39531,38249,36969,35653,34330,33061,31831,30653,29540,28478,27441,26433,25450,24486,23542,22626,21737,20858,19980,19111,18265,17437,16641,15886,15163,14456,13770,13096,12428,11772,11134,10512,9911,9334,8778,8236,7712,7190,6663,6139,5634,5145,4678,4239,3824,3427,3050,2692,2353,2033,1735,1457,1213,1010,840,688,555,440,340,255,184,128,86,56,36,20,15,11,7,3,1,1,0,0
1953,93399,95001,95506,99842,95478,91258,87201,83330,79608,75997,72812,70189,67977,65866,63898,61995,60080,58176,56399,54744,53012,51121,49151,47255,45389,43671,42172,40825,39499,38222,36942,35623,34292,33016,31777,30590,29466,28394,27347,26327,25333,24360,23408,22483,21586,20699,19813,18937,18084,17249,16446,15683,14952,14238,13544,12861,12185,11519,10873,10242,9632,9047,8482,7932,7400,6873,6342,5815,5308,4819,4354,3916,3505,3113,2743,2396,2072,1772,1495,1238,1014.9999999999999,833,683,551,438,342,260,191,134,93,63,41,26,14,10,8,5,2,1,0,0
1954,95843,97193,97511,96916,97095,93562,89971,86370,82807,79253,75676,72515,69974,67866,65788,63802,61881,59967,58074,56291,54620,52878,50990,49031,47142,45283,43571,42078,40738,39418,38147,36871,35549,34212,32929,31683,30488,29356,28275,27218,26188,25185,24203,23244,22312,21407,20513,19621,18739,17879,17039,16230,15460,14722,14001,13300,12610,11926,11252,10597,9958,9341,8747,8173.999999999999,7616,7078,6545,6010,5482,4974,4486,4022.0000000000005,3587,3180,2794,2431,2094,1787,1508,1251,1016,815,654,524,412,320,243,178,126,84,58,40,26,15,8,6,5,3,1,0,0
1955,101217,100933,100017,98544,96589,94226,91530,88575,85435,82185,78803,75264,72132,69674,67674,65631,63629,61694,59783,57903,56117,54431,52681,50798,48852,46974,45122,43419,41935,40602,39290,38027,36755,35432,34091,32803,31551,30350,29211,28122,27056,26018,25006,24017,23052,22114,21203,20303,19405,18518,17654,16808,15994,15218,14474,13747,13039,12343,11652,10970,10308,9662,9037,8436,7855,7291,6747,6209,5671,5141,4633,4146,3684,3253,2851,2471,2115,1790,1499,1241,1006,793,614,473,364,273,201,143,97,61,34,23,17,11,5,2,2,1,1,0,0
1956,109104,100710,99695,98420,96890,95112,93167,91135,88656,85591,82166,78727,75179,72035,69578,67583,65533,63514,61567,59656,57783,56002,54319,52574,50697,48760,46889,45046,43347,41859,40519,39198,37926,36645,35313,33963,32665.999999999996,31404,30192,29045,27948,26875,25828,24808,23812,22839,21893,20975,20067,19162,18268,17396,16543,15721,14937,14183,13446,12730,12025,11326,10637,9968,9316,8686,8080,7496,6929,6384,5848,5314,4790,4291,3813,3365,2951,2570,2212,1878,1576,1310,1077,866,678,521,398,303,226,166,119,80,50,28,19,14,9,4,2,1,1,0,0
1957,118161,111871,99871,98129,96497,94915,93321,91800,90439,88445,85465,81877,78392,74846,71701,69252,67270,65218.99999999999,63189,61237,59333,57474,55703,54028,52293,50430,48507,46650,44821,43132,41645,40301,38977,37700,36414,35078,33723,32421,31153,29936,28783,27682,26604,25553,24528,23528,22551,21601,20678,19766,18856,17957,17081,16224,15397,14606,13845,13101,12378,11667,10962,10268,9595,8940,8307,7698,7111,6544,6000,5467,4939,4424,3934,3467,3033,2639,2280,1945,1634,1357,1117,909,724,561,426,322,242,177,131,94,63,39,21,14,11,7,3,1,1,0,0
1958,127662,118047,110067,98977,96511,94526,92892,91481,90385,89694,88184,85290,81540,78013,74470,71326,68887,66919,64867.99999999999,62829,60873,58976,57132,55372,53706,51983,50134,48227,46385,44572,42892,41408,40061,38734,37454,36163,34823,33465,32158,30884,29662,28506,27401,26319,25264,24235,23231,22250,21296,20370,19454,18540,17637,16757,15896,15064,14268,13500,12750,12021,11304,10594,9895,9217,8559,7924,7312,6724,6157,5614,5084,4562,4056,3576,3121,2702,2327,1990,1678,1391,1139,924,741,582,444,332,245,180,129,96,69,47,28,15,10,8,5,2,1,0,0
1959,136832,124478,114373,106280,98239,95047,92705,91018,89788,89113,89089,88061,85248,81332,77755,74212,71063,68630,66673,64619,62567,60605,58712,56880,55128,53469,51754,49916,48022,46193,44392,42720,41236,39884,38552,37265,35969,34623,33259,31945,30665,29436,28273,27163,26076,25015,23981,22971,21985,21026,20094,19172,18254,17346,16460,15594,14756,13952,13177,12419,11683,10959,10242,9538,8855,8193,7554,6939,6348,5780,5237,4709,4193,3695,3225,2780,2375,2017.9999999999998,1704,1414,1150,922,732,575,441,328,238,170,119,81,61,45,30,17,8,6,4,3,1,0,0
1960,144888,130899,119450,110278,103118,97708,93783,91079,89334,88283,88029,88673,88124,85387,81295,77663,74110,70951,68518,66567,64507.00000000001,62438,60464,58572,56748,55001,53345,51634,49805,47919,46098,44306,42638,41151,39791,38451,37156,35850,34496,33124,31800,30510,29271,28100,26983,25888,24818,23777,22760,21766,20800,19860,18932,18006,17090,16198,15324,14479,13666,12881,12114,11369,10637,9912,9200,8512,7844,7199,6580,5985,5415,4871,4345,3833,3341,2879,2444,2053,1714,1421,1153,911,707,542,410,301,213,145,94,58,34,26,20,13,6,2,2,1,1,0,0
1961,150458,140832,128336.99999999999,117944,109453,102667,97331,93188,90324,88657,87815,87619,88228,87649,84910,80832,77196,73627,70459,68029,66088,64035,61974,60010,58132,56323,54592,52952,51255,49434,47553,45737,43949,42284,40798,39437,38096,36798,35491,34136,32764.000000000004,31440,30149,28909,27737,26618,25520,24449,23405,22384,21387,20416,19472,18539,17608,16687,15789,14910,14059,13241,12451,11680,10931,10196,9470,8758,8070,7406,6766,6152,5566,5004,4471,3961,3471,3007,2573,2166,1803,1494,1230,991,778,599,455,341,248,176,120,78,47,27,21,16,11,5,2,1,1,0,0
1962,154538,141545,137214,126173,116802,108967,102534,97254,92880,89849,88253,87618,87479,88055,87445,84696,80619,76967,73372,70185,67750,65813,63762,61701,59741,57871,56072,54352,52723,51034,49215,47334,45518,43729,42062,40572,39206,37858,36554,35240,33881,32505.000000000004,31177,29881,28637,27459,26335,25232,24155,23105,22078,21074,20096,19145,18204,17265,16335,15429,14542,13684,12857,12060,11282,10527,9787,9057,8343,7654,6991,6353,5744,5163,4610,4086.0000000000005,3590,3121,2683,2274,1894,1560,1279,1042,832,647,493,370,273,196,139,96,62,37,21,17,13,8,4,1,1,0,0
1963,157486,146456,136638,133720,124128,115773,108588,102502,97274,92665,89461,87937,87508,87426,87969,87328,84565,80485,76814,73189,69980,67537,65603,63551,61489,59531,57667,55876,54165,52545,50863,49046,47162,45343,43551,41880,40384,39012,37657,36346,35025,33659,32278,30944,29642,28392,27208,26077,24968,23885,22828,21793,20780,19794,18835,17886,16937,15998,15083,14187,13320,12485,11679,10894,10132,9387,8652,7935,7245,6581,5945,5340,4765,4219,3704,3221,2773,2359,1977,1624,1317,1064,856,673,516,387,285,205,143,102,71,46,27,15,12,9,6,3,1,0,0
1964,159952,150927,142435,134483,130003.99999999999,121879,114558,108035,102307,97140,92302,88930,87479,87258,87233,87743,87071,84300,80223,76539,72890,69663,67217,65288,63239,61179,59226,57371,55591,53891,52284,50611,48797,46914,45095,43304,41631,40133,38756,37396,36079,34753,33383,31999,30662,29356,28101,26913,25778,24664,23576,22513,21472,20453,19461,18495,17538,16582,15635,14712,13809,12934,12092,11279,10487,9720,8970,8233,7513,6822,6160,5527,4926,4358,3820,3314,2846,2419,2032,1676,1350,1071,847,667,513,384,280,199,137,91,65,46,30,17,9,7,5,3,1,0,0
1965,162519,154956,147457,140083,132893,125949,119312,113041,107198,101842,96749,91695,88165,86791,86778,86811,87286,86585,83812,79750,76062,72398,69163,66719,64801,62761,60708,58765,56923,55160,53476,51885,50225,48420,46542,44729,42943,41273,39775,38398,37037,35717,34389,33020,31636,30299,28992,27737,26548,25411,24295,23205,22139,21095,20073,19076,18106,17145,16184.000000000002,15231,14303,13395,12515,11668,10849,10053,9283,8530,7791,7072,6383,5723,5095,4500,3940,3412,2916,2464,2060,1699,1371,1073,823,628,477,351,251,173,112,68,38,28,22,14,7,2,2,1,1,0,0
1966,166274,159926,152667,145499,138467,131618,125018,118738,112709,106928,101512,96359,91228,87593,86092,85939,85817,86123,85286,82431,78327,74597,70894,67647,65226,63354,61368,59378,57499,55711,53997,52367,50835,49230,47473,45638,43868,42123,40491,39027,37678,36345,35050,33744,32396,31032,29712,28421,27178,25999,24870,23760,22675,21614,20574,19556,18563,17596,16637,15677,14726,13798,12892,12013,11165,10344,9548,8778,8029,7298,6589,5911,5265,4655,4083,3550,3050,2584,2163,1794,1470,1178,917,699,529,398,290,208,144,94,56,31,23,18,12,5,2,1,1,0,0
1967,170108,163467,157029,150088,143265,136589,130092.00000000001,123850,117939,112162,106456,100990,95786,90588,86854,85229,84936,84660,84796,83823,80893,76756,72990,69255,66002,63608,61786,59858,57936,56123,54393,52731,51159,49688,48140,46435,44647,42923,41223,39632,38204,36887,35583,34315,33035,31711,30369,29069,27795,26568,25401,24281,23180,22101,21047,20014,19002,18014,17052,16097.000000000002,15141,14192,13268,12365,11488,10640,9820,9024,8257,7513,6790,6092,5428,4797,4205,3658,3153,2683,2246,1858,1524,1238,984,759,574,429,318,229,164,114,74,44,24,18,14,9,4,2,1,0,0
