Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295042575536453,0.04869831048769273,0.07448724242528072,0.10620647004696272,0.14199838499496323,0.17907768232139393,0.21428285864865929,0.24472795516747278,0.2683550078780463,0.2844777942371115,0.29382242538526654,0.29800412368577334,0.2991322532096049,0.29944919555745186,0.2998495426141601,0.29984129154543754,0.2988733658273013,0.2964084843721313,0.29195362167701244,0.2852667384181173,0.2763622293138234,0.26532918872161093,0.2523240647190972,0.23754802234049818,0.22083647331973402,0.2018273819996041,0.18051189534370277,0.15728038987835538,0.1328985481049089,0.10845399527071957,0.08515735017230004,0.06409570579984974,0.04607282977043887,0.031510039294241426,0.0204277273832797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02961237293257074,0.04880444001549901,0.07454907251089682,0.10616537630197598,0.14178891262861643,0.17864107010080124,0.21358019754376517,0.24374866749530189,0.2671183452547648,0.283028250906592,0.29222049689374546,0.29631540532561174,0.29741872553572685,0.29776424157201664,0.2982342771206253,0.29832178305402385,0.29745972037042606,0.29509411624296106,0.2907158011336358,0.28408003567509355,0.2752116652869042,0.2642105709920609,0.25124298646449317,0.23651800134865458,0.21987405445613153,0.20094781174500506,0.17972768532100783,0.1566000787550795,0.13232581441336155,0.10798755290945035,0.08479121919916517,0.06381974507758358,0.04587385149111742,0.031373303193082874,0.020338510357172455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02970408977783788,0.04890461412191311,0.07463130391955385,0.10619152595823164,0.14171517805833606,0.17842700221698315,0.21319770814816713,0.24318806619241287,0.26638976282929033,0.28215908786134736,0.2912496516072021,0.2952860995277222,0.29637267861592786,0.29673828201572416,0.2972571372686267,0.29741147913806,0.2966228673094693,0.29432539766722665,0.2899983495686225,0.2833949506327259,0.27454734951704163,0.2635630127470689,0.25061509532948867,0.23591832791672465,0.21931317976509238,0.20043522425412308,0.179270956964288,0.1562042027080954,0.1319927758698698,0.10771641979058588,0.08457839399614454,0.06365927422714593,0.04575806006693893,0.031293644580123604,0.020286459392862652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029780283058674053,0.04899857253082335,0.07473100313990588,0.10627728081328218,0.14176262784465107,0.17841207146843902,0.21310190718156477,0.24300237507124942,0.26611602927094524,0.2818093333852019,0.29084342672128943,0.29484664397342636,0.29592366302167156,0.2963018194790172,0.2968509499138384,0.2970463919813325,0.29630234189712007,0.29404520369252785,0.2897468175627247,0.2831589933934075,0.27431838335182024,0.2633371835933963,0.2503929139380262,0.23570390927429138,0.21911177825214415,0.20025118040491033,0.17910742183094053,0.1560629922779262,0.13187435363708336,0.10762016479081146,0.08450283745411384,0.06360220949949352,0.04571674767327643,0.03126508432196635,0.02026767710697826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02984186371102407,0.04908605557132067,0.0748452344308817,0.10641508740575474,0.1419170262981463,0.17857359865816744,0.21326061604892088,0.2431498114573702,0.2662466243179308,0.2819213797473884,0.29093922961168683,0.2949316537386628,0.29600549655637665,0.29638950650340107,0.29695241608206524,0.29716604883138115,0.2964408233570607,0.29419923101796186,0.2899093507738672,0.2833221377027068,0.27447625782047863,0.26348609173113074,0.25053124423450873,0.23583183816409375,0.21922982657363357,0.20035911251027488,0.17920445726110992,0.156148119735566,0.13194668020094905,0.10767934214999227,0.08454928566521978,0.06363705022097645,0.04574162746852612,0.03128193320636911,0.020278455845510305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02988977373104863,0.04916680449062409,0.07497105346371678,0.1065974369571397,0.14216434041079729,0.17888939400096768,0.2136425543676347,0.24358998314210778,0.26673293363056017,0.2824399958590217,0.2914772101798909,0.29547870889719746,0.29655502709415593,0.2969389402773372,0.2975009807195132,0.2977124596989233,0.296983204153674,0.29473515596856864,0.29043591089965964,0.2838360793009127,0.27497413410094584,0.263964380784825,0.2509864834689738,0.23626073798886377,0.21962873598248497,0.20072376416403187,0.17953060773193885,0.15643226739764993,0.1321867365957215,0.10787519633845144,0.08470301633402523,0.06375270415975658,0.0458247075178539,0.03133870512303391,0.020315220870138186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029924981500261717,0.04924056177874939,0.07510550212883871,0.10681683084065495,0.1424906398118607,0.1793375493870299,0.2142169863027241,0.2442833643998542,0.2675275502641839,0.2833114718654911,0.29239928495332534,0.2964273060032279,0.29751106286134393,0.2978896201208985,0.29843785434855213,0.29862922292533106,0.2978757827779301,0.2956019036368102,0.2912775991739246,0.2846535917883824,0.27576621862620515,0.2647277192237413,0.25171603036382645,0.23695019436867407,0.2202708201863133,0.20131070399850226,0.1800551519724942,0.1568887528365278,0.13257203741749118,0.10818940579115788,0.08494964768649071,0.06393833589572818,0.04595818133398621,0.03143004169801449,0.020374481049545395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02994847737115855,0.04930707150459886,0.07524560451057874,0.107065751459236,0.1428820111044843,0.17989625962666655,0.21495341572620724,0.24519084416581585,0.26858367243936254,0.28448288193641263,0.2936482963506687,0.2977179550379055,0.2988134511999256,0.29918204955864036,0.2997051701659952,0.299860754318475,0.29906556786232086,0.29674901772647205,0.2923860730585758,0.2857279712492704,0.2768072243314588,0.26573227398298344,0.2526777731968782,0.2378602651194177,0.2211188366072596,0.2020859064902673,0.18074772974395042,0.1574912057260274,0.13308035921916025,0.10860386192922265,0.08527496506881385,0.06418323607456204,0.04613433350164898,0.03155064732224506,0.020452786359245013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029961630495790103,0.049366651341076526,0.07538919932131932,0.10733777158818515,0.14332592259745136,0.1805453842970429,0.21582326190541573,0.24627542520760098,0.26985674683238203,0.28590362082247733,0.29516943042681765,0.2992935029946589,0.300404362601167,0.30075905759788196,0.30124741383206344,0.3013538659369089,0.30050201451817304,0.2981285319332581,0.29371550169576416,0.2870150155258049,0.2780543221098958,0.2669365923697298,0.25383187087307113,0.23895313955580952,0.2221375080536287,0.20301712133174865,0.1815795472680636,0.15821460258119935,0.1336906040688569,0.10910136824882843,0.08566546903040875,0.06447723683761936,0.046345843517599,0.03169550308011544,0.020546872462377703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029967268297407295,0.049421912890757765,0.07553745697199576,0.10763095971551057,0.14381551451599534,0.18127151704559172,0.2168055185346877,0.24750823802508828,0.2713106019286138,0.2875314716673933,0.2969161215436264,0.3011048712233876,0.3022339423654305,0.30257151896920464,0.30301736823630737,0.30306402556562506,0.3021436184491976,0.2997018477341768,0.29522960885403693,0.2884800860406266,0.2794740867949581,0.26830831390857013,0.25514713172575093,0.2401991063705637,0.22329901344139075,0.20407882661670854,0.18252774526661456,0.15903902142262788,0.13438593659031356,0.10966818193405653,0.08611036821923666,0.06481222108586626,0.04658688730358584,0.031860639538537794,0.02065418034635158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
