Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,41542,39073,36888,34963,33278,31807,30530,29424,28466,27634,26920,26318,25727,25093,24439,23848,23306,22745,22140,21512,20905,20309,19733,19186,18661,18143,17636,17130,16618,16108,15609,15114,14648,14222,13822,13426,13043,12642,12208,11755,11314,10877,10462,10080,9721,9362,9005,8658,8320,7988,7665,7358,7019,6626,6206,5801,5395,5051,4801,4614,4426,4249,4062.9999999999995,3850,3622,3407,3202,2993,2780,2564,2353,2146,1946,1756,1575,1400,1235,1071,906,746,596,453,337,259,207,163,128,98,71,47,29,20,15,10,5,2,2,1,1,0,0
1951,47373,40454,38019,35908,34088,32526.000000000004,31204,30102,29123,28212,27372,26662,26063,25471,24839,24189,23594,23043,22475,21869,21243,20636,20039,19464,18922,18404,17892,17393,16893,16386,15880,15384,14893,14430,14006,13607,13213,12831,12431,11998,11547,11108,10673,10259,9879,9521,9164,8809,8462,8125,7794,7471,7165,6826,6436,6020,5618,5215,4872,4621,4432,4241,4062.0000000000005,3873,3659,3429,3213,3007,2799,2587,2375,2168,1965,1771,1589,1416,1251,1095,944,794,649,515,389,287,218,174,136,107,82,59,39,23,16,12,8,4,2,1,1,0,0
1952,51578,46097,39145,36757,34731,33025,31597,30430,29507,28662,27802,26961,26258,25664,25075,24449,23806,23210,22653,22082,21478,20857,20253,19658,19088,18554,18046,17544,17054,16564,16064,15564,15075,14591,14133,13713,13318,12927,12548,12151,11722,11276,10841,10410,10001,9624,9270,8915,8563,8220,7886,7557,7237,6932,6597,6212,5801,5403,5006,4666,4416,4225,4033.0000000000005,3852,3662,3447,3217,3002,2796,2589,2381,2173,1971,1774,1587,1413,1251,1096,950,811,677,549,433,323,236,177,139,108,85,66,47,30,18,13,10,7,3,1,1,0,0
1953,54407,48259,43111,37871,35528,33585,31992,30695,29682,28937,28224,27414,26570,25874,25285,24698,24078,23441,22845,22282,21707,21103,20487,19887,19294,18728,18202,17703,17210,16730,16248.000000000002,15756,15261,14778,14300,13848,13432,13040,12652,12275,11882,11457,11015,10584,10157,9751,9377,9026,8675,8326,7985,7654,7327,7009,6705,6373,5992,5587,5194,4802,4465,4215,4022.0000000000005,3829,3647,3456,3239,3009,2794,2588,2383,2177,1973,1776,1585,1405,1239,1087,942,806,680,561,451,351,258,185,136,105,80,63,49,35,22,13,9,7,5,2,1,0,0
1954,56066,49844,44607,40267,36712,34407,32542,31055,29886,29023,28454,27870,27109,26259,25568,24983,24396,23779,23147,22549,21977,21396,20793,20179,19580,18988,18425,17904,17412,16928,16456,15981,15494,15004,14526,14053,13604,13191,12801,12415,12039,11648,11225,10786,10358,9934,9530,9158,8809,8460,8113,7775,7444,7119,6802,6499,6169,5791,5389,5001,4612,4278,4027,3832,3636,3452,3259,3042,2811,2594,2388,2184,1980,1780,1587,1401,1227,1070,926,791,665,551,447,353,270,194,135,95,71,53,42,33,23,14,8,5,4,3,1,0,0
1955,56711,50968,46060,41918,38471,35646,33373,31581,30198,29154,28439,28045,27589,26874,26017,25329,24745,24157,23542,22913,22311,21730,21142,20536,19924,19324,18731,18169,17652,17167,16689,16224,15755,15273,14786,14311,13842,13396,12984,12595,12210,11835,11444,11023,10586,10159,9736,9334,8963,8615,8267,7922,7584,7254,6929,6612,6310,5980,5605,5206,4820,4434,4101,3849,3651,3453,3266,3071,2851,2619,2401,2194,1990,1788,1591,1402,1220,1052,902,768,642,526,423,333,257,189,130,85,55,37,25,21,16,11,6,2,2,1,1,0,0
1956,55946,54171,49139,44754,40971,37746,35012,32703.000000000004,30888,29569,28634,27961,27565,27107,26401,25558,24873,24286,23696,23085,22463,21866,21289,20707,20112,19512,18925,18343,17792,17284,16806,16335,15876,15414,14937,14456,13986,13521,13080,12672,12287,11905,11533,11147,10730,10298,9877,9458,9061,8694,8348,8003,7661,7326,6998,6676,6361,6060,5733,5363,4971,4592,4213,3885,3634,3434,3236,3050,2856,2640,2412,2200,1998,1802,1610,1424,1247,1077,923,786,664,552,449,359,281,215,157,107,70,46,31,21,17,13,9,4,2,1,1,0,0
1957,54970,51408,51956,47604,43713,40264,37242,34583,32223.999999999996,30376,29113,28282,27647,27247,26784,26083,25249,24563,23968,23374,22762,22144,21549,20973,20394,19805,19214,18636,18063,17520,17017,16543,16076,15621,15163,14689,14210,13743,13280,12840,12434,12050,11670,11300,10915,10501,10071,9652,9237,8841,8476,8131,7787,7446,7111,6784,6462,6147,5846,5520,5153,4766,4391,4017.0000000000005,3692,3440,3239,3039,2852,2658,2444,2221,2012,1816,1625,1442,1267,1100,942,799,674,566,466,376,297,230,174,125,85,56,37,24,16,13,10,7,3,1,1,0,0
1958,54034,51690,49282,49875,46192,42785,39663,36836,34244,31830,29944,28734,28004,27405,27000,26532,25833,25006,24317,23714,23113,22500,21883,21288,20712,20135,19551,18967,18395,17830,17293,16795,16323,15859,15408,14951,14479,14002,13535,13073,12634,12229,11846,11466,11096,10711,10298,9871,9453,9039,8644,8279,7935,7591,7250,6915,6588,6265,5949,5647,5322,4957,4573,4201,3831,3508,3256,3052,2850,2662,2468,2255,2035.0000000000002,1830,1637,1453,1278,1112,956,809,677,565,468,381,303,236,180,135,94,64,43,28,18,11,10,7,5,2,1,0,0
1959,53467,52091,50407,48469,47783,44772,41852,39058,36427,33904,31433,29509,28353,27724,27161,26752,26278,25582,24761,24070,23458,22850,22236,21621,21027,20449,19874,19295,18718,18154,17596,17066,16571,16103.000000000002,15641,15193,14739,14269,13792,13327,12866,12428,12023,11640,11260,10890,10506,10095,9669,9253,8840,8447,8082.000000000001,7738,7394,7053,6718,6390,6066,5750,5447,5122,4760,4379,4011,3644,3323,3070,2864,2660,2470,2276,2065,1848,1647,1458,1279,1112,957,811,675,554,454,370,296,230,175,130,94,63,42,29,19,12,7,6,4,3,1,0,0
1960,53626,52727,51415,49752,47803,45631,43299,40870,38409,35977,33525,31001,29041,27939,27413,26887,26473,25994,25301,24489,23796,23175,22561,21946,21335,20741,20163,19590,19017,18448,17892,17342,16819,16329,15863,15405,14960,14509,14041,13567,13103,12643,12206,11803,11421,11042,10673,10289,9880,9456,9042,8631,8239,7875,7531,7188,6847,6513,6185,5861,5544,5241,4917,4557,4180,3815,3453,3134,2880,2672,2467,2275,2081,1872,1658,1461,1276,1104,945,800,665,539,431,343,272,210,156,113,80,54,32,20,15,10,5,2,2,1,1,0,0
1961,54717,52487,51386,50012,48403,46594,44652,42643,40454,38061,35591,33143,30637,28688,27594,27074,26546,26123,25637,24946,24140,23452,22833,22223,21616,21014,20430,19862,19298,18731,18168,17616,17072,16552,16065.999999999998,15603,15146,14703,14253,13788,13316,12854,12396,11961,11559,11178,10800,10432,10050,9642,9220,8808,8399,8009,7645,7301,6958,6618,6284,5956,5632,5316,5013,4690,4334,3963,3604,3248,2935,2684,2478,2277,2089,1900,1700,1497,1310,1136,976,830,699,577,465,369,291,229,175,131,95,67,45,26,16,12,8,4,2,1,1,0,0
1962,56688,54926,51269,49968,48535,46982,45316,43607,41923,39975,37655,35150,32709.000000000004,30225,28291,27207,26694,26164,25733,25242,24553,23755,23071,22456,21852,21253,20662,20088,19531,18976,18417,17859,17314,16776,16261,15778,15318,14865,14423,13976,13513,13044,12585,12130,11697,11297,10918,10543,10176,9796,9390,8971,8561,8154.999999999999,7766,7404,7061,6718,6379,6047,5719,5395,5080,4777,4457,4105,3740,3387,3039,2731,2485,2281,2083,1900,1717,1526,1333,1158,995,846,714,596,488,390,306,239,187,141,104,76,53,35,20,13,10,7,3,1,1,0,0
1963,59246,56448,53834,50055,48554,47063,45565,44042,42564,41204,39498,37251,34711,32277,29815,27895,26822,26315,25784,25343,24847,24162,23371,22692,22080,21481,20891,20310,19747,19201,18655,18103,17552,17013,16480,15971,15492,15034,14583,14144,13699,13239,12774,12317,11865,11435,11036,10660,10286,9921,9543,9139,8723,8315,7911,7524,7163,6821,6479,6141,5809,5482,5159,4844,4542,4224,3877,3518,3171,2830,2528,2286,2085,1891,1711,1534,1352,1171,1006,854,718,598,494,400,315,244,188,144,106,78,58,40,26,14,9,7,5,2,1,0,0
1964,61958,58174,54858,51960,48954,47250,45698,44251,42867,41618,40578,39110,36929,34349,31918,29472,27561,26496,25995,25461,25011,24508,23824,23040,22364,21753,21158,20576,20005,19450,18914,18376,17831,17284,16749,16222.000000000002,15716,15240,14784,14335,13897,13454,12995,12532,12077,11626,11198,10801,10425,10052,9688,9311,8909,8494,8087.999999999999,7686,7300,6939,6596,6255,5917,5585,5258,4935,4620,4318,4001.0000000000005,3658,3304,2963,2628,2331,2092,1894,1703,1527,1355,1181,1010.9999999999999,857,716,591,484,394,313,241,182,136,102,72,53,39,27,16,9,6,4,3,1,0,0
1965,64468.99999999999,60011,56206,52983,50268,47991,46079,44460,43062,41812,40789,40068,38834,36714,34086,31650,29214,27307,26247,25749,25211,24750,24239,23554,22774,22100,21489,20896,20319,19756,19209,18681,18150,17609,17065,16534,16010.000000000002,15507,15032,14577,14128,13689,13246,12788,12325,11872,11421,10992,10596,10220,9847,9482,9105,8704,8289,7883,7481,7096,6734,6390,6048,5710,5377,5048,4724,4408,4105,3789,3449,3099,2762,2432,2140,1904,1707,1519,1346,1180,1014,853,709,578,465,371,294,226,168,121,85,60,38,27,21,14,7,3,2,2,1,0,0
1966,66200,62419,58411,54977,52050,49567,47462,45668,44129,42787,41569,40546,39799,38536,36401,33763,31306,28840,26912,25845,25352,24816,24357,23851,23173,22401,21737,21137,20554,19985,19429,18889,18367,17843,17306,16766,16239,15718,15217,14745,14292,13846,13409,12968,12513,12052,11601,11152,10726,10330,9955,9583,9220,8843,8443,8029.999999999999,7626,7226,6842,6481,6137,5796,5458,5127,4799,4476,4162,3861,3550,3218,2879,2553,2235,1954,1728,1541,1363,1199,1045,892,746,616,499,398,316,248,189,140,101,71,49,31,22,17,12,6,2,2,1,0,0
