Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,395743,365907,341252,321239,305330,292987,283670,276842,271965,268501,266652,266623,264166,257257.99999999997,247587,238729,229808,221973,216103,211389,206329,201444,195345,187263,178018,169187,160438,152635,146362,141205,136062,131030,126730,123323,120530,117933,115639,113025,109747,106066,102582,99167,95843,92675,89611,86506,83369,80280,77259,74263,71283,68388,65197.99999999999,61543,57630,53840,50104,46654,43646,40987,38351,35717,33539,31984,30819,29715,28824,27425,25153,22371,19762,17134,15000,13668,12857,12013,11286,10356,9021,7471,6076,4734,3674,3039,2698,2373,2117,1865,1557,1228,950,762,636,492,329,231,196,157,116,70,138
1951,401166,386338,359409,336825,318173,303039,290899,281228,274170,269536,266577,264940,264943,262523,255698,246130,237337,228461,220650,214778,210046,204962,200044,193935,185883,176693,167910,159207,151439,145180,140023,134882,129851,125547,122129,119320,116706,114391,111761,108473,104787,101296,97877,94543,91361,88277,85157,82004,78908,75893,72911,69945,67065,63892,60257,56365,52596,48880,45446,42449,39794,37166,34544,32357,30761,29537,28379,27430,26012,23782,21080,18549,16009,13945,12646,11847,11024,10316,9432,8185.000000000001,6747,5458,4225,3253,2672,2360,2072,1846,1619,1344,1048,805,647,539,415,277,202,163,120,72,136
1952,408284,385481,377709,353628,333067,315736,301347,289386,279341,272040,267639,265179,263751,263785,261398.00000000003,254641,245157,236413,227565,219762,213877,209117,204000,199038,192907,184870,175717,166964,158291,150542,144286,139118,133969,128929,124613,121176,118346,115710,113370,110718,107414,103715,100212,96781,93432,90228,87120,83977,80803,77693,74678,71704,68746,65875,62713,59091,55214,51458,47755,44330,41337,38682,36055,33440,31240,29600,28315,27102,26094,24653,22460,19833,17376,14919,12919,11650,10862,10059,9369,8529,7366,6037,4852,3725,2839,2310,2028,1777,1579,1377,1133,870,661,534,443,340,225,164,120,72,136
1953,417506,396890,377698,369342,348094,329542,313521,299866,288076,277651,270100,265929,263967,262747,262813,260457,253764,244357,235656,226828,219028,213125,208335,203181,198172,192015,183986,174864,166136,157486,149751,143492,138311,133149,128098.00000000001,123765,120309,117456,114794,112428,109752,106430,102716,99197,95752,92386,89158,86023,82856,79658,76533,73515,70548,67596,64730.99999999999,61578,57967,54101,50356,46662,43244,40254,37597,34969,32360,30145,28459,27113,25843,24775,23311,21153,18599,16213.999999999998,13838,11902,10662,9884,9100,8428,7631,6552,5331,4249,3227,2427,1950,1697,1482,1314,1136,924,693,518,422,348,266,174,119,71,137
1954,429152,409615,390933,373159,361015,342600,326058,311346,298424,286803,275996,268196,264254,262790,261778.00000000003,261875.99999999997,259551,252921,243590,234930,226122,218324,212402,207581,202389,197333,191148,183127,174035,165329,156702,148980,142717,137522,132347,127283,122934,119456,116580,113894,111501,108801,105460,101730,98195,94736,91352,88099,84937,81745,78522,75382,72361,69399,66453,63595,60450,56849,52993,49259,45575,42163,39175,36516,33887,31282,29052,27321,25913,24587,23457,21970,19847,17366,15053,12758,10885,9674,8907,8141,7487,6733,5738,4625,3646,2730,2015.0000000000002,1590,1367,1187,1048,894,714,515,375,309,253,191,122,71,137
1955,443375,423806,404870,386649,369225,352684,337106,322575,309175,296987,285536,274346,266294,262583,261618,260814.00000000003,260942.99999999997,258649,252082,242827,234208,225420,217624,211683,206830,201600,196496,190284,182271,173208,164525,155919,148210,141944,136734,131547,126470,122104,118606,115706,112994,110574,107850,104490,100744,97193,93720,90317,87041,83851,80634,77386,74230,71206,68251,65310,62458,59321,55731,51886,48161,44487,41081,38095,35433,32804,30204,27959,26182,24712,23328,22138,20628,18539,16132.000000000002,13890,11676,9867,8685,7927,7181,6544,5834,4923,3918,3042,2232,1603,1229,1035,892,782,652,504,338,231,196,157,116,70,138
1956,459434,438149,418797,400220,382467,365585,349665,334797,320818,307693,295596,284266,273190,265219,261567,260640,259846,259959,257653.00000000003,251089,241847,233228,224433,216631,210691,205841,200613,195508,189297,181287,172227,163546,154941,147229,140956,135734,130533.99999999999,125445,121058,117530,114593,111845,109387,106629,103241,99474,95900,92405,88983,85690,82487,79258,76002,72834,69795,66822,63866,60998,57856,54274,50446,46739,43084,39691,36704,34035,31404,28809,26563,24775,23293,21901,20700,19216,17209,14919,12792,10703,8994,7872,7148,6442,5842,5185,4356,3451,2652,1931,1399,1072,888,760,664,553,426,284,195,157,115,70,138
1957,477386,455212,432977,413839,395619,378332,361989,346689,332527,319099,306248,294241,283030,272066,264176,260582,259692,258909,259005.99999999997,256685.99999999997,250125,240895,232275,223471,215663,209723,204876,199649,194544,188332,180324,171267,162587,153982,146266,139984,134751,129538.00000000001,124434,120027,116468,113494,110709,108213,105420,102006,98215,94619,91101,87659,84350,81133,77892,74626,71448,68392,65402,62431,59547,56399,52824,49014,45323,41687,38307,35319,32642.000000000004,30009,27418,25171,23372,21877,20477,19265,17807,15882,13708,11697,9731,8124.000000000001,7061,6370,5704,5141,4538,3791,2984,2262,1631,1197,915,742,627,547,454,349,231,157,115,71,138
1958,496465,472407,449704,427897,408969,391103,374277,358470,343786,330328,317446,304867,292946,281852,270999,263187,259651,258798.99999999997,258024.99999999997,258107.00000000003,255773,249214,239994,231371,222556,214740,208799,203955,198727,193619,187407,179399,170343,161662,153054,145333,139042,133796,128568.00000000001,123450,119021,115431,112419,109597,107061,104234,100791,96978,93358,89817,86354,83028,79797,76543,73267,70076,67005,63996,61009,58109,54953,51386,47592,43917,40300,36931,33942,31257,28621,26034,23785,21975,20467,19058,17835,16403,14559,12501,10604,8762,7255,6251,5594,4967,4441,3891,3227,2518,1873,1331,994,759,595,495,430,355,271,177,116,71,138
1959,515753.00000000006,490053,466024,443598,422979,404254,386735,370365,355087,341013,328254,315915,303602,291763,280782,270035,262299,258817.99999999997,258005,257240,257305.99999999997,254958,248398,239183,230555,221726,213899,207954,203110,197881,192769,186553,178543,169483,160798,152185,144456,138153,132891,127648,122513,118061,114437,111387,108526,105951,103087,99615,95778,92133,88566,85082,81738,78491,75223,71936,68732,65642,62615,59610,56693,53529,49968,46188,42528,38927,35568,32578.000000000004,29883,27243,24659,22407,20586,19064,17647,16412,15005,13241,11298,9516,7797,6390,5444,4820,4233,3743,3246,2664,2053,1484,1032,792,603,449,363,313,256,193,124,71,138
