Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,51766,48647,45911,43525,41456,39671,38138,36823,35694,34718,33892,33213,32499.000000000004,31659,30747,29915,29133,28348,27548,26742,25952,25177,24413,23664,22930,22207,21495,20804,20138,19492,18859,18241,17629,17020,16417,15828,15250,14691,14153,13632,13122,12623,12131,11644,11162,10692,10232,9783,9345,8919,8501,8092.000000000001,7693,7305,6927,6558,6198,5843,5489,5140,4800,4469,4150,3842,3547,3261,2986,2720,2463,2216,1981,1757,1549,1361,1191,1032,887,749,616,491,379,275,196,149,125,107,98,89,71,49,32,23,18,13,7,4,3,2,2,1,1
1951,57636,49399,46376,43815,41664,39872,38411,37252,36223,35223,34273,33491,32852,32176.000000000004,31385,30528,29733,28978,28210,27420,26617,25826,25045,24276,23526,22793,22068,21353,20657,19986,19335,18697,18072,17455,16841,16234.000000000002,15641,15059,14497,13957,13435,12924,12425,11933,11446,10966,10497,10039,9592,9156,8732,8316,7909,7513,7127,6750,6383,6026,5672,5320,4973,4636,4307,3990,3686,3393,3110,2839,2578,2326,2084,1855,1638,1437,1257,1093,942,805,676,553,438,336,242,171,128,107,92,84,75,59,41,27,19,15,11,6,3,2,2,1,1
1952,62458,55085,47179,44244,41851,39928,38405,37260,36469,35720,34845,33917,33178,32576,31937,31194,30388,29628,28896,28145,27361,26560,25766,24977,24201,23448,22714,21986,21265,20564,19886,19228,18582,17951,17326,16706,16093,15495,14908,14341,13797,13274,12760,12260,11767,11280,10799,10331,9873,9427,8992,8568,8154,7748,7353,6968,6592,6226,5870,5518,5167,4821,4484,4158,3842,3540,3249,2969,2701,2443,2195,1959,1736,1524,1330,1156,1000,856,726,605,491,387,294,211,147,109,89,77,70,62,48,32,21,15,12,8,5,2,2,1,1
1953,66385,57944,51043,45179,42318,40080,38376,37115,36280,35852,35378,34623,33715,33014,32448,31841,31142,30384,29656,28944,28205,27426,26622,25821,25021,24235,23476,22737,22002,21273,20562,19875,19208,18552,17910,17276,16646,16024.999999999998,15418,14824,14249,13701,13172,12654,12150,11654,11164,10681,10211,9752,9304,8869,8444,8028.000000000001,7622,7226,6841,6464,6098,5741,5388,5037,4690,4354,4027,3712,3410,3121,2842,2575,2320,2076,1844,1625,1417,1228,1061,911,774,650,537,432,338,254,180,124,90,71,62,56,49,38,24,15,11,9,6,3,2,1,1
1954,69471,60618,53338,47481,43337,40539,38450,36959,35957,35429,35364,35166,34529,33636,32972,32438.000000000004,31862,31205,30493,29793,29100,28370,27592,26782,25972,25157,24358,23590,22845,22100,21359,20637,19938,19258,18589,17935,17289,16648,16015.999999999998,15399,14794,14211,13654,13119,12595,12085,11584,11089,10602,10129,9666,9216,8777,8350,7932,7524,7126,6738,6360,5991,5632,5278,4925,4576,4239,3911,3595,3293,3003,2725,2458,2204,1963,1734,1519,1316,1131,969,826,694,576,470,374,289,215,150,101,71,54,48,42,36,27,16,10,7,6,4,2,1,1
1955,71735,63066,55844,49938,45219,41555,38817,36874,35596,34852,34635,34937,35016,34498,33618,32989,32488,31942,31327,30658,29987,29310,28588,27810,26994,26173,25341,24528,23749,22995,22239,21486,20751,20038,19344,18661,17993,17334,16680,16036.000000000002,15407,14791,14197,13632,13089,12558,12041,11534,11034,10542,10064,9598,9143,8701,8271,7850,7439,7038,6647,6266,5894,5533,5176,4821,4470,4130,3801,3484,3180,2890,2611,2345,2092,1852,1627,1414,1215,1036,878,741,615,503,404,317,241,176,120,78,52,37,33,28,23,16,8,4,3,2,2,1,1
1956,72291,67975,60342,53903,48561,44222,40762,38058,36154,35011,34449,34322,34648,34758,34298,33491,32913,32450.000000000004,31929,31321,30649,29969,29279,28545,27758,26935,26105,25262,24436,23645,22879,22111,21346,20600,19877,19174,18482,17806,17139,16481,15834,15202,14584,13988,13421,12877,12345,11828,11321,10821,10330,9853,9388,8934,8493,8063.000000000001,7643,7234,6834,6443,6062,5691,5331,4976,4622,4274,3937,3611,3298,2999,2714,2442,2182,1937,1706,1490,1289,1100,931,785,657,542,440,351,273,206,148,101,66,44,31,27,23,19,13,7,3,2,2,1,1
1957,72745,65885,64596,57952,52255,47445,43460,40185,37501,35626,34610,34226,34186,34538,34679,34276,33536,33005,32578.000000000004,32079,31476,30796,30104,29398,28647,27848,27015,26170,25311,24469,23662,22881,22098,21317,20556,19819,19103,18400,17711,17035,16367.999999999998,15714,15077,14453,13853,13281,12733,12197,11677,11167,10665,10173,9694,9227,8773,8330,7899,7478,7067,6666,6274,5891,5519,5158,4802,4448,4101,3765,3441,3130,2835,2554,2286,2031.0000000000002,1792,1570,1363,1171,992,833,696,578,472,380,299,230,172,122,82,55,37,25,21,18,14,10,5,2,2,1,1
1958,73323,67556,62284,61430,55751,50778,46484,42841,39738,37065,35213,34322,34114,34162,34541,34714,34365,33690,33205,32811,32332,31732,31042,30337,29611,28842,28028,27182,26321,25443,24582,23757,22957,22156,21357,20578,19825,19094,18376,17674,16985,16308,15646,15000,14369,13762,13184,12630,12089,11564,11050,10544,10048,9566,9097,8640,8194,7760,7337,6924,6520,6126,5740,5365,5002,4644,4289,3941,3606,3282,2973,2680,2402,2138,1888,1654,1439,1241,1057,887,737,610,501,404,320,249,189,139,96,64,44,29,19,16,13,10,7,4,2,1,1
1959,74333,69502,64872,60462,58379,53658,49402,45616,42308,39373,36706,34873,34105,34073,34209,34616,34821,34526,33915,33474,33114,32655,32055.999999999996,31355,30635,29888,29098,28267,27407,26527,25629,24747,23901,23082,22260,21442,20644,19873,19126,18392,17674,16971,16283.000000000002,15610,14955,14315,13700,13115,12553,12006,11475,10956,10445,9945,9458,8985,8524,8074.999999999999,7637,7210,6794,6388,5989,5600,5221,4855,4495,4139,3789,3453,3130,2821,2530,2255,1994,1747,1519,1310,1120,945,784,643,524,424,337,262,199,147,106,70,46,33,22,14,10,8,6,4,2,1,1
