Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,84951.00000000001,85557.0,85176.0,83957.00000000001,82058.0,79631.0,76830.0,73807.0,70717.0,67714.0,64640.0,61335.0,59513.00000000001,59949.0,61864.0,63708.0,65801.0,67459.0,68192.0,68341.00000000001,68658.99999999999,68893.99999999999,69362.0,70263.0,71322.0,72309.0,73567.0,73441.0,71182.0,67701.00000000001,64435.0,60827.0,59151.0,60595.0,63992.0,67014.0,70163.0,72407.0,73007.0,72509.0,72206.0,71863.0,71319.0,70628.0,69783.99999999999,68736.0,67509.0,66158.99999999999,64716.00000000001,63180.0,61556.99999999999,59886.0,58090.0,56145.0,54120.0,52090.0,50018.0,48163.99999999999,46653.0,45373.99999999999,44067.0,42772.0,41489.0,40192.0,38880.0,37562.0,36218.0,34851.0,33457.0,32012.0,30541.0,29098.000000000004,27346.999999999996,25146.0,22668.000000000004,20242.0,17812.0,15565.999999999998,13636.0,11945.0,10280.999999999998,8680.0,7247.000000000001,6013.0,4948.0,3986.0,3128.0,2401.0,1808.0,1331.9999999999998,863.0,560.0,437.99999999999994,303.0,157.0,79.0,64.0,48.0,32.0,13.000000000000002,10.0
1951,78087.0,85356.00000000001,85744.0,85214.0,83911.0,81978.0,79571.0,76838.00000000001,73896.99999999999,70877.0,67944.0,64956.99999999999,61736.00000000001,60051.0,60706.0,62876.00000000001,64959.99999999999,67308.0,69082.0,69715.0,69625.0,69719.0,69717.0,69979.0,70744.0,71716.00000000001,72595.0,73725.0,73539.0,71318.0,67934.0,64763.00000000001,61269.0,59629.0,60981.0,64206.0,67072.0,70059.0,72190.0,72764.0,72293.0,72008.0,71682.0,71142.0,70428.0,69545.0,68464.0,67207.0,65826.00000000001,64348.99999999999,62780.0,61122.0,59411.0,57581.0,55611.99999999999,53567.0,51515.0,49420.0,47529.0,45964.0,44617.0,43242.0,41876.00000000001,40525.0,39168.0,37799.0,36427.0,35035.0,33607.0,32131.999999999996,30596.0,29046.0,27526.0,25735.0,23546.999999999996,21121.0,18752.0,16385.0,14215.0,12366.0,10762.0,9193.0,7690.0,6361.000000000001,5235.0,4280.0,3413.0000000000005,2666.0000000000005,2051.0,1537.0,1112.0,712.0000000000001,466.0,364.0,252.0,130.0,68.0,51.0,33.0,15.0,11.000000000000002
1952,74418.0,80126.0,85890.0,86062.00000000001,85383.0,83991.0,82024.0,79632.0,76965.0,74097.0,71143.99999999999,68278.0,65373.99999999999,62230.0,60681.99999999999,61556.00000000001,63985.0,66314.0,68920.0,70812.0,71346.0,71016.0,70886.00000000001,70646.99999999999,70704.0,71334.0,72219.0,72991.0,73995.0,73747.0,71562.0,68271.0,65190.0,61805.0,60200.0,61461.00000000001,64516.99999999999,67233.0,70061.0,72082.0,72631.0,72189.0,71918.0,71609.0,71071.0,70334.0,69411.0,68296.0,67007.0,65592.0,64080.0,62474.0,60778.0,59025.0,57158.0,55161.0,53093.0,51016.00000000001,48895.0,46966.0,45343.0,43926.0,42481.0,41042.0,39622.0,38202.0,36774.0,35345.0,33903.0,32412.0,30853.0,29225.0,27592.0,25993.000000000004,24160.0,21980.999999999996,19602.999999999996,17285.999999999996,14982.000000000002,12883.0,11112.0,9593.0,8115.0,6710.0,5483.0,4463.0,3617.0,2844.0,2207.0,1702.0,1269.0000000000002,895.0,564.0,374.0,291.00000000000006,201.0,102.0,54.00000000000001,35.0,16.0,13.999999999999998
1953,73168.0,79426.99999999999,83822.0,86348.0,86302.0,85473.99999999999,83995.0,81993.0,79619.0,77020.0,74232.0,71346.0,68548.99999999999,65732.0,62670.0,61258.0,62351.00000000001,65039.0,67610.0,70473.0,72482.0,72916.0,72346.0,71992.0,71515.0,71366.0,71859.0,72656.0,73322.0,74198.00000000001,73890.0,71742.0,68547.0,65558.0,62287.0,60717.0,61885.0,64769.99999999999,67332.0,69999.0,71908.99999999999,72432.0,72018.0,71763.0,71470.0,70937.0,70176.99999999999,69212.0,68064.0,66744.0,65297.0,63751.99999999999,62111.99999999999,60378.0,58583.99999999999,56681.00000000001,54660.0,52571.00000000001,50468.99999999999,48325.0,46358.99999999999,44680.0,43193.00000000001,41678.99999999999,40169.00000000001,38680.0,37198.0,35713.0,34229.0,32736.999999999996,31186.0,29543.000000000004,27823.0,26109.0,24433.000000000004,22558.000000000004,20392.0,18065.0,15802.999999999998,13562.000000000002,11536.0,9847.000000000002,8413.0,7029.0,5722.0,4598.0,3687.0,2949.0,2272.0,1746.0,1353.0000000000002,999.0000000000001,675.9999999999999,414.0,280.0,218.0,149.0,75.0,39.0,17.0,15.0
1954,73775.0,79523.0,83642.00000000001,86297.00000000001,86685.0,86420.0,85446.0,83881.0,81848.99999999999,79496.00000000001,76969.0,74263.0,71450.0,68726.0,65998.0,63022.0,61750.0,63060.0,66001.0,68812.0,71926.99999999999,74050.0,74384.0,73577.0,72997.0,72283.99999999999,71929.0,72283.99999999999,72994.0,73551.0,74298.0,73929.0,71821.0,68726.0,65835.0,62681.00000000001,61148.99999999999,62223.0,64933.00000000001,67337.0,69840.0,71635.0,72132.0,71747.0,71508.0,71233.0,70704.0,69922.0,68919.0,67738.99999999999,66390.0,64913.0,63335.0,61662.0,59895.0,58062.0,56128.0,54083.0,51976.00000000001,49853.0,47688.0,45688.0,43955.0,42400.0,40820.0,39240.0,37686.0,36144.0,34604.0,33064.0,31528.000000000004,29916.0,28191.999999999996,26383.000000000004,24590.0,22839.000000000004,20926.0,18776.0,16502.0,14297.0,12123.0,10175.0,8567.0,7222.0,5933.0,4727.0,3708.0,2904.0,2276.9999999999995,1696.0,1281.9999999999998,1002.0,727.0,456.0,264.0,186.00000000000003,144.00000000000003,98.0,47.0,19.0,17.0
1955,75791.0,80208.0,83417.99999999999,85536.0,86672.99999999999,86946.0,86464.0,85342.00000000001,83694.0,81633.0,79304.0,76850.0,74228.00000000001,71488.99999999999,68841.00000000001,66206.0,63318.00000000001,62186.00000000001,63711.00000000001,66904.0,69950.0,73315.0,75551.0,75785.0,74738.99999999999,73935.0,72987.0,72428.0,72645.0,73266.0,73714.0,74333.0,73905.0,71838.00000000001,68846.0,66053.0,63020.0,61527.0,62506.0,65039.0,67283.99999999999,69619.0,71300.0,71768.99999999999,71414.0,71191.0,70934.0,70408.99999999999,69607.0,68565.0,67355.0,65979.0,64471.99999999999,62864.0,61161.0,59358.99999999999,57491.00000000001,55526.0,53460.0,51336.99999999999,49195.0,47011.0,44979.0,43193.99999999999,41573.0,39928.00000000001,38280.0,36661.0,35061.0,33466.0,31875.0,30291.999999999996,28624.000000000004,26822.0,24924.0,23054.000000000004,21229.0,19280.0,17146.0,14929.0,12783.0,10677.999999999998,8807.0,7282.0,6027.0,4835.0,3728.9999999999995,2815.0,2122.0,1605.0,1120.0,818.0,650.0,456.0,236.00000000000003,115.0,93.00000000000001,71.0,46.0,20.0,19.0
1956,78961.0,76854.0,80347.0,82982.99999999999,84822.0,85922.99999999999,86398.0,86361.0,85607.00000000001,84088.0,82026.00000000001,79795.0,77457.0,75069.0,72745.0,70597.0,68430.0,66046.0,65106.00000000001,66338.00000000001,68931.0,71413.0,74171.0,75949.0,76006.0,74964.0,74113.99999999999,73108.0,72517.0,72728.00000000001,73356.00000000001,73832.0,74510.0,74078.0,71899.0,68733.0,65783.0,62581.0,61004.0,62038.00000000001,64711.0,67080.0,69548.99999999999,71306.0,71756.0,71319.0,71027.0,70700.0,70109.0,69250.0,68160.0,66893.99999999999,65456.0,63894.0,62243.0,60503.0,58663.99999999999,56756.0,54751.99999999999,52647.0,50483.00000000001,48301.0,46077.0,44001.00000000001,42165.0,40489.00000000001,38790.0,37092.0,35417.0,33753.0,32091.0,30439.0,28804.000000000004,27090.0,25252.0,23331.999999999996,21447.0,19615.0,17692.0,15630.0,13517.000000000002,11481.0,9492.0,7744.0,6348.0,5224.0,4148.0,3181.0,2409.0000000000005,1808.0,1344.0,927.9999999999999,680.9999999999999,540.0,377.99999999999994,195.0,100.99999999999999,77.0,50.0,23.0,21.0
1957,82695.0,83047.99999999999,77805.0,80372.0,82430.0,83988.0,85050.0,85728.0,86135.0,85747.99999999999,84362.00000000001,82302.0,80172.0,77953.0,75801.99999999999,73895.0,72249.0,70551.99999999999,68676.0,67928.0,68866.0,70856.00000000001,72770.0,74919.0,76240.0,76119.0,75081.0,74188.0,73123.0,72503.0,72707.0,73341.00000000001,73844.0,74582.0,74146.0,71858.0,68523.0,65420.0,62052.0,60395.0,61483.00000000001,64292.0,66781.0,69378.0,71209.0,71641.0,71123.0,70762.0,70367.0,69709.0,68796.0,67658.99999999999,66339.0,64842.0,63228.0,61536.0,59760.0,57886.0,55942.0,53903.0,51761.0,49561.00000000001,47339.0,45078.99999999999,42961.99999999999,41078.0,39349.00000000001,37600.0,35854.0,34126.0,32399.0,30673.0,28963.0,27276.999999999996,25521.0,23651.0,21709.0,19813.0,17975.0,16079.999999999998,14094.000000000002,12090.0,10166.0,8293.0,6672.000000000001,5406.000000000001,4415.0,3456.0000000000005,2628.9999999999995,1999.0,1493.0,1082.0,736.0,544.0,430.0,300.0,154.0,84.0,55.0,24.0,22.000000000000004
1958,86812.00000000001,84981.00000000001,83669.0,78779.0,80421.0,81906.0,83183.0,84207.00000000001,85088.0,85937.99999999999,85917.0,84663.0,82602.0,80575.0,78472.0,76556.0,75065.0,73920.0,72691.0,71320.0,70764.0,71408.99999999999,72797.0,74146.0,75689.0,76554.0,76256.0,75223.99999999999,74283.99999999999,73161.99999999999,72512.0,72709.0,73350.0,73880.0,74678.0,74237.0,71840.0,68335.0,65078.99999999999,61546.00000000001,59806.99999999999,60948.0,63895.0,66503.99999999999,69230.0,71136.00000000001,71548.99999999999,70949.0,70521.0,70056.0,69331.0,68363.0,67181.0,65806.0,64251.00000000001,62583.99999999999,60849.0,59038.99999999999,57128.0,55148.0,53071.99999999999,50893.0,48655.0,46397.0,44099.0,41940.0,40007.0,38226.0,36425.0,34631.0,32849.00000000001,31060.0,29267.0,27499.000000000004,25764.0,23964.000000000004,22061.0,20099.0,18191.0,16346.0,14479.000000000002,12567.0,10670.0,8856.0,7100.0,5604.0,4468.999999999999,3610.0,2766.0,2080.0,1591.9999999999998,1179.0,821.0,544.0,407.0,320.0,222.0,111.99999999999999,59.00000000000001,26.000000000000004,24.0
1959,91179.0,87422.00000000001,84661.0,82770.0,79886.00000000001,80609.0,81521.0,82522.0,83509.0,84594.0,85886.00000000001,86232.00000000001,85106.00000000001,83044.0,81113.99999999999,79124.0,77440.0,76361.0,75714.0,74951.00000000001,74083.0,73717.0,74070.0,74861.0,75646.99999999999,76586.0,76997.0,76521.99999999999,75492.0,74506.0,73324.0,72643.99999999999,72834.0,73483.0,74042.0,74900.0,74454.0,71944.0,68263.0,64848.0,61143.0,59321.00000000001,60518.0,63606.0,66341.00000000001,69201.00000000001,71185.0,71577.0,70896.99999999999,70400.0,69863.99999999999,69072.0,68048.99999999999,66816.0,65385.00000000001,63766.99999999999,62045.0,60265.0,58418.0,56467.0,54446.99999999999,52332.0,50113.0,47833.0,45533.0,43193.00000000001,40988.0,39004.0,37167.0,35312.0,33467.0,31628.0,29774.0,27913.0,26083.000000000004,24294.0,22449.0,20509.0,18523.0,16599.0,14745.999999999998,12902.999999999998,11062.000000000002,9269.0,7564.0,5921.0,4546.0,3540.0,2812.0,2083.0,1534.0,1188.0,867.0,561.0,354.0,271.0,211.00000000000003,145.0,71.0,28.999999999999996,26.000000000000004
