Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,64194,58800,54162,50219,46904,44153,41902,40086,38640,37499,36646,36065,35453,34654,33745,32980,32333,31546,30524,29365,28235,27064,26088,25424,24947,24457,24056,23361,22180,20728,19360,17944,16963,16675,16823,16917,17075,17005,16518,15768,15108,14467,13886,13422,13040,12632,12201,11843,11591,11398,11205,11048,10762,10268,9649,9050,8418,7927,7672,7555,7413,7304,7041,6526,5860,5238,4610,4107,3813,3656,3485,3330,3173,2993,2801,2632,2473,2331,2212,2104,1998,1908,1770,1558,1304,1062,823,623,488,399,298,221,179,133,79,49,40,31,22,12,20
1951,69172,62178,57197,52911,49263,46190,43634,41539,39829,38439,37316,36457,35843,35206,34407,33511,32744.999999999996,32089,31294,30269,29111,27981,26811,25832,25166,24685,24190,23785,23090,21917,20477,19121,17717,16745,16456,16599,16688,16842,16770,16283.000000000002,15539,14881,14242,13664,13201,12820,12412,11982,11623,11364,11162,10962,10796,10503,10006,9388,8789,8159.000000000001,7666,7402,7273,7120,6997,6731,6225,5576,4970,4359,3870,3582,3428,3261,3109,2954,2769,2571,2395,2231,2083,1956,1841,1729,1631,1499,1312,1094,885,683,518,406,328,243,182,148,108,65,36,28,20,11,18
1952,73027,66225,60183,55612,51677,48321,45488,43127,41186,39581,38247,37142,36277,35629,34967,34167,33284,32517.000000000004,31850,31048,30022,28864,27733,26563,25584,24914,24427,23929,23519,22825,21660,20232,18886,17495,16530,16241,16379.000000000002,16463,16613,16537,16052,15312,14657,14020,13444,12983,12603,12196,11767,11406,11142,10931,10722,10547,10247,9748,9130,8531,7903,7408,7134,6992,6828,6693,6423,5926,5295,4705,4110,3634,3353,3201,3037,2890,2735,2546,2341,2159,1991,1837,1702,1578,1462,1356,1229,1067,885,709,544,414,323,258,190,142,116,84,51,26,18,10,17
1953,76040,69076,63008,58301,54132,50539,47469,44871,42699,40908,39407,38126,37036,36162,35482,34792,33989,33119,32348.999999999996,31671,30860,29828,28671,27537,26364,25382,24707,24216,23712,23298,22603,21442,20024,18687,17306,16347.000000000002,16056.999999999998,16189,16270,16414,16335.999999999998,15852,15114,14462,13825,13250,12790,12409,12002,11573,11210,10939,10720,10503,10317,10011,9509,8889,8290,7662,7164,6881,6726,6549,6403,6128,5640,5024,4449,3870,3406,3131,2982,2821,2677,2521,2328,2116,1928,1753,1594,1451,1320,1197,1085,963,824,678,535,407,312,242,187,137,103,83,61,37,16,10,16
1954,78392,71592,65610,60391,56528,52752,49494,46706,44338,42351,40708,39305,38076,37000,36116,35401,34683,33877,33015,32241.999999999996,31551,30729,29693,28530,27392,26215,25227,24547,24049,23541,23120,22422,21266,19853,18524,17150,16193.999999999998,15903,16030.999999999998,16106.000000000002,16245.999999999998,16165,15681,14945,14292,13657,13081,12621,12239,11831,11402,11035,10757,10530,10303,10107,9792,9286,8666,8063.000000000001,7436,6933,6639,6471,6283,6123,5845,5362,4762,4200,3635,3183,2914,2767,2609,2468,2313,2115,1894,1700,1520,1353,1203,1064,934,814,698,583,472,362,270,210,161,118,83,64,51,37,22,9,14
1955,80213,73852,68175,63141,58701,54812,51428,48504,45994,43854,42051,40554,39250,38069,37006,36112,35360,34614,33802,32950,32171.999999999996,31468,30634,29590,28422,27279,26096,25103,24415,23911,23396,22968,22267,21112,19705,18381,17011,16059.999999999998,15766,15889,15962,16097.000000000002,16013.000000000002,15527,14792,14139,13503,12926,12465,12082,11672,11243,10872,10588,10349,10113,9908,9585,9074,8450,7846,7216,6710,6404,6223,6023,5851,5566,5091,4504,3956,3405,2963,2701,2555,2399,2261,2106,1903,1674,1472,1287,1114,954,808,672,543,433,341,266,187,133,108,79,48,30,25,19,14,7,13
1956,81123,77691,71941,66751,62091,57929,54227,50946,48093,45649,43562,41766,40237,38910,37730,36683,35789,35028,34272,33457,32604,31821,31113,30278,29234,28070,26928,25751,24761,24076,23574,23063,22638,21944,20803,19413,18105,16754,15814,15522,15640,15708,15838,15751,15269,14541,13894,13263,12690,12228,11842,11430,10997,10621,10327,10078,9831,9613,9283,8772,8153.000000000001,7554,6931,6427,6117,5928,5721,5541,5259,4799,4236,3711,3184,2760,2499,2349,2191,2051,1896,1701,1484,1292,1118,958,814,687,567,457,364,286,220,154,109,89,66,39,23,18,13,7,12
1957,82021,77096,75389,70235,65516.00000000001,61216,57319,53792,50606,47815,45430,43391,41598,40034,38678,37496,36462,35566,34793,34027,33206,32348,31560,30847,30007,28960,27795,26655,25477,24487,23804,23304,22794,22371,21682,20552,19175,17880,16544,15612,15321,15434,15497,15622,15533,15054,14331,13689,13060,12489,12025,11635,11218,10782,10400,10096,9836,9576,9345,9008,8496,7880,7284,6666,6163,5849,5651,5437,5249,4967,4521,3981,3476,2973,2564,2307,2150,1989,1846,1693,1503,1298,1117,952,804,677,567,463,372,296,232,175,120,87,70,51,31,17,11,7,10
1958,83011,78812,74740,73185,68617,64363,60420,56781,53427,50332,47599,45270,43276,41483,39882,38495,37311,36288,35388,34602,33826,32996,32134,31340,30619,29774,28724,27556,26414,25235,24246,23563,23064,22555,22133,21448,20326,18963,17679,16355,15430,15139,15248,15307,15426,15335,14858,14141,13501,12876,12304,11838,11443,11022,10581,10193,9878,9605,9334,9090,8743,8229,7615,7023,6409,5907,5587,5381,5159,4963,4682,4249,3730,3246,2765,2371,2117,1954,1791,1644,1490,1309,1114,943,789,653,540,448,360,288,229,177,129,88,63,51,37,22,10,6,9
1959,84223,80593,76956,73335,70993,67014,63225,59636,56258,53076,50069,47396,45121,43172,41379,39739,38322,37134,36122,35218,34421,33633,32795,31927,31127,30398,29548,28493,27324,26179,25000,24011,23328,22828,22321,21899,21219,20107,18754,17481,16169,15252,14961,15066,15120,15235,15141,14666,13952,13316,12693,12122,11654,11254,10828,10383,9987,9662,9376,9093,8837,8481,7965,7353,6762,6154,5652,5326,5110,4882,4678,4396,3977,3479,3016,2558,2179,1926,1759,1591,1442,1289,1113,929,769,624,501,404,329,257,203,162,123,85,54,41,32,24,14,6,8
1960,85809,82479,79088,75658,72216,68789,65400.00000000001,62076,58844,55727,52716,49801,47186,44967,43063,41269,39591,38145,36952,35952,35045,34235,33435,32589,31716,30909,30174,29317,28260,27087,25942,24761,23771,23088,22590,22084,21663,20987,19884,18542,17281,15982,15072,14781,14881,14932,15041,14944,14471,13763,13128,12508,11938,11467,11062,10631,10182,9780,9445,9146,8851,8581,8217,7698,7090,6501,5896,5395,5064,4840,4603,4392,4111,3704,3228,2785,2349,1985,1736,1562,1391,1239,1087,917,744,594,459,348,267,210,154,118,95,69,39,22,18,14,9,5,7
1961,87731,84209,80937,77670,74415,71182,68003,64909.00000000001,61792,58615,55456,52421,49477,46840,44621,42730,40934,39248,37793,36596,35593,34681,33867,33063,32215.000000000004,31336,30526,29789,28933,27882,26720,25585,24416,23437,22764,22276,21779,21369,20703,19613,18288,17041,15755,14855,14568,14668,14717,14825,14726,14253,13543,12909,12286,11712,11235,10823,10386,9931,9521,9176,8869,8564,8285,7916,7402,6800,6219,5624,5129,4801,4575,4340,4129,3853,3456,2994,2565,2143,1791,1551,1385,1222,1078,937,785,632,500,385,293,224,173,127,98,78,57,32,18,13,9,5,6
1962,90168,86479,82621,79406,76263,73184,70159,67228,64427.00000000001,61516,58394,55191,52132,49160,46500,44280,42403,40606,38910,37446,36243,35239,34323,33504,32697.000000000004,31842,30961,30148,29408,28553,27508,26356,25231,24074,23107,22444,21964,21477,21076,20422,19346,18036,16803,15530,14641,14358,14457,14506,14612,14511,14036,13326,12689,12064,11486,11004,10586,10142,9679,9262,8909,8593,8279,7991,7618,7105,6512,5938,5353,4865,4538,4312,4078.0000000000005,3868,3596,3210,2760,2343,1937,1598,1366,1208,1053,918,788,653,520,407,312,238,181,137,100,77,62,45,25,13,8,4,6
1963,93045,88812,84852,81062,77903,74883,71977,69159,66474,63966,61259,58192,54945,51859,48859,46175,43956,42089,40291,38585,37112,35904,34895,33976,33153,32340.000000000004,31482,30596,29779,29036,28182,27143,26001,24886,23740,22783,22131,21659,21183,20791,20148,19086,17790,16571,15312,14433,14153,14251,14299,14403,14300,13824,13114,12475,11848,11265,10778,10352,9901,9432,9008,8645,8319,7997,7700,7322,6812,6225,5659,5083,4602,4276,4050,3817,3608,3341,2964,2527,2124,1731,1405,1182,1031,886,756,638,521,410,315,240,184,139,102,73,57,45,32,18,9,4,5
