Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,48843,45146,41951,39215,36894,34945,33326,31991,30899,30006,29309,28806,28250,27514,26679,25946,25272,24616,23975,23346,22732,22135,21522,20879,20221,19579,18946,18339,17771,17232,16701,16178.999999999998,15676,15195,14730,14277,13838,13397,12948,12498,12058,11627,11212,10820,10445,10074,9710,9351,8998,8648,8308,7981,7639,7269,6888,6518,6148,5823,5564,5350,5136,4931,4716,4476,4220,3975,3734,3496,3264,3035,2810,2591,2364,2119,1869,1628,1393,1182,1004,851,707,575,457,353,264,186,119,68,38,22,13,11,8,5,2,1,1,0,0,0,0
1951,53859,46995,43527,40572,38079,35998,34291,32921,31763,30738,29837,29132,28607,28034,27307,26493,25766,25090,24433,23797,23177,22568,21976,21370,20733,20083,19447,18821,18218,17650,17109,16575,16050,15544,15058,14588,14130,13685,13240,12787,12334,11891,11457,11039,10644,10266,9893,9525,9164,8807,8454,8109.999999999999,7780,7434,7062,6678,6305,5934,5605,5340,5118,4897,4686,4464,4219,3960,3712,3469,3231,2998,2770,2547,2331,2111,1880,1647,1424,1209,1016.9999999999999,857,722,596,481,380,292,217,152,97,56,31,18,11,9,6,4,2,1,0,0,0,0
1952,57836,51525,45128,41888,39174,36925,35083,33617,32497,31516,30557,29649,28936,28390,27802,27082,26290,25571,24892,24236,23605,22993,22391,21805,21204,20575,19932,19304,18684,18086,17519,16976,16439,15912,15402,14912,14438,13974,13524,13074,12618,12162,11718,11280,10860,10462,10082,9706,9335,8971,8612,8256,7909,7574,7226,6851,6465,6090,5717,5384,5114,4884,4656,4438,4211,3961,3699,3448,3204,2965,2732,2505,2284,2071,1858,1641,1426,1221,1025,851,710,593,485,389,304,231,170,117,75,44,24,14,8,7,5,3,1,0,0,0,0
1953,60916,54007,48216,43380,40361,37879,35868,34259,33030,32155,31348,30453,29535,28813,28244,27639,26926,26153,25439,24757,24099,23473,22868,22271,21688,21091,20468,19832,19209,18595,17999,17431,16885,16344.999999999998,15814,15299,14804,14324,13854,13398,12942,12482,12022,11574,11133,10709,10307,9923,9543,9170,8802,8438,8077.999999999999,7727,7389,7036,6658,6270,5891,5515,5178,4901,4664,4428,4203,3969,3714,3448,3194,2948,2707,2473,2247,2028,1817,1611,1407,1209,1022,844,689,566,466,376,297,229,171,123,83,53,32,18,10,6,5,3,2,1,0,0,0
1954,63186,56158,50237,45326,41763,38954,36699,34919,33539,32543,31911,31275,30443,29512,28779,28185,27561,26852,26097,25386,24698,24037,23412,22812,22218,21637,21043,20424,19792,19173,18562,17968,17397,16846,16300.999999999998,15763,15242,14740,14253,13777,13312,12849,12383,11919,11465,11019,10590,10184,9794,9410,9032,8659,8291,7926,7569,7225,6868,6486,6093,5710,5330,4988,4703,4457,4213,3980,3739,3479,3207,2949,2700,2457,2222,1995,1777,1569,1369,1177,995,825,665,529,423,341,268,206,155,112,77,49,31,19,11,6,3,3,2,1,1,0,0
1955,64715,58004,52284,47470,43479,40225,37623,35589,34039,32887,32122.999999999996,31735,31270,30498,29553,28806,28186,27542,26836,26096,25387,24692,24025,23401,22805,22213,21633,21041,20424,19794,19178,18569,17975,17401,16843,16291,15747,15219,14709,14214,13728,13254,12783,12310,11840,11380,10928,10493,10081,9686,9296,8912,8534,8160,7789,7427,7077,6713,6326,5928,5540,5155,4806,4514,4258,4006,3764,3516,3249,2972,2709,2457,2211,1974,1747,1529,1322,1128,948,783,629,487,368,280,215,160,115,80,52,31,15,10,7,5,2,1,1,0,0,0,0
1956,64912.00000000001,61717,55803,50701,46350,42687,39636,37120,35145,33677,32610.999999999996,31868,31452,30969,30211,29300,28568,27952,27314,26618,25892,25194,24508,23850,23233,22642,22056,21480,20890,20273,19640,19020,18408,17810,17230,16668,16111,15561,15028,14514,14015,13526,13049,12575,12100,11627,11166,10712,10275,9860,9462,9069,8682,8301,7923,7547,7181,6826,6460,6071,5673,5285,4901,4552,4257,3999,3744,3502,3254,2990,2719,2462,2216,1980,1755,1543,1341,1150,973,812,666,532,409,307,231,176,130,94,66,43,25,12,8,6,4,2,1,0,0,0,0
1957,65001.99999999999,59927,59029,53878,49367,45455,42102,39238,36795,34870,33476,32490.000000000004,31765,31319,30816,30069,29187,28467,27852,27216,26528,25811,25120,24440,23788,23175,22588,22003,21429,20839,20218,19580,18954,18335,17729,17143,16572,16008,15450,14909,14388,13884,13390,12907,12428,11948,11471,11005,10547,10106,9686,9283,8885,8494,8108.000000000001,7724,7342,6970,6609,6238,5846,5446,5057,4671,4321,4022.0000000000005,3760,3502,3258,3010,2747,2479,2227,1987,1759,1546,1348,1160,984,823,680,553,438,333,247,184,138,101,73,51,33,19,9,6,4,3,1,0,0,0,0
1958,65181,61009,57113,56481,52082,48152,44670,41618,38935,36559,34678,33356,32448,31739,31262,30737,30000,29145,28435,27819,27184,26501,25793,25108,24432,23783,23173,22588,22004,21430,20838,20212,19567,18934,18306,17692,17096,16517,15943,15376,14826,14298,13787,13286,12796,12310,11824,11342,10871,10408,9961,9536,9127,8723,8327,7935,7544,7155,6776,6409,6031,5635,5232,4840,4453,4100,3797,3530,3269,3021,2772,2510,2246,1998,1762,1542,1340,1155,982,820,676,550,441,344,258,188,137,101,72,53,37,24,14,7,4,3,2,1,0,0,0
1959,65714,62244,58860,55577,53958,50312,46962,43910,41159,38655,36345,34508,33256,32426.000000000004,31733,31224,30678,29949,29121,28420,27803,27169,26492,25791,25111,24440,23794,23186,22602,22019,21445,20851,20219,19566,18925,18289,17665,17061,16472,15889,15311,14752,14216,13698,13189,12692,12200,11708,11220,10743,10274,9822,9391,8976,8566,8164,7766,7368,6972,6585,6211,5828,5427,5021,4626,4237,3881,3573,3301,3036,2786,2535,2275,2013,1769,1538,1326,1135,963,804,656,528,420,330,251,183,129,90,63,44,33,23,15,8,4,2,2,1,0,0,0
1960,66884,63735,60590,57473,54408,51418,48528,45761,43141,40692,38369,36126,34333,33152,32400,31723,31183,30614,29894,29093,28402,27784,27151,26479,25786,25111,24444,23802,23196,22613,22031,21458,20861,20224,19564,18914,18269,17636,17023,16425,15832,15244,14676,14132,13607,13091,12587,12088,11590,11096,10614,10139,9682,9244,8823,8407,8000,7595,7190,6786,6393,6011,5622,5217,4808,4410,4019,3660,3348,3071,2802,2548,2297,2037,1779,1539,1313,1108,928,770,625,492,379,289,217,157,107,70,43,25,15,12,9,6,3,1,1,0,0,0,0
1961,68635,64849.00000000001,61791,58827,55957,53183,50537,48050,45572,43042,40555,38218,35956,34150,32986,32267.000000000004,31604,31066,30502,29791,29000,28317,27706,27078,26410,25721,25049,24383,23740,23129,22538,21948,21365,20760,20115,19446,18788,18134,17494,16873,16270,15671,15078,14504,13955,13425,12904,12396,11892,11390,10891,10404,9926,9463,9020,8592,8170.999999999999,7757,7347,6937,6529,6131,5746,5355,4951,4544,4149,3763,3408,3100,2826,2562,2314,2071,1825,1583,1359,1150,962,800,659,531,416,318,240,179,128,88,57,35,21,12,10,7,5,2,1,0,0,0,0
