Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,88376,73709,63122,56153,52340,51222,52337,55222,59415,64455,70529,77825,82633,83194,80993,79125,76786,75217,75282,76152,76348,76438,74719,70285,64114.99999999999,58267,52531,47034,42110,37819,33585,29168,27124,28554,32229,35831,39839,42874,44021,43910,44110,44327,44237,43842,43170,42335,41415,40094,38260,36129,33982,31707,29974,29124,28854,28495,28160,27794,27295,26701,26159,25648,24995,24130,23113,22086,21036,19915,18715,17464,16199.000000000002,14917,13678,12516,11416,10330,9278,8254,7256,6297,5390,4527,3775,3169,2676,2227,1830,1486,1183,922,680,517,420,310,186,116,96,75,52,26,35
1951,85962,84289,71770,62541,56270,52624,51144,51374,53603,57749,63103,69232,76447,81186,81702,79474,77578,75217,73630,73685,74551,74752,74847,73165,68810,62746,57001,51368,45967,41129,36911,32747.999999999996,28402,26388,27788,31393,34924,38854,41817,42910,42757,42910,43080,42950,42526,41835,40984,40047,38726,36917,34824,32715.000000000004,30483,28776,27925,27634,27259,26908,26525,26012,25406,24851,24328,23666,22798,21781,20755,19711,18601,17425,16204.999999999998,14976,13735,12534,11405,10333,9281,8262,7293,6384,5535,4735,3980,3320,2777,2327,1915,1562,1268,1004.9999999999999,772,566,432,350,258,154,99,77,53,27,38
1952,85180,76772,80781,70311,62370,56750,53244,51396,50750,52344,56469,62170,68392,75573,80276,80751,78480,76545,74146,72533,72577,73445,73651,73753,72096,67791,61794,56114,50545,45206,40422,36248,32128,27826,25828,27208,30767,34250,38128,41039,42085,41890,41997,42121,41952,41496,40782,39908,38949,37620,35823,33754,31670,29466,27773,26915,26603,26210,25840,25439,24909,24286,23715,23177,22502,21623,20600,19570,18523,17419,16258,15062,13859,12652,11482,10376,9327,8302,7308,6388,5561,4815,4115,3464,2891,2406,1996,1619,1305,1060,834,629,456,351,284,208,123,79,55,29,41
1953,85870,79879,74420,77505,69055,62379,57395,54020,51798,50274,51236,55352,61417,67750,74919,79598,80033,77714,75733,73290,71645,71679,72552,72764,72873,71236,66969,61020,55389,49869,44576,39831,35691,31602,27330,25343,26706,30229,33676,37512,40380,41382,41143,41206,41284,41074,40587,39847,38948,37963,36622,34832,32782,30716,28534,26851,25983,25649,25236,24847,24426,23877,23236,22648,22092,21402,20511,19478,18441,17389,16286.999999999998,15138,13961,12782,11604,10462,9377,8347,7345,6374,5500,4753,4108,3507,2957,2470,2041.9999999999998,1670,1326,1052,855,666,487,348,270,218,158,93,57,30,43
1954,87882,83660,79276,74850,74302,67872,62460,58108,54861,52262,49853,50181,54294,60730,67183,74347,79007,79403,77033,75004,72513,70835,70858,71738,71955,72071,70453,66219,60313,54724,49247,43994,39283,35172,31109,26863,24885,26232,29723,33136,36936,39763,40723,40440,40457,40490,40239,39719,38953,38028,37016,35661,33876,31843,29793,27629,25955,25076,24719,24285,23877,23435,22867,22208,21600,21028,20322,19417,18373,17328,16268.999999999998,15168,14029,12871,11714,10565,9449,8383,7371,6393,5444,4615,3947,3403,2900,2452,2049,1679,1345,1034,800,650,498,344,239,190,152,109,62,31,45
1955,91008,87883,84162,80016,75615,71129,66729,62585,58867,55746,52764,49463,49155,53266,60082,66659,73824,78468,78825,76401,74322,71782,70069,70082,70968,71192,71315,69714,65510.00000000001,59643,54092,48655,43438,38759,34673,30635,26411,24441,25774,29235,32616.999999999996,36382,39171,40088,39761,39733,39719,39427,38873,38080,37128,36088,34719,32937,30919,28884,26738,25071,24181,23800,23346,22917,22455,21866,21188,20561,19970,19248,18329,17273,16219.000000000002,15152,14051,12923,11782,10647,9526,8436,7389,6395,5438,4510,3726,3138,2695,2291,1944,1628,1314,1018.9999999999999,741,546,444,329,202,130,109,85,59,32,47
1956,94374,90611,87322,83512,79339,74959,70542,66259,62201,58501,55355,52369,49077,48760,52837,59603,66131,73244,77848,78183,75751,73663,71116,69400,69409,70295,70522,70650,69064,64887,59054,53537,48130,42947,38303,34252,30245,26052,24088,25392,28800,32127.000000000004,35836,38570,39441,39074,39003,38947,38620,38041,37232,36266,35211,33838,32064,30062,28043,25916,24257,23360,22961,22491,22047,21566,20952,20247,19595,18979,18239,17312,16257.000000000002,15207,14149,13062,11950,10831,9721,8627,7582,6608,5702,4834,3999,3292,2757,2350,1979,1671,1396,1121,857,619,458,372,275,168,109,85,60,32,48
1957,97874,95408,90246,86792,82892,78690,74330,69980,65811,61838,58155,54982,51992,48708,48382,52426,59145,65626,72690,77254,77568,75127,73030,70476,68754,68761,69647,69877,70011,68438,64286,58486,53000,47622,42470,37861,33842,29865,25703,23745,25020,28374,31650,35303,37983,38808,38401,38288,38189,37827,37224,36399,35417,34348,32969,31203,29217,27213,25103,23453,22548,22131,21645,21186,20686,20048,19315,18637,17996,17237,16302,15248,14201,13153,12078,10983,9884,8800,7732,6732,5830,5013,4233,3489,2860,2377,2005.9999999999998,1668,1398,1166,929,696,497,371,300,221,134,85,60,32,49
1958,100828,98401,95230,89918,86297,82305,78073,73731,69447,65390,61501,57833,54632,51637,48359,48024,52038,58711,65149,72165,76692,76985,74535,72427,69864,68137,68141,69028,69261,69400,67840,63712,57943,52486,47134,42011,37434,33446,29497,25364,23411,24657,27960,31185,34784,37412,38192,37744,37590,37448,37050,36422,35581,34583,33499,32115.000000000004,30356,28384,26394,24302,22659,21746,21311,20809,20335,19814,19152,18392,17687,17021,16244,15300,14246,13203,12163,11101,10021,8943,7883,6841,5886,5055,4327,3634,2981,2429,1999,1663,1358,1127,936,737,535,375,284,228,167,100,59,32,49
1959,102515,100379,97552,94153,89659,85869,81782,77516,73188,68967,65019.99999999999,61211,57556,54324,51321,48047,47703,51689,58323,64721,71696,76189,76461,73999,71880,69306,67573,67574,68461,68699,68842,67294,63187,57443,52011,46683,41585,37036,33076,29153,25044,23096,24314,27568,30744,34292,36870,37605,37117,36920,36735,36301,35648,34790,33776,32676.000000000004,31285,29531,27572,25596,23518,21882,20960,20507,19988,19499,18958,18270,17482,16751,16059.000000000002,15262,14310,13254,12214,11182,10131,9066,8007.999999999999,6973,5955,5043,4284,3643,3038,2476,2000,1622,1322,1049,856,707,545,374,253,197,157,113,66,32,50
