Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09779803480056376,0.12427148599463435,0.15214224124816197,0.17998870107617518,0.20636590730565604,0.2299895456619196,0.24988280007761618,0.2654700918457427,0.27659912498718137,0.2834963655383279,0.28668911719092227,0.2869094289982299,0.2849642954186668,0.281662758536244,0.27780525537878553,0.27415882609289105,0.27140816702808607,0.26920821730599404,0.2662330093339564,0.2611780116654878,0.252874696556982,0.24041013280216972,0.22318818666228987,0.2011226237734818,0.1748694023260916,0.14582157780327365,0.11592534295099947,0.08734048701699154,0.062001740393179273,0.04123018669739219,0.025534183260245695,0.014641851167353764,0.007728753407754185,0.0037336573493526363,0.0016411304739270228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978868908624022,0.1243850770717708,0.15228178195566985,0.1801539852446661,0.2065553166254532,0.23020024976326692,0.25011110196111774,0.26571188504760995,0.2768503610983353,0.28375342577991225,0.2869490823891716,0.28717023480721043,0.28522459899652997,0.281921753478323,0.27806266555482795,0.27441489995355656,0.271663634211172,0.2694634084173256,0.26648698171840823,0.2614285434313753,0.25311839860837154,0.2406426974424975,0.22340484043561112,0.20131871328553763,0.1750410069645148,0.1459660862691047,0.11604186770197165,0.08743000538867729,0.062066919463752056,0.04127492360354069,0.025562968096086977,0.014659113299968933,0.007738344492701668,0.003738564374436834,0.0016434277777406944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09814321133057505,0.12471131493530295,0.15268155670882233,0.18062708942030453,0.20709767772185575,0.23080439340027725,0.25076700931402357,0.2664081169824379,0.2775752326413735,0.2844960204008717,0.2877000379455511,0.2879222561034358,0.28597249584663686,0.28266229903982565,0.2787945750426773,0.2751387622931232,0.2723817206882844,0.2701770210258663,0.26719390031308327,0.26212306308924566,0.2537916775446327,0.24128343883224307,0.2240002436526444,0.2018558993548328,0.1755089167015796,0.1463573417389237,0.11635415587334844,0.08766659905193754,0.0622361105052416,0.04138848917550773,0.025634117438156256,0.014700484624145083,0.007760545354220874,0.0037494965428711874,0.0016483393289656084,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09854291440024027,0.12521960488159758,0.15330411435368196,0.18136371164111098,0.2079421984432268,0.2317453704698945,0.2517890185421532,0.2674934449351556,0.27870565430975325,0.28565436317100174,0.2888714095278339,0.2890948639523701,0.2871378373305208,0.28381506187636163,0.27993260299031675,0.27626293243295275,0.2734956244719874,0.27128279510529246,0.26828823691934733,0.26319728547987625,0.2548322903609212,0.24227318029061204,0.22491945782970177,0.20268467602469847,0.17623009144975352,0.14695945995387857,0.11683368861278506,0.08802879073911805,0.06249407627752506,0.04156075882562752,0.025741367224234785,0.014762377515153455,0.0077934649750586145,0.003765541869534155,0.001655465043617448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09906221466481767,0.12587972715904863,0.15411246163514883,0.18232009119678613,0.20903870751135067,0.2329672678433304,0.2531163805795808,0.2689033296829087,0.2801743796952498,0.28715952871978545,0.2903934932163076,0.290618298713764,0.28865133478880634,0.28531155406197123,0.2814091970780505,0.27772074176842354,0.27493934203877446,0.27271525751908743,0.26970523689970993,0.2645876802710893,0.2561787215355142,0.24355343418897651,0.22610818202547608,0.20375610948491865,0.17716198558312052,0.14773696521686328,0.11745226749863175,0.08849534002753826,0.0628257433656305,0.041781713241797164,0.02587851576720592,0.014841238149273642,0.0078352289437693,0.003785795691929846,0.0016644077015611418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996772943128453,0.12666141957629795,0.15506955249436072,0.18345240459677012,0.21033696194030452,0.23441409330529184,0.25468826171137704,0.27057314356208473,0.2819140715820497,0.28894249940539923,0.2921964916480807,0.2924227058090811,0.29044360256372365,0.2870831881725138,0.2831567026720558,0.2794454163314277,0.2766467612630946,0.2744088233969132,0.27138003147322193,0.26623060196677595,0.2577693414008745,0.24506560233854285,0.22751201095441634,0.20502117004469944,0.1782619677916074,0.1486543074955694,0.1181816316844928,0.08904495598705446,0.06321599923465888,0.04204130432454454,0.026039341420088347,0.01493349977562287,0.007883955095764644,0.0038093490775788275,0.0016747679404885397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10036403433988139,0.12753403634359503,0.15613787067215276,0.18471627190367748,0.21178608098356422,0.23602914450269288,0.2564430576075944,0.2724374413149782,0.2838565418592235,0.2909333860461646,0.2942097259923629,0.29443734745789785,0.2924443757927198,0.2890605051058249,0.28510660233815466,0.2813693274678044,0.2785509207749177,0.2762970625861637,0.273246913266534,0.26806158007967773,0.2595417195961683,0.2467503238251853,0.22907582999085208,0.20643018745926575,0.17948684817114835,0.14967546891988467,0.11899314607248196,0.08965606329949467,0.06364952720218242,0.042329346302816234,0.026217535806718685,0.015035544894368123,0.007937733843571384,0.0038352794899503212,0.0016861402392615743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10109780496032968,0.12846628212039665,0.15727910436734363,0.18606637195412384,0.2133341049129551,0.23775451700658926,0.2583178584994105,0.2744293915076736,0.2859321587413191,0.29306082014106805,0.29636102135757353,0.29658998799221026,0.29458190061712686,0.2911725723351293,0.28718892347297365,0.2834234084470033,0.28058343361014465,0.278312129093497,0.27523877308416245,0.27001476749264747,0.26143209170741377,0.24854696850533092,0.23074334541764463,0.20793242813960214,0.18079251128754448,0.15076365864137592,0.11985755971801694,0.0903066212738732,0.06411067894216736,0.04263543179134335,0.026406652486183083,0.015143676276057267,0.00799461316832852,0.0038626437030650873,0.0016981098881132099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10185064478861403,0.12942264961003694,0.1584497985549749,0.1874513022142183,0.2149220937832203,0.23952450949718646,0.2602412581145137,0.27647310819585214,0.28806183252489953,0.29524372735628057,0.2985683949170632,0.2987986095796504,0.29677476680429704,0.2933389920832498,0.28932445039658655,0.28552957057727346,0.2826670829093736,0.2803775176437333,0.2772800312077388,0.2720160907817064,0.26336879860772766,0.2503874546012046,0.23245138877368338,0.20947100669369403,0.182129543977997,0.1518777298705425,0.1207422294803918,0.09097210720400288,0.06458211365409236,0.04294808724357042,0.026599630651989534,0.015253876612771255,0.008052492530719695,0.0038904384298156882,0.0017102417825523564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10258300398412952,0.13035299420926946,0.1595886328663313,0.188798538003413,0.21646685866466833,0.24124632337818178,0.26211230552006826,0.27846120276315123,0.2901335522803031,0.2973672415340082,0.30071572089443105,0.30094716176090813,0.2989080061221994,0.29544652233481733,0.2914019523898163,0.28757853928451055,0.2846941947166599,0.2823869181446805,0.2792660132650987,0.2739632754027657,0.2652531632264446,0.2521782348429999,0.2341133267285984,0.21096806986433378,0.18343051120993928,0.15296176034499934,0.12160305515567611,0.0916196678986649,0.06504086083320043,0.043252337805869366,0.026787428676759907,0.01536112427859255,0.008108824652729989,0.003917492238196948,0.0017220513867297561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
