Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,384408,357619,333929,313094,294875,279029,265317,253497,243327,234567,227146,220992,215015,208634,202118,196322,191083,185771,180162,174416,168923,163611,158419,153360,148431,143623,138942,134397,129994,125733,121592,117549,113726,110173,106821,103552,100386,97239,94056,90868,87692,84439,81429,78795,76330,73872,71666,68465,63698,58042,52634,47113,42850,40599,39674,38632,37757,36691,35110,33224,31574,30053,28529,26990,25446,23919,22403,20915,19465,18042,16646,15298,13899,12407,10881,9422,8010,6734,5649,4717,3840,3028,2343,1805,1386,1033,747,523,349,220,129,94,72,48,22,9,7,5,3,1,1
1951,373331,367743,344050,323012,304416,288052,273721,261226.99999999997,250285,240652,232161,224825,218569,212499,206145,199718,193909,188588,183217,177599,171878,166395,161083,155913,150907,146052,141317,136712,132234,127879,123654,119550,115546,111754,108220,104881,101622,98465,95326,92154,88979,85815,82578,79580,76950,74487,72031,69823,66649,61956,56402,51089,45669,41470,39225,38269,37200,36294,35203,33610,31722,30064,28536,27004,25454,23901,22370,20856,19374,17935,16531,15160,13840,12493,11085,9665,8313,7012,5847,4869,4042,3271,2562,1970,1506,1147,848,615,431,288,180,104,76,58,39,18,7,5,3,1,1
1952,369504,352523,352431,331737,313267,296836,282262,269390,258065.99999999997,247959,238827,230574,223298,216918,210734,204384,198025,192182,186761,181312,175666,169950,164457,159127,153961,148991,144192,139513,134968,130539.99999999999,126218,122014,117934,113954,110179,106652,103314,100055,96894,93753,90581,87407,84246,81013,78016,75381,72911,70450,68230,65072,60438,54965,49729,44389,40240,37994,37003,35903,34964,33844,32234,30336,28666,27125,25579,24014,22446,20905,19387,17907,16475,15085,13734,12437,11137,9808,8488,7238,6042,4984,4110,3385,2715,2108,1605,1213,912,667,484,342,228,141,80,59,45,30,14,5,3,1,1
1953,370858,355232,340359,337533,319815,303891,289607,276806,265377,255210,245928,237286,229261,222036,215525,209219,202866,196566,190683,185156,179623,173942,168224,162715,157359,152191,147251,142503,137874,133383,129001,124707,120520,116458,112498,108734,105211,101869,98606,95438,92291,89115,85939,82776,79544,76544,73901,71421,68951,66718,63573,58990,53594,48428,43163,39058,36808,35781,34649,33675,32524,30895,28986,27301,25746,24184,22602,21017,19465,17941,16460,15033,13656,12323,11049,9793,8541,7320,6171,5079,4126,3356,2731,2162,1656,1242,922,679,486,355,252,168,101,56,41,32,21,10,3,1,1
1954,376166,360088,344930,330652,322800,308054,294674,282532,271500,261512,252498,244036,235880,228080,220902,214255,207824,201463,195219,189293,183656,178035,172316,166593,161064,155680,150507,145594,140894,136313,131874,127535,123266,119092,115047,111104,107351,103828,100481,97211,94035,90880,87698,84518,81351,78119,75115,72461,69971,67490,65242.00000000001,62107,57575,52250,47152,41959,37896,35641,34577,33412,32403,31221,29572,27651,25950,24379,22801,21200,19597,18033,16503,15020,13597,12232,10916,9663,8453,7277,6155,5105,4117,3269,2602,2077,1609,1204,879,630,445,306,225,163,108,62,33,24,18,12,6,1,1
1955,384637,366693,350182,335003,321058,308249,296474,285636,275635,266372,257821.00000000003,249958,242314,234639,227059,219922,213135,206573,200201,194009,188034,182283,176569,170808,165076,159523,154108,148926,144036,139380,134845,130454.00000000001,126155,121909,117746,113714,109785,106040,102516,99161,95882,92695,89529,86339,83153,79980,76744,73734,71069,68565,66073,63808,60681,56195,50940,45906,40781,36758,34495,33393,32195,31150,29936,28266,26330,24612,23024,21429,19808,18186,16608,15071,13586,12166,10811,9513,8280,7113,6013,4989,4038.9999999999995,3154,2411,1847,1423,1055,752,516,338,211,125,95,73,49,23,9,7,5,3,1,1
1956,393479,371756,354889,339695,325994,313609,302477,292539,283024,273519,264199,255638,247703,239986,232334,224823,217665,210795,204170,197783,191608,185636,179878,174181,168470,162811,157330,151990,146873,142028,137403,132901,128544.00000000001,124272,120048,115901,111883,107966,104230,100714,97366,94092,90909,87749,84568,81392,78232,75013,72011,69340,66825,64322.99999999999,62043,58931,54507,49342,44393,39357,35391,33131,31999,30776,29706,28472,26792,24855,23135,21547,19960,18359,16768,15226,13729,12296,10944,9667,8450,7300,6225,5227,4311,3467,2688,2039.0000000000002,1549,1184,871,621,428,281,173,101,78,59,39,18,7,5,3,1,1
1957,404270,380227,359297,343487,329590,317348,306503,297031,288911,280705,271685,262299,253719,245704,237908,230269,222821,215634,208674,201981,195573,189409,183433,177663,171977,166311,160718,155303,150033,144975,140170,135571,131098,126769,122521,118314,114179,110171,106261,102531,99020,95676,92404,89221,86063,82888,79720,76569,73363,70366,67688,65159.00000000001,62645,60347,57247,52881,47800,42930,37978,34064,31807,30642,29394,28298,27042,25352,23411,21688,20097,18516,16935,15373,13864,12406,11024,9737,8537,7400,6331,5346,4449,3639,2901,2227,1670,1254,947,688,491,340,224,136,78,60,46,30,14,5,3,1,1
1958,416783,389242,365613,347368,332589,319967,309164,299842,292015,285698,278788,270239,260773.00000000003,252162,244057,236169,228534,221136,213911,206852,200080,193643,187481,181493,175702,170019,164390,158855,153499,148291,143286,138513,133934,129483,125177,120946,116750,112621,108618,104710,100980,97469,94123,90849,87662,84502,81328,78164,75017,71820,68824,66134,63587,61057,58739,55646,51331,46328,41530,36655,32788,30529,29331,28056,26933,25653,23949,22003,20273,18678,17102,15537,14001,12524,11102,9769,8546,7421,6361,5373,4477,3679,2974,2340,1769,1305,960,712,507,363,254,167,99,55,43,32,22,10,3,1,1
1959,430827,400008,373840,351869,335962,322194,310829,301450,293638,287445,282924,277300,269210,259649.99999999997,250994,242786,234795,227151,219794,212519,205349,198488,192011,185842,179832,174012,168323,162721,157237,151931,146778,141817,137069,132503,128068.00000000001,123778,119557,115366,111237,107231,103320,99584,96067,92715,89433,86237,83069,79892,76726,73580,70386,67387,64681,62113,59563,57220,54130,49860,44926,40193,35387,31562,29297,28064,26759,25607,24303,22582,20627,18888,17286,15712,14161,12650,11202,9815,8528,7366,6315,5332,4422,3613,2914,2313,1781,1314,941,668,477,326,234,167,110,62,32,25,19,13,6,1,1
