Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0.24816587,0.04731232,0.04731232,0.04731232,0.04731232,0.01474424,0.01474424,0.01474424,0.01474424,0.01474424,0.0073721,0.0073721,0.0073721,0.0073721,0.0073721,0.00811177,0.00811177,0.00811177,0.00811177,0.00811177,0.01147292,0.01147292,0.01147292,0.01147292,0.01147292,0.01218523,0.01218523,0.01218523,0.01218523,0.01218523,0.01302219,0.01302219,0.01302219,0.01302219,0.01302219,0.01484327,0.01484327,0.01484327,0.01484327,0.01484327,0.01792917,0.01792917,0.01792917,0.01792917,0.01792917,0.0215049,0.0215049,0.0215049,0.0215049,0.0215049,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.03468059,0.03468059,0.03468059,0.03468059,0.03468059,0.04766869,0.04766869,0.04766869,0.04766869,0.04766869,0.06833886,0.06833886,0.06833886,0.06833886,0.06833886,0.10568707,0.10568707,0.10568707,0.10568707,0.10568707,0.1593342,0.1593342,0.1593342,0.1593342,0.1593342,0.23996057,0.23996057,0.23996057,0.23996057,0.23996057,0.34913901,0.34913901,0.34913901,0.34913901,0.34913901,0.47738834,0.47738834,0.47738834,0.47738834,0.47738834,0.62079501,0.62079501,0.62079501,0.62079501,0.62079501,0.74113189
1951,0.24816587,0.04731232,0.04731232,0.04731232,0.04731232,0.01474424,0.01474424,0.01474424,0.01474424,0.01474424,0.0073721,0.0073721,0.0073721,0.0073721,0.0073721,0.00811177,0.00811177,0.00811177,0.00811177,0.00811177,0.01147292,0.01147292,0.01147292,0.01147292,0.01147292,0.01218523,0.01218523,0.01218523,0.01218523,0.01218523,0.01302219,0.01302219,0.01302219,0.01302219,0.01302219,0.01484327,0.01484327,0.01484327,0.01484327,0.01484327,0.01792917,0.01792917,0.01792917,0.01792917,0.01792917,0.0215049,0.0215049,0.0215049,0.0215049,0.0215049,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.03468059,0.03468059,0.03468059,0.03468059,0.03468059,0.04766869,0.04766869,0.04766869,0.04766869,0.04766869,0.06833886,0.06833886,0.06833886,0.06833886,0.06833886,0.10568707,0.10568707,0.10568707,0.10568707,0.10568707,0.1593342,0.1593342,0.1593342,0.1593342,0.1593342,0.23996057,0.23996057,0.23996057,0.23996057,0.23996057,0.34913901,0.34913901,0.34913901,0.34913901,0.34913901,0.47738834,0.47738834,0.47738834,0.47738834,0.47738834,0.62079501,0.62079501,0.62079501,0.62079501,0.62079501,0.74113189
1952,0.24816587,0.04731232,0.04731232,0.04731232,0.04731232,0.01474424,0.01474424,0.01474424,0.01474424,0.01474424,0.0073721,0.0073721,0.0073721,0.0073721,0.0073721,0.00811177,0.00811177,0.00811177,0.00811177,0.00811177,0.01147292,0.01147292,0.01147292,0.01147292,0.01147292,0.01218523,0.01218523,0.01218523,0.01218523,0.01218523,0.01302219,0.01302219,0.01302219,0.01302219,0.01302219,0.01484327,0.01484327,0.01484327,0.01484327,0.01484327,0.01792917,0.01792917,0.01792917,0.01792917,0.01792917,0.0215049,0.0215049,0.0215049,0.0215049,0.0215049,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.03468059,0.03468059,0.03468059,0.03468059,0.03468059,0.04766869,0.04766869,0.04766869,0.04766869,0.04766869,0.06833886,0.06833886,0.06833886,0.06833886,0.06833886,0.10568707,0.10568707,0.10568707,0.10568707,0.10568707,0.1593342,0.1593342,0.1593342,0.1593342,0.1593342,0.23996057,0.23996057,0.23996057,0.23996057,0.23996057,0.34913901,0.34913901,0.34913901,0.34913901,0.34913901,0.47738834,0.47738834,0.47738834,0.47738834,0.47738834,0.62079501,0.62079501,0.62079501,0.62079501,0.62079501,0.74113189
1953,0.24816587,0.04731232,0.04731232,0.04731232,0.04731232,0.01474424,0.01474424,0.01474424,0.01474424,0.01474424,0.0073721,0.0073721,0.0073721,0.0073721,0.0073721,0.00811177,0.00811177,0.00811177,0.00811177,0.00811177,0.01147292,0.01147292,0.01147292,0.01147292,0.01147292,0.01218523,0.01218523,0.01218523,0.01218523,0.01218523,0.01302219,0.01302219,0.01302219,0.01302219,0.01302219,0.01484327,0.01484327,0.01484327,0.01484327,0.01484327,0.01792917,0.01792917,0.01792917,0.01792917,0.01792917,0.0215049,0.0215049,0.0215049,0.0215049,0.0215049,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.03468059,0.03468059,0.03468059,0.03468059,0.03468059,0.04766869,0.04766869,0.04766869,0.04766869,0.04766869,0.06833886,0.06833886,0.06833886,0.06833886,0.06833886,0.10568707,0.10568707,0.10568707,0.10568707,0.10568707,0.1593342,0.1593342,0.1593342,0.1593342,0.1593342,0.23996057,0.23996057,0.23996057,0.23996057,0.23996057,0.34913901,0.34913901,0.34913901,0.34913901,0.34913901,0.47738834,0.47738834,0.47738834,0.47738834,0.47738834,0.62079501,0.62079501,0.62079501,0.62079501,0.62079501,0.74113189
1954,0.24816587,0.04731232,0.04731232,0.04731232,0.04731232,0.01474424,0.01474424,0.01474424,0.01474424,0.01474424,0.0073721,0.0073721,0.0073721,0.0073721,0.0073721,0.00811177,0.00811177,0.00811177,0.00811177,0.00811177,0.01147292,0.01147292,0.01147292,0.01147292,0.01147292,0.01218523,0.01218523,0.01218523,0.01218523,0.01218523,0.01302219,0.01302219,0.01302219,0.01302219,0.01302219,0.01484327,0.01484327,0.01484327,0.01484327,0.01484327,0.01792917,0.01792917,0.01792917,0.01792917,0.01792917,0.0215049,0.0215049,0.0215049,0.0215049,0.0215049,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.026577499999999997,0.03468059,0.03468059,0.03468059,0.03468059,0.03468059,0.04766869,0.04766869,0.04766869,0.04766869,0.04766869,0.06833886,0.06833886,0.06833886,0.06833886,0.06833886,0.10568707,0.10568707,0.10568707,0.10568707,0.10568707,0.1593342,0.1593342,0.1593342,0.1593342,0.1593342,0.23996057,0.23996057,0.23996057,0.23996057,0.23996057,0.34913901,0.34913901,0.34913901,0.34913901,0.34913901,0.47738834,0.47738834,0.47738834,0.47738834,0.47738834,0.62079501,0.62079501,0.62079501,0.62079501,0.62079501,0.74113189
1955,0.22327694,0.04226552,0.04226552,0.04226552,0.04226552,0.01330256,0.01330256,0.01330256,0.01330256,0.01330256,0.00668391,0.00668391,0.00668391,0.00668391,0.00668391,0.00744832,0.00744832,0.00744832,0.00744832,0.00744832,0.01053836,0.01053836,0.01053836,0.01053836,0.01053836,0.01118359,0.01118359,0.01118359,0.01118359,0.01118359,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.01359426,0.01359426,0.01359426,0.01359426,0.01359426,0.01642291,0.01642291,0.01642291,0.01642291,0.01642291,0.01970919,0.01970919,0.01970919,0.01970919,0.01970919,0.02453153,0.02453153,0.02453153,0.02453153,0.02453153,0.03202023,0.03202023,0.03202023,0.03202023,0.03202023,0.04423953,0.04423953,0.04423953,0.04423953,0.04423953,0.06361972,0.06361972,0.06361972,0.06361972,0.06361972,0.09822854,0.09822854,0.09822854,0.09822854,0.09822854,0.14818616,0.14818616,0.14818616,0.14818616,0.14818616,0.22382621,0.22382621,0.22382621,0.22382621,0.22382621,0.32761268,0.32761268,0.32761268,0.32761268,0.32761268,0.45163507,0.45163507,0.45163507,0.45163507,0.45163507,0.59339331,0.59339331,0.59339331,0.59339331,0.59339331,0.71696429
1956,0.22327694,0.04226552,0.04226552,0.04226552,0.04226552,0.01330256,0.01330256,0.01330256,0.01330256,0.01330256,0.00668391,0.00668391,0.00668391,0.00668391,0.00668391,0.00744832,0.00744832,0.00744832,0.00744832,0.00744832,0.01053836,0.01053836,0.01053836,0.01053836,0.01053836,0.01118359,0.01118359,0.01118359,0.01118359,0.01118359,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.01359426,0.01359426,0.01359426,0.01359426,0.01359426,0.01642291,0.01642291,0.01642291,0.01642291,0.01642291,0.01970919,0.01970919,0.01970919,0.01970919,0.01970919,0.02453153,0.02453153,0.02453153,0.02453153,0.02453153,0.03202023,0.03202023,0.03202023,0.03202023,0.03202023,0.04423953,0.04423953,0.04423953,0.04423953,0.04423953,0.06361972,0.06361972,0.06361972,0.06361972,0.06361972,0.09822854,0.09822854,0.09822854,0.09822854,0.09822854,0.14818616,0.14818616,0.14818616,0.14818616,0.14818616,0.22382621,0.22382621,0.22382621,0.22382621,0.22382621,0.32761268,0.32761268,0.32761268,0.32761268,0.32761268,0.45163507,0.45163507,0.45163507,0.45163507,0.45163507,0.59339331,0.59339331,0.59339331,0.59339331,0.59339331,0.71696429
1957,0.22327694,0.04226552,0.04226552,0.04226552,0.04226552,0.01330256,0.01330256,0.01330256,0.01330256,0.01330256,0.00668391,0.00668391,0.00668391,0.00668391,0.00668391,0.00744832,0.00744832,0.00744832,0.00744832,0.00744832,0.01053836,0.01053836,0.01053836,0.01053836,0.01053836,0.01118359,0.01118359,0.01118359,0.01118359,0.01118359,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.01359426,0.01359426,0.01359426,0.01359426,0.01359426,0.01642291,0.01642291,0.01642291,0.01642291,0.01642291,0.01970919,0.01970919,0.01970919,0.01970919,0.01970919,0.02453153,0.02453153,0.02453153,0.02453153,0.02453153,0.03202023,0.03202023,0.03202023,0.03202023,0.03202023,0.04423953,0.04423953,0.04423953,0.04423953,0.04423953,0.06361972,0.06361972,0.06361972,0.06361972,0.06361972,0.09822854,0.09822854,0.09822854,0.09822854,0.09822854,0.14818616,0.14818616,0.14818616,0.14818616,0.14818616,0.22382621,0.22382621,0.22382621,0.22382621,0.22382621,0.32761268,0.32761268,0.32761268,0.32761268,0.32761268,0.45163507,0.45163507,0.45163507,0.45163507,0.45163507,0.59339331,0.59339331,0.59339331,0.59339331,0.59339331,0.71696429
1958,0.22327694,0.04226552,0.04226552,0.04226552,0.04226552,0.01330256,0.01330256,0.01330256,0.01330256,0.01330256,0.00668391,0.00668391,0.00668391,0.00668391,0.00668391,0.00744832,0.00744832,0.00744832,0.00744832,0.00744832,0.01053836,0.01053836,0.01053836,0.01053836,0.01053836,0.01118359,0.01118359,0.01118359,0.01118359,0.01118359,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.01359426,0.01359426,0.01359426,0.01359426,0.01359426,0.01642291,0.01642291,0.01642291,0.01642291,0.01642291,0.01970919,0.01970919,0.01970919,0.01970919,0.01970919,0.02453153,0.02453153,0.02453153,0.02453153,0.02453153,0.03202023,0.03202023,0.03202023,0.03202023,0.03202023,0.04423953,0.04423953,0.04423953,0.04423953,0.04423953,0.06361972,0.06361972,0.06361972,0.06361972,0.06361972,0.09822854,0.09822854,0.09822854,0.09822854,0.09822854,0.14818616,0.14818616,0.14818616,0.14818616,0.14818616,0.22382621,0.22382621,0.22382621,0.22382621,0.22382621,0.32761268,0.32761268,0.32761268,0.32761268,0.32761268,0.45163507,0.45163507,0.45163507,0.45163507,0.45163507,0.59339331,0.59339331,0.59339331,0.59339331,0.59339331,0.71696429
1959,0.22327694,0.04226552,0.04226552,0.04226552,0.04226552,0.01330256,0.01330256,0.01330256,0.01330256,0.01330256,0.00668391,0.00668391,0.00668391,0.00668391,0.00668391,0.00744832,0.00744832,0.00744832,0.00744832,0.00744832,0.01053836,0.01053836,0.01053836,0.01053836,0.01053836,0.01118359,0.01118359,0.01118359,0.01118359,0.01118359,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.011950200000000001,0.01359426,0.01359426,0.01359426,0.01359426,0.01359426,0.01642291,0.01642291,0.01642291,0.01642291,0.01642291,0.01970919,0.01970919,0.01970919,0.01970919,0.01970919,0.02453153,0.02453153,0.02453153,0.02453153,0.02453153,0.03202023,0.03202023,0.03202023,0.03202023,0.03202023,0.04423953,0.04423953,0.04423953,0.04423953,0.04423953,0.06361972,0.06361972,0.06361972,0.06361972,0.06361972,0.09822854,0.09822854,0.09822854,0.09822854,0.09822854,0.14818616,0.14818616,0.14818616,0.14818616,0.14818616,0.22382621,0.22382621,0.22382621,0.22382621,0.22382621,0.32761268,0.32761268,0.32761268,0.32761268,0.32761268,0.45163507,0.45163507,0.45163507,0.45163507,0.45163507,0.59339331,0.59339331,0.59339331,0.59339331,0.59339331,0.71696429
