Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,41190,39351,37695,36216,34907,33762,32774,31936,31241,30684,30229,29844,29658,29718,29937,30202,30564,30728,30543,30149,29710,29038,28860,29504,30538,31489,32797,32412.999999999996,29381,24817,20554,15942,13474,14486,17692,20520,23547,25614,25908,25055,24501,23955,23440,23112,22865,22450,21929,21296,20523,19647,18754,17859,16881,15800,14675,13565,12435,11527,10962,10626,10286,9985,9667,9278,8850,8463,8099,7736,7371,7003,6638,6281,5891,5449,4976,4514,4054.9999999999995,3617,3211,2832,2464,2112,1781,1472,1188,925,680,483,347,256,167,111,87,61,33,18,15,11,8,4,6
1951,45650,41449,39631,37974,36477,35138,33948,32900,32017.000000000004,31304,30744,30282,29890,29690,29726,29915,30154,30493,30643,30459,30076,29648,28989,28829,29497,30560,31540,32877,32516,29497,24938,20682,16077.000000000002,13605,14599,17777,20578,23575,25624,25920,25084,24543,24009,23505,23183,22939,22527,22009,21374,20594,19707,18801,17891,16895,15791,14640,13503,12346,11410,10816,10451,10083,9752,9411,9009,8573,8179,7810,7439,7058,6670,6288,5916,5517,5078,4615,4164,3719,3296,2907,2545,2196,1864,1557,1276,1022.9999999999999,786,573,409,292,212,137,92,72,50,27,14,11,7,4,5
1952,49004,46051,41644,39848,38193,36681,35313,34080,32975,32046.999999999996,31317,30757,30288,29888,29675,29687,29846,30060,30374,30510,30326,29956,29540,28894,28752,29444,30534,31541,32905,32567,29567,25021,20777,16186,13715,14688,17834,20603,23565,25594,25892,25073,24546,24026,23534,23218,22977,22569,22055,21419,20633,19735,18818,17895,16882,15758,14582,13420,12238,11275,10653,10260,9863,9504,9140,8724,8281,7881,7510,7131,6734,6326,5928,5541,5134,4698,4247,3808,3377,2970,2597,2254,1925,1613,1329,1078,857,646,465,334,238,168,107,73,56,39,21,11,7,3,4
1953,51125,48098,45331,41838,40066,38413,36885,35488,34213,33051,32078.000000000004,31331,30769,30293,29887,29661,29648,29778,29966,30256,30377,30195,29836,29432,28799,28675,29391,30508,31542,32933,32619,29636,25103,20872,16295.000000000002,13824,14778,17891,20629,23556,25564,25865,25063,24549,24043,23562,23254,23016,22611,22100,21464,20672,19764,18835,17899,16870,15724,14524,13338,12130,11140,10490,10069,9644,9256,8869,8441,7991,7584,7209,6823,6410,5983,5568,5166,4752,4319,3879,3452,3036,2645,2289,1963,1653,1362,1102,880,691,506,356,259,184,125,77,53,41,29,15,7,3,4
1954,51977,49299,46797,44470,42054,40304,38652,37108,35681,34363,33143,32125.999999999996,31360,30798,30314,29901,29661,29625,29724,29887,30152,30260,30078,29731,29339,28719,28613,29354,30498,31560,32978,32688.000000000004,29721,25198,20978,16413,13941,14874,17957,20665,23559,25547,25850,25065,24565,24072,23603,23301,23066,22665,22157,21520,20722,19803,18862,17913,16866,15699,14474,13262,12028,11011,10332,9883,9430,9013,8603,8161,7704,7291,6912,6518,6090,5643,5211,4794,4372,3942,3513,3098,2696,2321,1981,1673,1383,1111,876,683,525,367,248,184,129,81,48,34,26,18,9,3,3
1955,51603,49691,47788,45909,44067,42275,40546,38895,37334,35878,34516,33238,32177,31393,30829,30339,29918,29665,29605,29674,29811,30053,30146,29965,29630,29250,28642,28555,29319,30491,31581,33027,32759.999999999996,29809,25296,21086,16532,14059,14973,18025,20704,23565,25533,25839,25070,24583,24104,23646,23351,23119,22721,22216,21578,20774,19844,18891,17928,16864,15675,14425,13187,11927,10883,10176,9698,9217,8771,8338,7883,7419,6999,6616,6214,5770,5303,4855,4423,3993,3566,3147,2744,2356,1997,1674,1384,1113,861,650,485,359,227,140,109,75,38,18,15,11,7,3,3
1956,50196,51154,49511,47782,45999,44190,42365,40534,38825,37308,35952,34655,33434,32381.999999999996,31534,30862,30270,29742,29422,29363,29479,29654,29933,30063,29913,29602,29251,28677,28606,29360,30504,31569,32990,32703.000000000004,29745,25233,21020,16458,13994,14944,18047,20773,23686,25675,25951,25122,24580,24043,23537,23213,22965,22547,22017,21368,20574,19667,18736,17801,16741,15515,14204,12910,11589,10509,9805,9356,8898,8479,8058,7587,7090,6644,6236,5817,5370,4910,4469,4043.9999999999995,3626,3216,2817,2435,2070,1737,1444,1187,944,726,549,408,297,186,116,90,62,31,15,11,7,3,3
1957,48129,48594,50754,49377,47822,46133,44356,42496,40560,38792,37317,36060,34827,33662,32618.000000000004,31705,30924,30230,29593,29206,29149,29312,29524,29842,30009,29889,29603,29280,28739,28684,29428,30547,31587,32984,32677.999999999996,29709,25194,20973,16399,13942,14930,18086,20862,23829,25840,26088,25198,24599,24004,23449,23096,22833,22394,21839,21178,20394,19508,18598,17691,16633,15369,13996,12645,11262,10145,9444,9022,8587,8195,7785,7298,6768,6296,5862,5425,4975,4520,4086.0000000000005,3668,3263,2868,2488,2128,1786,1479,1216,991,777,592,449,332,236,145,91,71,48,24,12,7,3,3
1958,45773,47483,48459,50341,49232,47850,46256,44511,42618,40577,38750,37317,36160,34991,33882,32847,31869,30978,30183,29438,28984,28928,29137,29388,29744,29949,29858,29596,29302,28795,28756,29490,30582,31599,32971,32645.000000000004,29666,25148,20922,16335.999999999998,13887,14912,18121,20946,23967,26000,26219,25268,24613,23960,23356,22974,22695,22235,21655,20984,20209,19345,18455,17576,16521,15219,13785,12376,10932,9777,9079,8685,8274,7909,7510,7006,6444,5945,5485,5031,4577,4130,3701,3292,2897,2519,2159,1820,1501,1220,987,794,608,457,348,255,174,104,67,52,35,17,8,3,3
1959,43586,46260,48034,49004,49871,49032,47825,46327,44617,42692,40549,38664,37275,36219,35116,34064,33039,31997,30998,30103,29249,28728,28674,28930,29218,29612,29854,29794,29556,29291,28818,28796,29519,30583,31574,32920,32575.000000000004,29590,25075,20848,16254.999999999998,13817,14877,18136,21007,24079,26131,26321,25310,24600,23888,23237,22826,22532,22052,21447,20765,20001,19159,18292,17442,16391,15053,13558,12093,10589,9398,8704,8338,7951,7613,7226,6707,6113,5587,5102,4631,4175,3734,3312,2911,2529,2166,1827,1510,1214,959,757,597,439,321,247,178,112,63,42,32,22,10,3,3
