Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,0.2776601317109535,0.043895499421412285,0.01065494691032478,0.0037750801007678044,0.0018501830008054974,0.0011740647395470129,9.000875327933768e-4,7.778919705753024e-4,7.083269018339847e-4,6.595263432596042e-4,6.328263771167635e-4,6.316443714244391e-4,6.620304066863397e-4,7.350101868525439e-4,8.58757418267083e-4,0.0010330461288887679,0.0012510152218758168,0.001491147954133769,0.0017116373344246304,0.0018804486577994714,0.001996199800784089,0.002068566210489464,0.002113916498079588,0.0021517004473740743,0.0021907940689335297,0.00222804952195752,0.0022595498918472692,0.0022811987220827455,0.0022890706274204856,0.002284299275829738,0.002273104717862704,0.0022619027878809806,0.002257001766518003,0.002264578549808515,0.0022884589176280423,0.002330292634428052,0.00239210050715626,0.0024765095667715394,0.002586824265217527,0.002725102676787386,0.0028917353052501714,0.003087090187206077,0.00331139203878243,0.0035644597104555536,0.0038446467528179735,0.004148232279520094,0.004469652744561151,0.004801188915150951,0.005133396930986483,0.005470905255177004,0.005837536378187307,0.006264557114916095,0.006792283756638419,0.007472531083576515,0.00832760108840405,0.009329496511850574,0.01042451662982378,0.011526206310303853,0.012516515309019295,0.01336204658746887,0.014157058346091156,0.015033568259837085,0.016159155316636843,0.017748186236690472,0.019931096471942838,0.0226968396412958,0.025983901204923186,0.029648032455222035,0.033435177769121034,0.03718407621336226,0.04094029786675105,0.04481223259207484,0.04896713408021825,0.05363445624072426,0.05899404659168157,0.06513539803167635,0.07215187709528055,0.08014509971599029,0.08922189968528717,0.09943765461058031,0.11076137517424899,0.12309666603333788,0.13626588796988293,0.150003178092609,0.16417213942983394,0.17886323301407928,0.1942358398863843,0.21051758680159474,0.22799907740865075,0.24667749831619862,0.2661183656249026,0.28571765041465164,0.304708273776503,0.3222323251035531,0.3388379827349957,0.35686286096948594,0.3792536271586589,0.40974163852558804,0.45337413564930856,0.5170802141836288,0.6111894229112057
1951,0.21641951154637024,0.03741661287686521,0.009634591770794272,0.0035276620357999,0.001748916626286702,0.0011062722818252593,8.390883882387003e-4,7.172129334377803e-4,6.501698606981341e-4,6.073303877464479e-4,5.86355933546358e-4,5.877005283722997e-4,6.142279739402125e-4,6.720680409485316e-4,7.652321774222528e-4,8.922992248921242e-4,0.0010481349035040013,0.0012200153354669553,0.0013848627896349925,0.0015247196055008948,0.0016366656101261343,0.0017225088578729016,0.0017874722403142505,0.0018390543016016314,0.0018820123453263712,0.0019173990495786333,0.0019463027584923469,0.001969980217311736,0.0019898374028797907,0.00200790076032012,0.002026816761793788,0.002049358489255008,0.0020784338346226173,0.002117098267822783,0.002167357669125874,0.002230127094157018,0.0023064864458781477,0.002397768627813371,0.002505593053119852,0.0026317814581493532,0.0027783795113952197,0.0029478217477098695,0.003142998857392391,0.0033672426260697463,0.003622249675506901,0.003907288794824862,0.004220593782901489,0.004559112052299805,0.004918523773048296,0.005301488215598465,0.005720732672086803,0.006193127478678485,0.0067404141576520825,0.007389944433387903,0.008154456177170862,0.009022578396297717,0.009971876578664262,0.010966358327811081,0.01195636021489943,0.012933221101269808,0.013951282046047384,0.01508803793233622,0.016446525947759912,0.01816173465753578,0.020322295487851687,0.02293414602207038,0.02597504523581192,0.029380794179650824,0.0330319424443888,0.03685408348730059,0.04087175291516852,0.045134914081644474,0.04971864031721884,0.05472644037430148,0.060260983630006794,0.06641431071297894,0.07329721061333222,0.08104522581322557,0.08982104768717541,0.09973224553503912,0.11078873972063126,0.12295226245879513,0.13612460733323217,0.15013908159079944,0.16491230254816816,0.18051243587209828,0.1970461736725715,0.21465832218823663,0.2335265850097162,0.25358152946443174,0.274390582881884,0.29535660099113054,0.315722586190147,0.33464370150080536,0.35267606224081116,0.37217369401017103,0.3961254167006937,0.4283295873520407,0.47392001141251244,0.5399202871461033,0.6367378013848212
1952,0.17350474533619495,0.032036610696387406,0.008630889173305026,0.003247999999999999,0.0016307876324322863,0.0010337982326017149,7.811939973058582e-4,6.643462594699443e-4,6.010385224918897e-4,5.62441969225305e-4,5.444421710947805e-4,5.458677431547203e-4,5.676070157841585e-4,6.127382800861825e-4,6.83022149983736e-4,7.769909411310862e-4,8.912235759424087e-4,0.0010183922173614753,0.0011457728368618528,0.0012630076575578645,0.0013667152404925411,0.001455071936372826,0.0015275486374650563,0.0015848307322738236,0.001628911112111858,0.0016628928775175508,0.0016904899155508067,0.0017158185480743286,0.001743205710838026,0.0017752913049900309,0.0018129117498336912,0.0018569110786297747,0.0019082457808431348,0.001967987482184139,0.0020368047680561323,0.0021148907295828637,0.0022024448150891047,0.0022996821849299324,0.0024068726527356763,0.0025255796864154132,0.002658980911616519,0.002810921795798535,0.0029860352155605704,0.0031898492078841867,0.0034261402529279232,0.003696109336792154,0.004000528158442373,0.004339611618460247,0.004712877700596736,0.005122169190378083,0.005572815727394253,0.006071299183819411,0.006625336647368747,0.007243973498302141,0.007933825642999347,0.008697426094330645,0.009535787930405036,0.010448058828140356,0.011431600710218046,0.012496748107947117,0.013673463373373142,0.015001973236337314,0.01653496853360517,0.018340253204287796,0.020469728773617052,0.022944441815980734,0.025776291673323255,0.02896408374641733,0.03248870678162829,0.03634030227523273,0.04053140763991823,0.04507372082574348,0.04997643092428938,0.05524713704349747,0.06092624573918185,0.06710445081078789,0.07390328581201064,0.08148073302358311,0.09003609756588571,0.09971201395213879,0.11054845303398013,0.12255076560432668,0.13568173437842687,0.14985318295004546,0.1650271530429933,0.1812607228841445,0.1986270056017245,0.21721339016638352,0.23711503154892757,0.25821212987325126,0.2800725249043862,0.3021029722236023,0.32355225133869925,0.3435828227336481,0.36275260777827717,0.3834229105184002,0.40860969531246105,0.4421575456464045,0.48926113491009543,0.5570101188599946,0.6558633645374978
1953,0.14282515295508097,0.027575019571245436,0.007676835333038643,0.0029544869549933037,0.0015036608301502903,9.597218907905519e-4,7.269167509818975e-4,6.182779684788548e-4,5.594440016144719e-4,5.238035180810726e-4,5.067987881697893e-4,5.066084165952434e-4,5.231102365640748e-4,5.577399786047707e-4,6.111799060572117e-4,6.822339555343866e-4,7.687272013111668e-4,8.664300442830426e-4,9.681576968707938e-4,0.0010676023734738443,0.0011614318995422607,0.0012463787844374833,0.001319257924059459,0.001377271170509712,0.001420760481741968,0.0014536183629341053,0.0014806756506518092,0.0015073057401278015,0.0015391755670805468,0.001579251069392942,0.0016275657751686659,0.0016840695751951325,0.0017487405647864515,0.0018215584994038798,0.0019023612680182306,0.0019907924565636228,0.0020863724187386305,0.0021884683491982418,0.0022963508053421722,0.002411283532160421,0.0025370473854337675,0.002678270900440678,0.0028405433680722646,0.0030305739241941903,0.0032533009482396897,0.0035110958493532987,0.0038063048966193503,0.004141238653826114,0.004517994011638234,0.004938128896263336,0.0054023536017778215,0.005910298234381182,0.0064601645391949925,0.00704868847993025,0.007678989424845929,0.00836390320766407,0.009120571128993565,0.009971077916386541,0.010943322200224932,0.012061100407914948,0.013340211879899876,0.014796703712328661,0.016446825759017215,0.01830668322993527,0.020398990220483186,0.022756498286918125,0.0254175382591821,0.028426693552075968,0.031835010223022424,0.03567810118594834,0.039963195699450706,0.044679830637644205,0.04979511641830463,0.055251396235144995,0.06104388726261475,0.06725870074427279,0.07402072502465565,0.08149819039269443,0.08990842635114989,0.0994135798811279,0.11007433197100211,0.12192714483919315,0.13497947084466858,0.14920240093112577,0.16459459721415118,0.18120952020265552,0.1991016894237757,0.2183233606921041,0.23891640753324664,0.26072786383721586,0.2833256132124529,0.30611789279285756,0.3283550092520145,0.34920056889564854,0.3692088234904896,0.3907416032531463,0.4168300860650805,0.451348133138764,0.49953050043781,0.5685106306995029,0.6687806712497149
1954,0.12050991297942885,0.023879312694391752,0.006794815076159806,0.0026622810310947135,0.0013742850776385393,8.865902905800355e-4,6.76599107197743e-4,5.781510010747956e-4,5.241869863992149e-4,4.905408987125242e-4,4.7314303598442e-4,4.7023690322358367e-4,4.8142293464524446e-4,5.075006938102276e-4,5.487441898176621e-4,6.041710889853719e-4,6.723186143335271e-4,7.505575627284555e-4,8.344657407057498e-4,9.198154051763299e-4,0.0010035582753204842,0.0010821060697988668,0.0011513780824758733,0.0012071935955967226,0.0012490720036364286,0.0012809764778346003,0.0013079281577607562,0.0013355544626089879,0.0013698467077433516,0.0014138487013196548,0.001467346628899404,0.0015299994694351054,0.001601432314822472,0.0016811837385813093,0.00176870250068994,0.0018633066692491404,0.0019640897209225582,0.0020698708067890662,0.002179262180684489,0.0022932060916408905,0.0024156317598088626,0.0025514143252488883,0.0027064651414506953,0.002887902590403333,0.003101153197458179,0.003349198311085959,0.003635220351702662,0.003962672005381609,0.004335107155455029,0.0047539890564258615,0.005217481835337642,0.0057213363579920185,0.0062583107277415576,0.006818190212539185,0.007402534926978969,0.008030747314776536,0.00872971943485868,0.009534943527358748,0.010492210435706341,0.011633742925172712,0.012967706510264293,0.01449567981361914,0.016210117843766796,0.018091810577664652,0.02014290039960951,0.02240379871564355,0.024930570300951114,0.0277974443637038,0.031099846355496272,0.034902873546448256,0.03921324443098298,0.04401082492802746,0.0492411138811419,0.05480993490874614,0.06068465648589265,0.06694459883634747,0.07371111940906587,0.08115122338804753,0.08948342668708874,0.0988756704933267,0.10940127039420959,0.12111704093898602,0.13406085225570316,0.1482456553621983,0.16369771632587773,0.18047174857501072,0.19861528319042762,0.21816436136485381,0.23913415495058607,0.2613550392262043,0.2843952058965384,0.30766247386570833,0.3304048300924884,0.35178120036660515,0.3723375795880084,0.3944315067369742,0.42110007841968516,0.4562328538511884,0.5050881513727488,0.5748261486289643,0.6759605023775518
1955,0.10404277347202043,0.020821599982609497,0.005997994430085206,0.0023828694072043815,0.0012480400831267173,8.16395473234504e-4,6.304425247892395e-4,5.432407800136074e-4,4.94296583504613e-4,4.6193013208836384e-4,4.432024034929793e-4,4.369442964648799e-4,4.4300560309264966e-4,4.6221359614204773e-4,4.947790052555991e-4,5.397505308195074e-4,5.959317612868629e-4,6.613479289069795e-4,7.327313487111548e-4,8.068252512099233e-4,8.809678870128125e-4,9.51821344451908e-4,0.0010153936573315864,0.0010674018089074295,0.0011071125163749837,0.0011381691275129094,0.0011652413567760408,0.0011936083853898935,0.0012289547336716054,0.0012742097706283848,0.0013292043356585579,0.0013936426728096557,0.0014671789414615153,0.001549352699575636,0.0016395633944346645,0.0017370149445539314,0.0018406174244386649,0.0019489259900606682,0.0020602049927123806,0.002175089573409572,0.0022973161290270254,0.0024315923911462176,0.002583667865431109,0.002760495676514827,0.00296749238005669,0.0032078279648120114,0.003484955958468706,0.003802718170847317,0.004165195079664841,0.004573788283334947,0.005025656708180242,0.005515057774506601,0.006032706989622074,0.006565877671928418,0.007115952633869791,0.007705524029367206,0.008366009978673289,0.00913902458492989,0.010078642687068451,0.011221156395286713,0.012571188385525683,0.01412294483204525,0.015855920374939457,0.01773103593013716,0.019738384007691477,0.021922064648555693,0.024347443951896267,0.027104227858158105,0.030310883603085155,0.03404888262920808,0.03832775049996243,0.043127069457464605,0.04838744260583798,0.05400320184093013,0.05992995573231841,0.06623918306365816,0.07304316162234198,0.08049793959903206,0.0888089191410526,0.09813814458179619,0.10856458245208965,0.1201561967355443,0.13296902428950172,0.14704259545518641,0.1624222808975578,0.17916721621263157,0.19732683968172549,0.2169364985472761,0.23800747703800895,0.26036810197492216,0.2835873696959815,0.3070712319019082,0.3300621514370029,0.35170939431369946,0.37254715078167494,0.39492537096112057,0.4218799642995995,0.45730548484595435,0.5064708860406204,0.5765503179401607,0.6780720761010282
1956,0.09175262113562004,0.018295412803766925,0.005292145095878807,0.002124172910210619,0.0011288995174270108,7.506030853839587e-4,5.885363424122387e-4,5.129350255172453e-4,4.6898311216406993e-4,4.3737077444281773e-4,4.167198882331183e-4,4.068236749429148e-4,4.081326518903561e-4,4.2189377021727696e-4,4.4840136372109444e-4,4.865528762453583e-4,5.35103319456224e-4,5.921543192612189e-4,6.546571420199067e-4,7.196908693098888e-4,7.850217605065019e-4,8.478489500063268e-4,9.048025908445001e-4,9.522372014097256e-4,9.895284517681794e-4,0.0010198060978853446,0.0010470981137431397,0.0010759990343764407,0.0011115160242913859,0.0011563284013480664,0.001210453795679483,0.001273817098201096,0.0013463192003031555,0.0014277765679589173,0.0015177725449750572,0.001615564128362564,0.001720079323489806,0.0018298488267539537,0.0019430531210087732,0.002060070629587864,0.0021842269273638654,0.0023197779343596195,0.002471968198527221,0.0026471735728880877,0.002850433711106614,0.003084785899532752,0.003353526114016093,0.0036603108710830745,0.004009025322544465,0.004400995578281802,0.0048335136353944855,0.005301165101708254,0.005795255157394716,0.006303951844644068,0.006829407535166017,0.007394659745753395,0.008031623668607484,0.008782607249176629,0.009702774504021044,0.010828901429382417,0.012164623707868123,0.013701908068544712,0.01541607396521422,0.017261462427835817,0.01922369796958296,0.021347159047282085,0.023699202142625445,0.026373303765778924,0.029493918555259513,0.03314841373172713,0.037351308107662615,0.0420886893302195,0.0473091599142713,0.05291582524716001,0.05886630128132559,0.06522426265894887,0.07208913311160214,0.07959862481777513,0.08793375524087524,0.09724114997896069,0.10759944685278638,0.11907998454382242,0.13174664687019189,0.14565254195180732,0.16085463870618402,0.17741860526229297,0.1954025125515041,0.214853236317836,0.23579661229296087,0.2580708696384113,0.2812462588456179,0.304725796394171,0.32774399105989815,0.3494366414857393,0.3703236941278617,0.3927453975549063,0.41973118125090175,0.4551723426587551,0.504338568613036,0.5744087467714567,0.6759226475858732
1957,0.08250661858740244,0.016212713969272773,0.004677555662361301,0.0018909999999999995,0.0010195473115317663,6.902149084540746e-4,5.508852580549817e-4,4.86717088535343e-4,4.4760144777086504e-4,4.163645654660956e-4,3.9345811916480835e-4,3.7989437194464515e-4,3.769328031785924e-4,3.864300920203612e-4,4.0879991092977405e-4,4.4265781395065677e-4,4.8651885799090973e-4,5.382228561913648e-4,5.94394727352317e-4,6.520790766985359e-4,7.094845628946611e-4,7.644878609702179e-4,8.14611965700693e-4,8.572375854047884e-4,8.920549513540131e-4,9.216028930591161e-4,9.491389401386636e-4,9.78411204822937e-4,0.0010135549817189187,0.0010569142537015458,0.0011087527165269896,0.0011692968301829094,0.001238804045970873,0.001317518860676905,0.0014053472673734896,0.0015017126667367148,0.001605706574683239,0.0017160164696674767,0.0018309470197881942,0.0019506961610839335,0.002078073011128044,0.002216718030479165,0.0023711538980175882,0.00254690370704385,0.0027483671691688524,0.002978204135674491,0.0032392345557955044,0.003534510656474348,0.0038672016119989175,0.004238553526185194,0.004646817874373646,0.005088214952541055,0.005556505721574808,0.0060431442263069205,0.006551664006479178,0.007103535468467171,0.00772826924044735,0.008464964958987497,0.009364621845548161,0.01046171363467336,0.011760524034824794,0.013254458635495448,0.014921380359311027,0.016719533325054752,0.018636207021644514,0.020713468689277703,0.023014949172701634,0.025628845373584962,0.028672549148698084,0.032231225522323034,0.03632571542604823,0.04095325589060465,0.046079700921678804,0.05163202080272853,0.05758066337116597,0.06398241188841595,0.07092192676513602,0.0785137990611079,0.08690664900503245,0.09622442856864885,0.10654045785168403,0.11792303332555486,0.13043542975279626,0.14413365510256368,0.15908001964599014,0.17534817972875782,0.19300978304676858,0.21213233025899364,0.23277005228172368,0.254780006539804,0.2777339409630859,0.3010311871908282,0.3238966816894207,0.3454502583577342,0.3661962866628785,0.38846415343244567,0.4152730636067985,0.45050495713258665,0.4994229845640998,0.5692045398470618,0.670400609910983
1958,0.07551661059706348,0.014505626781711922,0.004152869824486909,0.0016865985485238933,9.220310625851795e-4,6.360758448434571e-4,5.175423984512718e-4,4.6419536878646164e-4,4.2964663602921324e-4,3.9853993168330483e-4,3.7327793374979616e-4,3.5623519467622587e-4,3.4956612723717744e-4,3.557793254463071e-4,3.7538706939057415e-4,4.066596658959e-4,4.4778432009998244e-4,4.961642383185033e-4,5.47798445554671e-4,5.994867851582367e-4,6.498773366597678e-4,6.975779909874719e-4,7.41106101301641e-4,7.79014346004368e-4,8.113985041098828e-4,8.402100804771257e-4,8.679252722792111e-4,8.974150869840225e-4,9.318860075244156e-4,9.733073932752646e-4,0.001022191074169054,0.0010790758751062488,0.0011445973204138996,0.0012194662666295767,0.001303963990208712,0.0013977499862645054,0.0015001797969443318,0.0016102335522594545,0.0017265090319503156,0.0018491220885233038,0.001980345827512674,0.0021231370684610686,0.0022811791665690523,0.002458971708627502,0.002660095004036988,0.0028866574908050537,0.003140786764312764,0.0034246589304241645,0.0037404049873520054,0.004089222457884119,0.004470886705108876,0.00488408908908027,0.005326189841387301,0.0057933724435858,0.006290893245641674,0.006837373157786007,0.007458041853686751,0.008186181723867087,0.009065019343642252,0.010124751147019344,0.011371387275811379,0.012802314981344124,0.01440263731607175,0.016141873554341053,0.01801339125890702,0.020055299693039368,0.022323635259737754,0.024895033959370136,0.027870648436157462,0.03132759451317751,0.03529362847695132,0.039779842723400384,0.04477499139913628,0.050239475955965646,0.05616395942166028,0.06259990727414068,0.06961720552874366,0.07730542522937488,0.08577656157140795,0.09512733059292278,0.10542186859332252,0.11672039648407331,0.1290789323829095,0.14254794152964467,0.15719007639381238,0.17308789989594273,0.19032989488449278,0.2090101270608052,0.22922021996502895,0.25084172697831897,0.2734479195912628,0.2964340702381868,0.3190148728429237,0.34029322923547745,0.3607578043096326,0.3827268580103012,0.40920716331377,0.44406741018598644,0.4925596813952251,0.5618567889423371,0.6625236521640294
1959,0.07020894383246458,0.01313396072919323,0.0037210517323411855,0.0015153322784423372,8.390199210904769e-4,5.895048703881916e-4,4.889071100538631e-4,4.4520726566197455e-4,4.14797395302141e-4,3.837506817544185e-4,3.5633924777480426e-4,3.3628644578795195e-4,3.265999538562569e-4,3.3036387476609536e-4,3.481442244383104e-4,3.7787529154385406e-4,4.174184842232521e-4,4.637030614845196e-4,5.120117169408294e-4,5.588180200869188e-4,6.031742044295993e-4,6.443822694854057e-4,6.818980954650984e-4,7.153753840409351e-4,7.453156058300903e-4,7.73180296122432e-4,8.007837469075324e-4,8.30239132873588e-4,8.639321654176703e-4,9.034724031773702e-4,9.495428023497803e-4,0.0010029046810170236,0.0010644647367875583,0.001135273688050619,0.001215937718100712,0.0013064114267875536,0.0014064134930462826,0.0015153642041039008,0.0016323569179277815,0.001757570662981992,0.0018927699092774694,0.002040208807376761,0.0022026606283248673,0.0023834736958843208,0.0025852859508100315,0.002809570405919565,0.0030576744537128228,0.003330806796526647,0.0036299776154069636,0.003956425095389233,0.004311748168230088,0.004697478085837835,0.0051150109821692605,0.005565784591293247,0.00605686375335846,0.006603441883752328,0.007225563223649754,0.007949310953967323,0.008808133994841712,0.009826848231262845,0.011013841066783358,0.012371958688172844,0.013896137274654604,0.015571157756238746,0.017398963320162286,0.01941311700393737,0.021660311249156204,0.02420247192001138,0.027119646861581477,0.030477506704482137,0.034310412009793734,0.038643734334207674,0.04349050630291592,0.048847420604512734,0.05472835822294233,0.06118160617716225,0.06826452390604432,0.07604366894256308,0.08459580444190838,0.09399004017838887,0.104279058340049,0.11551157877478926,0.12773149364159792,0.14097720464900995,0.15530760227767096,0.17081422460805207,0.1876034920157809,0.2057981343306882,0.22553037986028981,0.24670819073848102,0.26890637926711003,0.2915165314701568,0.31374393795164957,0.33467588167024515,0.3547869077588824,0.3763850479866662,0.4024645003783624,0.4368799017922593,0.48487173163649133,0.5536099460998143,0.6536810482498295
