Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1950,95156,90803,86614,82605,78790,75184,71802,68659,65770,63149,60824,58821,57096,55643,54509,53625,52848,52974,54339,56503,58658,60928,62844,64077,64797,65606,66509,66701,65879,64422,62900,61072,59964,60104,60964,61574,62230,62083,60647,58388,56273,54123,52199,50732,49588,48371,47125,46146,45531,45165,44810,44481,44177,43860,43510,43145,42766,42190,41331,40252,39132,37969,36613,35019,33263,31467,29609,27827,26204,24685,23145,21622,20092,18533,16978,15470,13992,12640,11463,10415,9408,8472,7530,6538,5542,4623,3758,3013,2426,1963,1487,1141,934,696,426,271,227,177,123,64,90
1951,91765,95878,91917,87943,84001,80136,76365,72702,69348,66410,63843,61516,59489,57749,56286,55152,54272,53501,53653,55072,57308,59530,61867,63839,65111.99999999999,65856,66687,67614,67795,66914,65364.99999999999,63751,61821,60634,60737,61586,62176,62814,62636,61147,58821,56644,54434,52452,50934,49743,48480,47185,46167,45525,45140,44766,44419,44090,43739,43347,42941,42520,41901,40994,39866,38698,37485,36081,34441,32641,30804,28908,27089,25426,23870,22296,20739,19194,17651,16129.999999999998,14660,13229,11903,10716,9637,8609,7651,6718,5786,4880,4035,3265,2621,2097,1664,1248,960,785,583,354,221,172,119,62,86
1952,89647,91833,96416,92857,89105,85238,81332,77402,73464,69905,66924,64414,62091,60045,58291,56823,55690,54815,54052,54229,55701,58003,60289,62688,64714,66024,66790,67642,68591,68761,67822,66185,64480.99999999999,62452,61188,61254,62090,62660,63278,63069,61529,59142,56907,54640,52604,51037,49802,48494,47154,46098,45430,45027,44634,44270,43917,43531,43098,42651,42190,41528,40576,39401,38185,36926,35477,33793,31953,30078,28148,26294,24595,23004,21399,19810,18255,16730,15247,13817,12436,11139,9943,8837,7790,6811,5890,5018,4206,3437,2763,2222,1761,1360,1004,777,633,467,281,170,117,60,84
1953,88951,92744,94797,96752,93602,90081,86297,82357,78277,74072,70314,67297,64849.99999999999,62536,60474,58711,57240,56110,55244,54490,54693,56212,58577,60922,63379,65453,66797,67584,68455,69425,69584,68588,66866,65075.99999999999,62952,61614,61642,62463,63012,63608,63369,61783,59338,57049,54730,52645,51033,49756,48406,47023,45931,45240,44819,44408,44028,43652,43232,42758,42272,41771,41068,40073,38853,37592,36289,34797,33074,31197,29288,27328,25444,23712,22090,20457,18840,17277,15774,14331,12944,11616,10350,9150,8018.000000000001,6954,5957,5049,4240,3522,2831,2255,1818,1422,1054,758,592,479,351,207,117,60,82
1954,89761,94062,96572,97491,96973,94235,90948,87252,83283,79058,74592,70641,67591,65209.99999999999,62906,60831,59062,57589,56464,55607,54862,55091,56657,59081,61483,63993,66113,67490,68298,69187,70175,70322,69272,67467,65593,63377,61966,61957,62763,63290,63864,63595,61963,59464,57125,54757,52624,50969,49653,48262,46837,45712,44997,44560,44131,43734,43336,42883,42369,41844,41305,40561,39523,38261,36957,35611,34078,32317.999999999996,30406,28466,26478,24566,22804,21152,19493,17850,16280.999999999998,14802,13402,12059,10785,9552,8348,7192,6112,5098,4204,3459,2836,2223,1745,1413,1082,747,513,407,326,235,134,60,81
1955,92034,95872,98139,99003,98634,97201,94873,91819,88209,84212,79842,75115,70971,67888,65573,63280,61192,59415,57941,56821,55972,55238,55491,57104,59588,62045,64610,66776,68185,69013,69920,70928,71063,69958,68070,66113,63805,62322,62275,63066,63571,64123.99999999999,63824,62147,59594,57204,54787,52608,50909,49553,48122,46656,45497,44758,44305,43859,43445,43025,42539,41984,41421,40843,40059,38979,37673,36327,34938,33365,31568,29621,27649,25634,23693,21901,20220,18534,16865,15290,13834,12476,11177,9958,8758,7550,6369,5274,4242,3362,2681,2153,1618,1238,1008.9999999999999,744,441,268,223,173,119,60,80
1956,95729,94035,96983,98701,99300,98889,97646,95748,92972,89297,85033,80518,75692,71515,68502,66321,64150.99999999999,62187,60512,59095,58000,57180,56476,56732,58308,60728,63117,65602,67702,69071,69874,70748,71723,71810,70628,68649,66603,64205,62647,62554,63315,63788,64312,63980,62261,59662,57230,54772,52558,50835,49460,48010,46523,45343,44581,44102,43629,43189,42732,42197,41583,40960,40322,39478,38341,36979,35578,34139,32514.000000000004,30662,28662,26640,24575,22612,20835,19194,17553,15939,14398,12939,11556,10243,9009,7829,6693,5620,4610,3689,2930,2321,1828,1359,1044,850,624,367,229,178,122,61,80
1957,100044,100990,95951,98006,99173,99505,99054,98002,96535,94040,90304,85776,81119,76200,71994,69054,67010,64964,63127,61555,60196,59126,58337,57664,57922,59459,61814,64132.00000000001,66535,68566,69894,70671,71512,72454,72491,71234,69165,67032,64546.00000000001,62915,62775,63505,63947,64441,64075.99999999999,62318,59675,57203,54706,52460,50713,49322,47853,46348,45147,44363,43858,43359,42893,42400,41815,41142,40461,39764,38860,37666,36249,34795,33307,31633,29727,27675,25605,23493,21508,19749,18150,16554,14997,13492,12030,10625,9299,8051,6891,5830,4864,3942,3132,2495,1960,1501,1099,850,689,503,293,183,125,63,80
1958,104470,103625,102785,97841,99001,99618,99683,99191,98331,97296,95083,91286,86495,81698,76687,72453,69586,67679,65759,64049.00000000001,62580,61280,60236,59477,58837,59095,60594,62882,65129.00000000001,67449,69411,70697,71448,72256,73164,73152,71821,69661,67443,64869,63166,62978,63678,64087,64552.00000000001,64155,62358,59672,57161,54625,52347,50578,49170,47683,46160,44939,44133,43602,43077,42584,42056,41421,40690,39951,39194,38232,36981,35509,34003,32466,30742,28783,26680,24564,22404,20399,18657,17101,15551,14051,12582,11118,9690,8352,7090,5952,4965,4107,3272,2574,2058,1597,1173,838,655,528,382,218,130,64,81
1959,108386,106040,104182,102721,99718,99984,100050,99849,99316,98648,98044,96113,92256,87204,82267,77165,72903,70110,68341,66546,64962.99999999999,63597,62356,61339,60610,60001,60262,61721,63943,66118,68355,70247,71492,72217,72991,73865,73803,72398,70149,67845,65184,63409,63174,63843,64220,64655,64227.00000000001,62390,59662,57111,54537,52227,50437,49012,47508,45966,44726,43897,43341,42789,42271,41707,41023,40234,39436,38620,37599,36291,34766,33207,31622,29848,27837,25682,23519,21314,19288,17564,16050.999999999998,14546,13103,11671,10205,8755,7404,6130,5012,4099,3350,2602,2017,1622,1235,846,578,460,367,261,144,67,83
